Date,High,Low,Open,Close,Volume,Adj Close,Signal
24/9/2004,75.83000183,74.5,74.52999878,75.73000336,741100,75.73000336,buy
27/9/2004,76.31999969,75.19000244,75.73000336,75.63999939,925700,75.63999939,buy
28/9/2004,76.05000305,75.05999756,75.69000244,75.90000153,752000,75.90000153,buy
29/9/2004,75.91000366,75.37000275,75.91000366,75.80999756,589800,75.80999756,buy
30/9/2004,77.55999756,75.56999969,75.80999756,77.25,1569600,77.25,buy
1/10/2004,78.09999847,76.98999786,77.90000153,77.05000305,1970200,77.05000305,buy
4/10/2004,78.09999847,76.95999908,77.05000305,77.04000092,1751600,77.04000092,buy
5/10/2004,77.84999847,76.65000153,77,77.25,589000,77.25,buy
6/10/2004,77.59999847,76.05999756,76.80000305,77.25,496500,77.25,buy
7/10/2004,77.66999817,76.34999847,77.25,76.80000305,839500,76.80000305,buy
8/10/2004,77.37000275,76.69999695,76.80999756,77.09999847,838500,77.09999847,buy
11/10/2004,77.12000275,76.61000061,76.98999786,77,268300,77,buy
12/10/2004,77.43000031,76.5,77,77.41000366,892600,77.41000366,buy
13/10/2004,77.87000275,76.33000183,77.55000305,76.63999939,512700,76.63999939,buy
14/10/2004,76.76999664,75.69000244,76.63999939,76.34999847,1014600,76.34999847,buy
15/10/2004,78.55999756,76.51000214,76.51000214,78.26999664,1633700,78.26999664,buy
18/10/2004,79.75,78.09999847,78.38999939,79.5,1000500,79.5,wait or hold
19/10/2004,80.38999939,78.91000366,79.75,78.91000366,801500,78.91000366,wait or hold
20/10/2004,80.94999695,79.20999908,79.48999786,80.58999634,1076900,80.58999634,wait or hold
21/10/2004,81,80.04000092,80.5,80.61000061,469800,80.61000061,wait or hold
22/10/2004,80.98000336,79.55999756,80.36000061,80,394900,80,wait or hold
25/10/2004,80.23999786,79.40000153,80,80.09999847,450900,80.09999847,wait or hold
26/10/2004,81.66999817,80.33000183,80.34999847,81.51000214,586700,81.51000214,wait or hold
27/10/2004,82.59999847,80.80999756,81.34999847,82.08999634,549200,82.08999634,wait or hold
28/10/2004,82.34999847,81.25,81.83999634,81.69000244,720700,81.69000244,wait or hold
29/10/2004,82.08999634,81.59999847,81.75,81.80999756,667200,81.80999756,wait or hold
1/11/2004,82,81.37999725,81.91000366,81.86000061,457500,81.86000061,wait or hold
2/11/2004,82.34999847,81.23999786,81.95999908,81.80000305,844500,81.80000305,wait or hold
3/11/2004,83.55000305,82,83,83.41999817,1063400,83.41999817,wait or hold
4/11/2004,84.76999664,82.95999908,83.25,84.72000122,891200,84.72000122,wait or hold
5/11/2004,86.11000061,84.88999939,84.97000122,85.83000183,1059400,85.83000183,wait or hold
8/11/2004,85.73999786,85.01999664,85.58000183,85.33999634,374300,85.33999634,wait or hold
9/11/2004,85.62000275,84.16999817,85.48999786,84.27999878,577900,84.27999878,wait or hold
10/11/2004,85.30000305,84.45999908,84.5,84.68000031,323200,84.68000031,wait or hold
11/11/2004,85.48000336,84.66000366,84.84999847,84.72000122,495800,84.72000122,wait or hold
12/11/2004,85.23999786,84.47000122,84.59999847,85.12999725,357900,85.12999725,wait or hold
15/11/2004,86.69999695,85.02999878,85.12999725,86.45999908,607500,86.45999908,wait or hold
16/11/2004,86.5,84.62999725,86.5,85.72000122,612100,85.72000122,wait or hold
17/11/2004,89.69999695,86.62999725,88.19999695,87.20999908,2328700,87.20999908,wait or hold
18/11/2004,88.05000305,86.52999878,87.41000366,87.09999847,654800,87.09999847,wait or hold
19/11/2004,87.66999817,86.30000305,87.09999847,86.30000305,628900,86.30000305,wait or hold
22/11/2004,87.23999786,85.97000122,86,86.59999847,518800,86.59999847,wait or hold
23/11/2004,87.41000366,86.38999939,86.5,86.54000092,524800,86.54000092,wait or hold
24/11/2004,87.09999847,86.05000305,87,86.44999695,376400,86.44999695,wait or hold
26/11/2004,87.25,86.33000183,86.44999695,86.90000153,135300,86.90000153,wait or hold
29/11/2004,87,85.56999969,86.83000183,85.75,709100,85.75,wait or hold
30/11/2004,85.84999847,85.12999725,85.59999847,85.59999847,538800,85.59999847,wait or hold
1/12/2004,87.40000153,85.59999847,85.59999847,87.05000305,556700,87.05000305,wait or hold
2/12/2004,88.44999695,86.23000336,86.90000153,87.97000122,533500,87.97000122,wait or hold
3/12/2004,88.08000183,85.61000061,87.98000336,86.13999939,1049000,86.13999939,wait or hold
6/12/2004,85.80000305,84.41999817,85.80000305,85.02999878,908000,85.02999878,wait or hold
7/12/2004,85.02999878,84.01999664,84.86000061,84.66999817,861700,84.66999817,wait or hold
8/12/2004,85.87999725,84.05000305,84.66999817,84.87000275,1292400,84.87000275,wait or hold
9/12/2004,88.27999878,84.05000305,84.05000305,88.09999847,1322200,88.09999847,wait or hold
10/12/2004,89,87.77999878,87.90000153,88.73999786,753000,88.73999786,wait or hold
13/12/2004,89.31999969,87.05000305,88.94999695,87.27999878,1368400,87.27999878,wait or hold
14/12/2004,88.56999969,87.19999695,87.5,88.5,1031500,88.5,wait or hold
