Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
6/5/2012,49.08000183,48.27999878,48.47999954,48.91999817,9457500,40.54090881,wait or hold,-0.41211520180434746,-0.4375157157461406,16.437537619709946,32.70917732570351,32.93446952986256,-0.4403352257208957,-0.42811666808763016,-0.3508699920577334,0.26144178483457026,-0.28895026461147166
6/6/2012,50.59999847,49.34000015,49.5,50.59999847,19333500,41.93316269,wait or hold,-0.2559222852664149,-0.4011970296501955,25.216424535526706,28.83078413359645,31.059679716855978,-0.37717131416796923,-0.4110001270111098,-0.004185527192675953,0.11187008568036205,-0.2503162465174257
6/7/2012,51.61999893,50.90999985,51.11999893,51.24000168,20693300,42.46354675,wait or hold,-0.07957803720659484,-0.3368732311614754,30.597085348696783,26.756415939282128,29.31945162226446,-0.3058582691579369,-0.38068512783626574,0.20830058095771053,0.031871292333038426,-0.23559845414834846
6/8/2012,52.36000061,51.04999924,51.20999908,52.34999847,13338300,43.38341141,wait or hold,0.14803703540104607,-0.2398911778489711,32.94046335644949,24.33475957703905,28.298432025906862,-0.2138114681059161,-0.33497870291705334,0.3008422389588614,-0.06152080045565411,-0.21007248485584706
6/11/2012,52.68999863,51.27999878,52.59000015,51.34999847,11729100,42.55469131,wait or hold,0.24490882122866253,-0.14293117803344435,32.03499828662285,22.024202174660054,27.599844718023288,-0.1746368304359447,-0.28928267153426723,0.26508478175534234,-0.15062831987129266,-0.23306892009103486
6/12/2012,52.29999924,51.40000153,51.54000092,52.24000168,9006300,43.29224396,wait or hold,0.3890119428744754,-0.03654255385186037,29.970238755709726,20.604670918749978,26.951156503559965,-0.11636199293442318,-0.23914304778609774,0.18354596482856733,-0.2053730792167543,-0.21260201891316077
6/13/2012,51.90000153,50.81000137,51.77999878,50.97000122,14524800,42.23978806,wait or hold,0.3961694864673575,0.04999985421198323,27.135107448822115,22.558509467606054,25.683904571581174,-0.113467505396461,-0.1983566966892405,0.07158462059714354,-0.1300225571964152,-0.2418075022402093
6/14/2012,52.56999969,51.27000046,51.45000076,52.15999985,16512900,43.22594833,wait or hold,0.49219116220005077,0.13843811580959678,28.64332334311988,20.250264992152992,25.075480621809156,-0.07463664950633064,-0.1566768536086669,0.13114513495728874,-0.21904087771106673,-0.2144417758154522
6/15/2012,52.5,51.61000061,52.09000015,51.86999893,17480700,42.98562241,wait or hold,0.5386788272077112,0.21848625808921973,26.989026471693823,19.0807097132222,24.51051552559228,-0.0558371877513999,-0.11895116849415832,0.06581577930002624,-0.26414521903480326,-0.22111076319037704
6/18/2012,52.63000107,51.65000153,51.93000031,52.31999969,11636100,43.3585434,wait or hold,0.6048594934421132,0.2957609051597984,26.10937693564075,17.857682853918753,24.100328745789852,-0.02907393983209805,-0.08253259687339576,0.031077795817642695,-0.3113117120632908,-0.21076234985725173
6/19/2012,53.22000122,52.54000092,52.75,52.97000122,10420400,43.89722824,wait or hold,0.7016694309939453,0.37694261032662785,28.46092301536951,16.793111671743695,24.2205138012002,0.010075686594675393,-0.04427267779264643,0.12394201676887473,-0.3523673020206415,-0.19581463176983382
6/20/2012,53.27999878,52.34000015,53.09999847,52.83000183,9376400,43.78119659,wait or hold,0.758353397326637,0.4532247677266298,26.67245473155958,17.074858367839482,24.05752784969632,0.03299849971109259,-0.008321854101133619,0.05331413696515286,-0.34150163420957647,-0.1990341186749347
6/21/2012,53.0,51.24000168,52.81000137,51.25999832,20047000,42.48010635,wait or hold,0.6688792630593596,0.49635566679317583,23.67292052848598,22.183281479655744,22.571168768447812,-0.0031845515334908425,0.012005197477480856,-0.06513959412955495,-0.14449336635577537,-0.2351386027116671
6/22/2012,52.02000046,51.40000153,51.70000076,52.02000046,22946500,43.10992813,wait or hold,0.651782841248135,0.5274411016841677,22.496421642530944,21.080814806131574,21.190978193002767,-0.010098289359069312,0.026655372921260634,-0.11160036878161239,-0.18701041025825593,-0.21766126272055308
6/25/2012,51.72000122,51.20999908,51.59000015,51.52000046,10104700,42.69558334,wait or hold,0.5910744442023272,0.5401677701877996,21.282427821458246,21.209045779033207,19.689672484657194,-0.03464856927262794,0.032653292109036336,-0.15954184498969481,-0.18206513432797455,-0.22915948033814693
6/26/2012,52.22000122,51.31000137,51.63000107,51.88000107,9202500,42.99390793,wait or hold,0.5654929915401965,0.545232814458279,23.345544353888943,19.909185222979016,18.85072946921006,-0.04499362620069791,0.035040383924005436,-0.07806791123718959,-0.23219474790821426,-0.22088074962565385
6/27/2012,51.93000031,51.41999817,51.90000153,51.54999924,12224000,42.72044373,wait or hold,0.5126812459896257,0.5387225007645483,22.51278370343542,19.1990031948814,18.07171095486629,-0.06635052572502298,0.03197215476325321,-0.11095421940263617,-0.25958318620980714,-0.22846961533674226
6/28/2012,51.86000061,50.88999939,51.38000107,51.68999863,11017000,42.83647156,wait or hold,0.4766300434529853,0.5263040093022358,20.979915252515102,21.612068777158985,16.886889296838635,-0.08092951572581453,0.02611947554843952,-0.17148828069215882,-0.1665224000970632,-0.2252501284316415
6/29/2012,52.99000168,52.18999863,52.25999832,52.99000168,9688100,43.91378784,wait or hold,0.5466570649020142,0.5303746204221914,26.88044868790579,19.678237180326015,16.785618913827587,-0.052610814166469844,0.02803790349644375,0.06152796568199581,-0.241101346451716,-0.19535469248676995
7/2/2012,53.24000168,52.50999832,52.95999908,53.00999832,9738900,43.93037415,wait or hold,0.5968870038161924,0.5436770971009917,27.2585697999628,18.668084015351063,16.92270281703874,-0.03229798891671831,0.03430719385267067,0.0764602363268636,-0.28005828501039276,-0.19489484105008847
7/3/2012,51.97000122,50.86999893,51.86999893,51.65000153,13270600,42.80332565,wait or hold,0.5209490410416464,0.5391314858891226,23.457120438613867,26.75215541252288,16.182695620476032,-0.06300705607877477,0.03216490432104213,-0.07366169259061983,0.0317069835084538,-0.22616991915138684
7/5/2012,52.29000092,51.31000137,51.36000061,52.11000061,9036100,43.18452454,wait or hold,0.4922118282576875,0.5297475543628356,24.048888326569013,25.030624819507697,15.169667215093869,-0.07462829221929324,0.02774237513029365,-0.05029235937931853,-0.034684494402361765,-0.21559158009992085
7/6/2012,52.27000046,51.68999863,51.79000092,52.15000153,7127700,43.21767426,wait or hold,0.46727862293398914,0.5172537680770664,23.10138204150296,24.044438929600595,14.228997981524714,-0.0847112000150162,0.021854210409887997,-0.08771005396228182,-0.07271712594046875,-0.214671701533793
7/9/2012,52.29999924,51.72999954,52.20000076,52.11999893,6132600,43.19281387,wait or hold,0.44002557804581244,0.5018081300708156,22.387326658232983,23.081963204630267,13.321762757828946,-0.09573224344656439,0.014574875009685462,-0.11590860701425876,-0.10983536600737642,-0.21536165438158006
7/10/2012,52.75,52.06000137,52.43999863,52.22000122,8368700,43.27567291,wait or hold,0.4216363315032652,0.4857737703573055,24.511515308563197,21.937202617715027,12.766084600948345,-0.10316879542269919,0.007018082455379826,-0.0320228920513107,-0.15398349066326222,-0.21306195819622464
7/11/2012,52.61000061,51.38000107,52.20999908,51.66999817,10075500,42.81988907,wait or hold,0.35854894254254077,0.46032880479435256,22.380649888724218,24.836199704525285,12.2256913817679,-0.12868113199176834,-0.004973810563501879,-0.11617227737319724,-0.04218257243770729,-0.22571006771470536
7/12/2012,51.84999847,50.86000061,51.06999969,51.54999924,9535000,42.72044373,wait or hold,0.2954629089973224,0.4273556256349465,20.812377332501143,26.776457596633552,12.24760771297321,-0.15419292043517951,-0.020513656195980667,-0.17810447186783018,0.03264420642282673,-0.22846961533674226
7/13/2012,52.20000076,51.70000076,51.86000061,52.09000015,7970300,43.16794968,wait or hold,0.2857464264305918,0.39903378579407556,22.371833367495235,25.51240526496129,11.84125542247611,-0.15812223463875597,-0.033861383966700354,-0.11652044804375616,-0.016104449451680547,-0.21605151938298472
7/16/2012,51.81000137,50.93000031,51.81000137,51.45000076,8484000,42.63757706,wait or hold,0.22382334571386053,0.3639916977780326,20.510923306168436,28.911756709150648,12.209589443696625,-0.18316372871013697,-0.05037628038528552,-0.19000910497254409,0.11499282365731145,-0.23076922390567944
7/17/2012,51.09000015,50.27999878,50.91999817,50.72000122,16519200,42.03260803,wait or hold,0.11452383659717214,0.3140981255418605,18.811288189110538,31.11959484302313,13.098239406669142,-0.22736409758504783,-0.07389049497935696,-0.25712890007566347,0.2001389356639065,-0.24755661104900628
7/18/2012,51.02999878,50.31999969,50.59000015,50.90999985,9222600,42.19006729,wait or hold,0.04274178898043601,0.25982685822957563,17.844923496300193,29.52093358130959,13.923414372286478,-0.25639252606471163,-0.09946786233707239,-0.29529132654317314,0.1384859599488273,-0.24318731985943687
7/19/2012,51.38000107,50.5,51.00999832,50.95999908,10630900,42.23148727,wait or hold,-0.009996250365794879,0.2058622365105015,19.252036779287714,27.626585344609246,14.204907859584427,-0.27771961903778564,-0.12490071147410486,-0.23972342594313933,0.06542970429901929,-0.2420375158049326
7/20/2012,51.08000183,50.59999847,50.88000107,50.70000076,8926100,42.01602554,wait or hold,-0.07194191640211045,0.15030140592797914,18.552705828665104,26.623048606497058,14.466294669218238,-0.3027702465395439,-0.1510858338212897,-0.2673405007164069,0.02672793074274793,-0.24801655033207015
7/23/2012,51.24000168,49.77000046,50.11000061,50.95999908,10575800,42.23148727,wait or hold,-0.09891438801003005,0.1004582471403773,16.56784447037591,29.815412116260802,15.473066378295625,-0.31367782704171543,-0.17457628918957369,-0.34572408219187234,0.14984263593689695,-0.2420375158049326
7/24/2012,51.29999924,50.61000061,50.95999908,51.16999817,8847100,42.40553284,wait or hold,-0.10216737268279275,0.059933123175743286,16.16393992787763,28.28571550696257,16.31576146741662,-0.31499332354890497,-0.19367527165659582,-0.36167455877453525,0.09084930810494884,-0.23720828533229932
7/25/2012,51.84999847,51.0,51.49000168,51.06999969,8365500,42.32265091,wait or hold,-0.11152879357817369,0.025640739824959884,19.25736134849898,26.483159053284815,16.278733264501348,-0.31877905195805445,-0.20983684167278094,-0.23951315493209369,0.021333037256842546,-0.2395078939012364
7/26/2012,52.95999908,51.74000168,51.74000168,52.90999985,12548400,43.84749985,wait or hold,0.0291883827981394,0.02635026841959579,24.48337302178622,22.976918606382878,15.342690634827486,-0.261873479800098,-0.20950244974838783,-0.03313425089724553,-0.11388645063665237,-0.1971944493890615
7/27/2012,54.27999878,52.90999985,52.99000168,53.70999908,9140400,44.51046753,wait or hold,0.20292185405823204,0.061664585547323056,31.215173051459484,20.82466619750978,15.672958937212275,-0.19161622450523097,-0.19285925516504931,0.2327093023055038,-0.19688887815200073,-0.1787973189081663
7/30/2012,53.75999832,52.81000137,53.45999908,53.25,9024400,44.12927246,wait or hold,0.30003023850351696,0.10933771613856186,29.174420617324525,20.151383330165494,15.860085608331909,-0.1523459071175668,-0.1703915068589683,0.15211854264149038,-0.22285428637441762,-0.1893756579596323
7/31/2012,53.0,52.11999893,52.97999954,52.18000031,11606100,43.24254227,wait or hold,0.28733705744493676,0.14493758439983684,26.919971206059497,23.312753820424543,15.240151690087973,-0.15747898858810028,-0.15361373560911973,0.06308873792882252,-0.10093483869017528,-0.21398183653238834
8/1/2012,52.52999878,51.54999924,52.31000137,51.68000031,8327200,42.82817841,wait or hold,0.23423172120308067,0.16279641176048562,25.10788020854105,25.65868093117881,14.229067109781658,-0.17895461524082612,-0.14519709434380812,-0.00847201957787358,-0.010463273104322601,-0.22548005414998218
8/2/2012,52.08000183,51.20999908,51.54000092,51.38999939,9536700,42.58784103,wait or hold,0.1668216923958994,0.16360146788756838,23.58975274284948,26.47021146701482,13.623706369581189,-0.20621501341850512,-0.1448176814919303,-0.06842394891551917,0.020833708699260933,-0.232149041524907
8/3/2012,52.34000015,51.86000061,52.20000076,52.29000092,7484300,43.33370209,wait or hold,0.18390145920057677,0.16766146615017008,23.84057785112803,24.71304668669225,12.778935774194812,-0.19930801082384364,-0.14290425525044026,-0.05851868765949364,-0.04693201511173606,-0.21145221462869213
8/6/2012,52.74000168,51.93999863,52.40999985,52.0,7471600,43.09335709,wait or hold,0.1720533232304362,0.16853983756622332,25.32599073643169,23.30976350644591,12.162266495540521,-0.20409935878681773,-0.14249028982273726,0.00014131971767716855,-0.10105016127884392,-0.21812120200361695
8/7/2012,52.52999878,51.77999878,52.25,52.40000153,6519100,43.42485809,wait or hold,0.19271882794635786,0.17337563564225025,23.9528037158151,23.20259945695782,11.407170244382938,-0.19574229534882204,-0.1402112388629253,-0.05408680874179661,-0.10518298334618859,-0.20892259272499603
8/8/2012,52.84999847,51.95000076,52.13000107,52.79000092,5398200,43.74804306,wait or hold,0.23782458693523267,0.18626542590084677,24.712568653763128,21.683267089964886,11.058747594327228,-0.177501671929712,-0.13413644243867828,-0.024083152986625,-0.16377661025683665,-0.19995399701109828
8/9/2012,53.41999817,52.49000168,52.54000092,53.15000153,8324900,44.04639435,wait or hold,0.2991716024742601,0.20884666121552947,27.196923212288798,20.21055145025212,11.32146969679762,-0.15269313675774676,-0.1234941895553755,0.07402576889796753,-0.22057244546279298,-0.1916752662986052
8/10/2012,53.09000015,52.58000183,52.95000076,53.06000137,9086700,43.97180176,wait or hold,0.3366466406034263,0.23440665709310887,26.029989533883253,19.343380816193385,11.565425934805841,-0.13753835223678335,-0.11144808419246366,0.0279427310697713,-0.2540152086815297,-0.1937449491492016
8/13/2012,53.22999954,52.65000153,53.15000153,52.81999969,9982500,43.77291489,wait or hold,0.34302556334732515,0.25613043834395216,25.945022872189412,18.474737972253262,11.940572734773058,-0.13495873645823597,-0.10120993865120975,0.02458733739365182,-0.28751474823071155,-0.1992641322396579
8/14/2012,54.97999954,53.72000122,54.15000153,54.70999908,19528000,45.33918381,wait or hold,0.4948833537210646,0.3038810214193747,34.350136053583185,15.655192091472411,13.75809639470594,-0.07354793594052966,-0.078705687961108,0.35651121263708174,-0.3962516006699882,-0.1558008836729785
8/15/2012,55.34000015,54.68000031,54.75,55.0,9630600,45.57951736,wait or hold,0.631354535196543,0.3693757241748084,35.315849802912425,14.90658517206039,15.678071234344552,-0.01835943042243815,-0.04783885629637341,0.3946479328852759,-0.42512190942644046,-0.1491318962980538
8/16/2012,56.47000122,54.97000122,55.0,56.31000137,10150600,46.66513824,wait or hold,0.8355830113360625,0.46261718160705934,39.50870709603608,13.344741012240105,18.094127258724175,0.06422990646552962,-0.0038953272833036623,0.5602268383730784,-0.48535501969329364,-0.11900653463484145
8/17/2012,57.18000031,56.06999969,56.25999832,56.72999954,11263000,47.01320648,wait or hold,1.0195728906894033,0.5740083234235283,41.39330278864604,12.316350158776787,20.668639156492873,0.13863482010503936,0.04860192026098353,0.6346508576644452,-0.525015301600809,-0.10934807391953916
8/20/2012,56.66999817,55.97999954,56.56999969,56.56999969,8435300,46.88059998,wait or hold,1.1393419204882846,0.6870750428364796,39.19541245005485,12.299553746001271,22.92302732541944,0.18706902936803838,0.10188884650348462,0.5478546108083968,-0.525663061607103,-0.1130275001077039
8/21/2012,56.90000153,56.11999893,56.66999817,56.31999969,8382600,46.67342377,wait or hold,1.2002510814932563,0.7897102505678351,38.650493132621314,11.609160963120821,25.12875820250296,0.2117004975789969,0.15025953217173837,0.5263353608430379,-0.5522883201882554,-0.11877660891650077
8/22/2012,56.91999817,56.22000122,56.29999924,56.63999939,6677800,46.93861389,wait or hold,1.2598209007251455,0.8837323805992973,36.80863363392295,11.011782848993091,27.18708017473168,0.23579034029778034,0.19457098238593384,0.453599024131329,-0.5753264329173771,-0.11141775654017139
8/23/2012,56.93000031,56.45000076,56.58000183,56.54999924,6613200,46.86403275,wait or hold,1.2849559790324605,0.96397710028593,35.53741249046423,10.608659144456446,29.103817212826605,0.24595488487681427,0.23238931196596369,0.40339760041198347,-0.590873050929082,-0.11348743916080362
8/24/2012,57.0,56.38999939,56.38999939,56.95999908,5784000,47.20381927,wait or hold,1.3227118711646,1.0357240544616642,34.38937455002608,10.102503782453455,30.924058865922344,0.26122324585051504,0.2662027512798182,0.3580607686652961,-0.6103931237481225,-0.10405890439380616
8/27/2012,57.08000183,56.41999817,57.08000183,56.66999817,7164000,46.9634819,wait or hold,1.3140850830497257,1.0913962601792766,33.21661851635006,9.570448923225756,32.66268028561979,0.25773460056779873,0.2924403633307784,0.3117478019018538,-0.6309120204654266,-0.11072789153876672
8/28/2012,56.84999847,56.20000076,56.24000168,56.52999878,4758300,47.0884285,wait or hold,1.2811828323836707,1.1293535746201555,31.459391482065364,10.854668576502629,33.807827640453404,0.24442903654461734,0.31032916938684973,0.24235366117886414,-0.5813856042117164,-0.11394737844386749
8/29/2012,57.00999832,56.54000092,56.68999863,56.84000015,4593900,47.34664154,wait or hold,1.2655337956238384,1.1565896188208922,31.535047758614994,10.416435392909383,34.988737234140345,0.2381006165644033,0.32316517529555133,0.24534138114846926,-0.5982862325516164,-0.10681845201584306
8/30/2012,56.79999924,56.47000122,56.70999908,56.61999893,5846200,47.16339874,wait or hold,1.2213011618590315,1.16953192742852,30.512438001088142,10.692150708692628,35.925408573341294,0.22021308216911128,0.32926472295876374,0.20495779722107565,-0.5876531672016501,-0.11187769582323526
8/31/2012,56.97000122,56.54999924,56.81000137,56.75,7446700,47.27168274,wait or hold,1.1830984582329336,1.172245233589403,30.892367900960494,10.28445758753356,36.93411873462547,0.20476403206871518,0.33054347010928664,0.21996149817844546,-0.6033760064922469,-0.10888813463647518
9/4/2012,57.0,56.47000122,56.79000092,56.79000092,5914100,47.30500793,wait or hold,1.1428759181471548,1.1663713705009533,29.37046364976374,10.521398448074688,37.67099610985967,0.1884981666202319,0.3277751921334344,0.1598604209050387,-0.5942382926621174,-0.10796825607034732
9/5/2012,57.31999969,56.36999893,56.97000122,56.54000092,6068500,47.09675217,wait or hold,1.0783952851096075,1.1487761534226841,29.74506186241869,9.607726041772986,38.635304014090856,0.16242240664124963,0.31948278708676314,0.174653569756257,-0.6294744143010931,-0.1137173648791443
9/6/2012,57.66999817,56.5,56.5,57.65000153,7706900,48.02136993,wait or hold,1.1041339228709646,1.1398477073123403,29.762556067024576,8.61543275863499,39.81151220091874,0.1728310287163508,0.31527492245769917,0.1753444282922183,-0.6677425797672213,-0.0881913077402604
9/7/2012,57.88999939,57.04000092,57.75999832,57.25999832,6808700,47.69649887,wait or hold,1.0806054323094045,1.1279992523117532,29.472472579615534,7.971312552052981,41.06944037972912,0.1633161830386769,0.3096908942752068,0.16388882582655673,-0.6925833189563517,-0.09715999130054065
9/10/2012,57.88000107,57.22000122,57.47999954,57.29999924,6903700,47.72981644,wait or hold,1.0530477944926773,1.113008960747938,27.73834611729486,7.50228966981592,42.23751654576733,0.15217196320947224,0.3026261579402185,0.09540694305907094,-0.7106713636603207,-0.0962401127344128
9/11/2012,57.29999924,56.61000061,57.22999954,56.72000122,7490100,47.24669266,wait or hold,0.9731888596278182,1.0850449405239142,26.014982923770713,12.528781920069381,41.71978818075234,0.11987726758356754,0.2894470660654551,0.02735010940301641,-0.5168227904455406,-0.10957799963787984
9/12/2012,57.09999847,56.43000031,56.84999847,57.04999924,7774400,47.52157593,wait or hold,0.9258554751082997,1.0532070474407913,24.42792460366236,13.403418983663029,40.82131724193163,0.10073579958642287,0.27444226651660886,-0.035323948218696555,-0.48309208155011873,-0.10198922154320977
9/13/2012,58.38999939,56.81000137,57.06999969,58.29999924,10772200,48.56280899,wait or hold,0.9779349547570106,1.0381526289040353,32.1035239897181,11.605389969526572,41.25528880342421,0.12179657314240355,0.26734730794385664,0.2677909103266394,-0.5524337499813303,-0.073243677499225
9/14/2012,59.70999908,58.65999985,58.72000122,59.45999908,12476500,49.52905273,wait or hold,1.1001290077609127,1.0505479046754107,39.12833367762528,10.280060171273227,42.47901059171886,0.17121145396612936,0.27318904589481274,0.5452056225543558,-0.6035455945121735,-0.04656781630583684
9/17/2012,59.47000122,58.66999817,59.20000076,58.90999985,7985900,49.07091522,wait or hold,1.1394534240145546,1.0683290085432395,36.57610852580552,9.609522336784584,43.615323680849606,0.18711412103433966,0.2815690570531335,0.4444164428487132,-0.629405139505125,-0.05921583797793506
9/18/2012,59.04999924,58.50999832,58.97000122,58.86000061,5216500,49.02927399,wait or hold,1.1532893842814858,1.0853210836908889,34.9203617964252,10.51579965640604,44.33649772679659,0.1927093387300025,0.2895772088753583,0.37902983127349366,-0.5944542121786827,-0.060365642262403596
9/19/2012,60.0,59.0,59.18000031,59.47000122,6648700,49.53739166,wait or hold,1.1996476424475375,1.1081863954422186,39.437992604157415,9.534525633894612,45.53115719085984,0.21145646877566704,0.30035334341902464,0.557434272981788,-0.6322974156944101,-0.04633780274111354
9/20/2012,59.29999924,58.75999832,59.18999863,59.27999878,6362100,49.3791275,wait or hold,1.2071401270796542,1.1279771417697058,37.11505122804012,10.963960630956885,46.16406776972191,0.21448640538934027,0.30968047385415476,0.4656996720449451,-0.5771707148286478,-0.05070718154710119
9/21/2012,59.93000031,59.31000137,59.58000183,59.41999817,9011000,49.495742799999995,wait or hold,1.2104217672093114,1.144466066857627,40.3975639099913,10.36221232670771,47.0931743761062,0.21581349007085238,0.3174514973661142,0.5953284237839269,-0.6003773655913609,-0.04748769464200042
9/24/2012,59.52000046,58.88000107,59.34999847,59.38999939,5589200,49.47076416,wait or hold,1.1968058074566628,1.154934014977434,38.17586037625581,13.487380693959064,47.14275639299141,0.21030723987342004,0.3223849099765326,0.5075917769780336,-0.4798540664622135,-0.04817755964340509
9/25/2012,60.58000183,59.61999893,59.83000183,59.72000122,9723100,49.74563599,wait or hold,1.1988241524087968,1.1637120424637066,43.22511723535346,12.149430837216215,47.783922295994316,0.21112345206066707,0.32652188419533257,0.706990508155291,-0.5314526083180062,-0.04058869393231668
9/26/2012,59.95000076,59.13000107,59.58000183,59.16999817,8583300,49.28749466,wait or hold,1.1428687759193394,1.1595433891548332,40.26130562207308,15.413655302103793,47.55863126015556,0.18849527832634494,0.3245572501937992,0.5899474874438944,-0.40556655823221754,-0.0532368034507974
9/27/2012,60.20000076,59.24000168,59.41999817,59.88000107,5824200,49.87890244,wait or hold,1.142643355867257,1.156163382497318,38.904125280051844,14.105354154546296,47.50314095161406,0.18840411918451205,0.3229642954641201,0.5363514740641921,-0.4560216864136032,-0.03690926774415193
9/28/2012,60.41999817,59.40000153,59.68000031,60.36999893,7740800,50.28707886,wait or hold,1.1685333163863731,1.158637369275129,37.4651470203508,12.93451475555758,47.58664631532442,0.1988739356946676,0.3241302543920752,0.4795252029547987,-0.5011755503126609,-0.025641063691281274
10/1/2012,60.84999847,60.34000015,60.77000046,60.56999969,8537400,50.4536705,wait or hold,1.1914553310792755,1.1652009616359584,39.46951591315484,12.381128641901762,47.91925058880217,0.20814352448761242,0.32722359312015814,0.5586791507909392,-0.5225170949183735,-0.021041759166952945
10/2/2012,60.88999939,60.15000153,60.86999893,60.33000183,6573100,50.25375748,wait or hold,1.1766912075357823,1.1674990108159233,36.99618908378579,13.214214163906593,47.879635287700864,0.20217296055726153,0.3283066348656889,0.4610057217447898,-0.49038883692724977,-0.026560854411026624
10/3/2012,61.77999878,60.38000107,60.45000076,61.77000046,8468300,51.45324326,wait or hold,1.266585973448592,1.187316403342457,39.843900136568244,11.670928175258604,48.36602229529744,0.23852611388229583,0.337646323320107,0.5734638490553798,-0.5499062443094433,0.00655398082252745
10/4/2012,62.41999817,61.52000046,61.84000015,61.74000168,8722300,51.42825699,wait or hold,1.3201892523438303,1.2138909731427319,42.1080714424747,10.825797310418722,49.132513377619794,0.2602031069376334,0.35017058464320727,0.6628775782761953,-0.5824990354991091,0.005864115821122784
10/5/2012,63.20000076,61.90000153,61.97000122,63.20000076,9672400,52.64441299,wait or hold,1.4636083945854708,1.2638344574312796,43.378950077736164,9.610058058028088,50.17505580843057,0.3182013453746979,0.3737083221613309,0.7130654761041357,-0.6293844792129126,0.03943889010777646
10/8/2012,63.09999847,61.74000168,62.97999954,61.88000107,9770300,51.54486847,wait or hold,1.4539954009048657,1.301866646125997,38.6987716465742,9.755585426062954,50.85775801631264,0.3143138817428046,0.39163241551380956,0.5282419135683136,-0.6237721612677614,0.00908360272622355
10/9/2012,61.66999817,60.95000076,61.59000015,60.95000076,9707700,50.77021027,wait or hold,1.3557060460735855,1.3126345261155148,36.031993660372244,14.937066723207593,50.18132602017623,0.2745659837409804,0.39670718225126067,0.4229289612628646,-0.42394637688703174,-0.012303089171395887
10/10/2012,61.06000137,59.61000061,60.50999832,59.74000168,15262700,49.76229095,wait or hold,1.166724932105197,1.2834526073134513,32.295212630817204,22.971965423357407,47.80190349203351,0.19814263092540063,0.3829541100573035,0.27536083059072447,-0.11407747201190876,-0.040128754649252696
10/11/2012,59.99000168,58.75,59.95000076,59.00999832,10431000,49.15421677,wait or hold,0.9471329088866085,1.2161886676280829,29.479619139865733,27.015759516077026,44.69899397186538,0.10934032516309933,0.35125345922561646,0.1641710485547596,0.04187297538180346,-0.056916229638962146
10/12/2012,59.81999969,59.15999985,59.25,59.56000137,6554400,49.61235809,wait or hold,0.8081692262066653,1.1345847793437993,27.7760844141935,25.454603510034516,41.81772084599497,0.053143860198997084,0.3127945705386259,0.09689725514426861,-0.018333595974546535,-0.044268120120481314
10/15/2012,60.75,59.75,59.88000107,60.65000153,8072200,50.52030563,wait or hold,0.7770362200476626,1.063075067484572,31.99593811313125,23.322314082594204,39.95070490051698,0.04055377294669604,0.27909294055192735,0.2635422678268311,-0.10056614356664162,-0.01920200203469724
10/16/2012,61.0,60.43000031,60.86000061,60.86000061,7162400,50.69523621,wait or hold,0.7605412133983194,1.0025682966673215,32.48734586319016,22.356280533997104,38.41655736358806,0.033883245472352996,0.2505768586274575,0.2829483080792432,-0.13782159244626857,-0.014372771792028116
10/17/2012,62.11999893,61.15000153,61.29000092,61.38999939,11372700,51.13671494,wait or hold,0.7812297437625375,0.9583005860863647,37.54967202496766,20.34969152350691,37.79442349442714,0.04224962040823654,0.22971404204536072,0.48286315527999824,-0.21520645595468602,-0.002184689173029608
10/18/2012,61.90000153,61.34999847,61.38999939,61.79999924,9420000,51.47823334,wait or hold,0.8212423439765146,0.9308889376643946,36.02948589069312,19.525840948454487,37.21672775877772,0.05843058684985136,0.21679527607044924,0.4228299276612759,-0.24697856472657054,0.007243845823932116
10/19/2012,62.02999878,61.50999832,61.75999832,61.88999939,10798800,51.55320358,wait or hold,0.8504118593125369,0.9147935219940232,35.59282112403933,18.75283838317947,36.77173317130693,0.07022664474777018,0.2092097086097271,0.4055857266134135,-0.27678970078519505,0.009313528444564234
10/22/2012,62.04999924,61.43000031,61.75,62.04000092,7785800,51.67815018,wait or hold,0.8755400989710935,0.9069428373894374,33.87106387103845,18.46985639828287,36.24695173448589,0.08038842379930844,0.20550977945595195,0.337592312686563,-0.2877030079756967,0.012763028914388297
10/23/2012,61.77999878,61.06000137,61.54999924,61.75,8273900,51.436592100000006,wait or hold,0.8621158247551932,0.8979774348625886,31.294191743587866,19.937049106120266,35.24134037220581,0.07495969061453911,0.2012844977314714,0.23582980644886042,-0.23112016672470947,0.006094041539463468
10/24/2012,62.22999954,61.22999954,61.95000076,61.27999878,7187200,51.04508972,wait or hold,0.8042805744178878,0.8792380627736485,32.35164121218273,18.39884685749459,34.687882234437524,0.05157130196082105,0.1924528667836669,0.27758923525311463,-0.2904415177517241,-0.004714311076725819
10/25/2012,61.88999939,60.31000137,61.70000076,60.47999954,9604000,50.37870789,wait or hold,0.6859848625648084,0.8405874227318804,28.597414009725323,23.020774939987216,32.9818643454031,0.003732897722023454,0.17423730507086055,0.12933214285101968,-0.1121951145572615,-0.023111441787585174
10/26/2012,60.45999908,59.43999863,60.38000107,60.04000092,10458600,50.0121994,wait or hold,0.5503859407133689,0.7825471263281781,26.423804885328224,27.62933885929711,30.78532227868117,-0.051102868818109215,0.1468836415913246,0.04349477834872206,0.06553589463354959,-0.03322984155598718
