Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
1/13/2011,186.4499969,183.5099945,183.6000061,185.52999880000002,3367000,185.52999880000002,sell,2.6704093181747055,3.0129829344064105,25.41069749853723,15.189967687948785,29.63497161811743,-0.06643733990757039,-0.026135557292681577,-0.29969325036751837,-0.369610176129061,-0.16289566860945326
1/14/2011,188.9400024,184.91999819999998,185.5,188.75,3662800,188.75,sell,2.8408124212737107,2.9785488317798707,28.467292205985974,13.918957824263797,29.969847940687533,-0.055901177764151266,-0.028556688529713936,-0.21545495251518676,-0.422357601309055,-0.14599188730600965
1/18/2011,191.6000061,188.25,188.66000369999998,191.25,3896200,191.25,sell,3.1413753946843315,3.0111141443607634,32.02501405028782,12.946755215440708,30.85934056193312,-0.03731712521715891,-0.02626695569164783,-0.11740582887255835,-0.4627044041418933,-0.1328678383899381
1/19/2011,191.0,186.21000669999998,190.8999939,186.86999509999998,3882400,186.86999509999998,sell,2.9916579556791874,3.0072229066244485,28.769285526907407,15.745445946622413,30.744914075343164,-0.046574275963640055,-0.026540556468653498,-0.2071321600771837,-0.3465576029542533,-0.1558611978140314
1/20/2011,186.8500061,181.0,185.28999330000002,181.96000669999998,5709900,181.96000669999998,sell,2.4485850133739575,2.8954953279743507,25.5157227356694,24.00238711969671,28.767143467660294,-0.08015291667951441,-0.03439634796819058,-0.29679880473297227,-0.0038911932069463084,-0.181636768989609
1/21/2011,183.25,176.83999630000002,183.0,177.41999819999998,6806200,177.41999819999998,wait or hold,1.6330304914724252,2.643002360673966,22.520595896486657,28.802932831224794,27.586680123891703,-0.13057931457533634,-0.0521496379810632,-0.37934307734122397,0.1953334021143116,-0.20547008644296127
1/24/2011,178.4900055,174.1499939,177.9499969,176.8500061,5600300,176.8500061,wait or hold,0.929983784096919,2.3003986453585568,20.74502280549413,31.41880028056668,27.07777659099958,-0.17404926300110835,-0.07623879651293686,-0.4282770280979654,0.303892962907099,-0.20846232812383092
1/25/2011,176.75,174.27999880000002,175.5,176.6999969,4651000,176.6999969,wait or hold,0.35659906254522866,1.9116387287958911,19.751915784870455,29.914717521499266,26.605223310456896,-0.20950210562521132,-0.10357329068879384,-0.45564658572975414,0.24147291797651893,-0.20924981935529519
1/26/2011,177.8899994,174.63000490000002,177.5099945,175.3899994,3762200,175.3899994,wait or hold,-0.20119901345734093,1.4890711803452448,20.685987591109473,28.078503550034682,25.78768086237437,-0.2439912133067521,-0.1332848676799584,-0.4299040105569064,0.1652692929366013,-0.21612680786326788
1/27/2011,185.0,177.3099976,177.4799957,184.4499969,14594400,184.4499969,wait or hold,0.08680741148032212,1.2086184265722604,29.378276563548546,23.499347748992687,24.73984577798097,-0.22618354234123783,-0.15300406669716216,-0.1903486564582838,-0.024767531248787056,-0.16856526771547342
1/28/2011,173.71000669999998,166.8999939,171.4499969,171.1399994,19908200,171.1399994,wait or hold,-0.7503019696822264,0.816834347321363,22.243839908414007,32.19738766261343,24.27865013330599,-0.2779426946765179,-0.1805511958538042,-0.3869703408769707,0.3362046552503277,-0.23843769102058954
1/31/2011,171.4400024,167.41000369999998,170.16000369999998,169.6399994,6718100,169.6399994,wait or hold,-1.5172645678046877,0.3500145642961528,20.98367517726112,30.373331540345845,23.850397034679222,-0.3253646144936777,-0.2133742367503585,-0.42169988212336773,0.2605055858863268,-0.24631212037023242
2/1/2011,173.1000061,169.5099945,170.5200043,172.1100006,5085900,172.1100006,wait or hold,-1.9038332931963282,-0.10075500720234352,22.28555353737679,28.80765824113631,23.0585908203908,-0.3492664724776534,-0.2450687548882463,-0.38582073308222276,0.19552950854343853,-0.23334555374161015
2/2/2011,175.1999969,170.86999509999998,171.41999819999998,173.52999880000002,4547500,173.52999880000002,wait or hold,-2.071728212597776,-0.49494964828143023,23.930520056156535,26.999871018836863,21.842017244542046,-0.3596475515877101,-0.27278537551107607,-0.34048623740034634,0.1205056051308191,-0.22589110340659668
2/3/2011,174.66999819999998,171.9499969,173.5,173.71000669999998,3678900,173.71000669999998,wait or hold,-2.1653007732388403,-0.8290198732729123,22.955977379061803,25.900332583309194,20.71234178125391,-0.36543321894446223,-0.296274527119341,-0.3673441705449849,0.0748743138107244,-0.22494613041264522
2/4/2011,177.1900024,173.75,174.0,175.92999269999999,4347800,175.92999269999999,wait or hold,-2.036843915926397,-1.0705846818036093,25.583645318125008,24.524267277142936,19.38390259120958,-0.35749062721658975,-0.31325943623820585,-0.294926890632666,0.017767045131195314,-0.2132920484698475
2/7/2011,177.5500031,174.7700043,176.1499939,176.42999269999999,5254700,176.42999269999999,wait or hold,-1.8731031426368645,-1.2310883739702605,25.031422697119986,23.452327848223494,18.231977897526395,-0.3473664023316415,-0.32454477469985676,-0.3101458836891068,-0.026718876213650766,-0.21066723868663317
2/8/2011,183.1100006,176.58999630000002,176.66000369999998,183.0599976,7794900,183.0599976,sell,-1.194581027465432,-1.2237869046692949,30.945566490523447,21.069239633970856,18.285945896499744,-0.30541282934307756,-0.3240313936603527,-0.14715489073993993,-0.1256180042772006,-0.17586223523807543
2/9/2011,186.47000119999998,182.2599945,183.1499939,185.3000031,8312700,185.3000031,sell,-0.47067202523751916,-1.0731639287829398,34.098187742064546,19.709896786355333,18.88980811889986,-0.2606529482972343,-0.31344078829774413,-0.06027014695767552,-0.1820312841400945,-0.16410305853636775
2/10/2011,187.2400055,183.6000061,184.3899994,186.21000669999998,5331400,186.21000669999998,sell,0.17444981098364565,-0.8236411808296226,33.36464869773771,18.592952012040122,19.57127112784784,-0.22076454165984283,-0.29589634040049206,-0.08048613449169018,-0.2283849455842034,-0.15932588583228735
2/11/2011,189.5,185.36999509999998,185.5599976,189.25,4487900,189.25,sell,0.9204057030545698,-0.4748318040527841,34.747701393275726,17.388878865230915,20.55153036965739,-0.17464148352438347,-0.27137084928944044,-0.04236985933480297,-0.2783544698477064,-0.14336707752279532
2/14/2011,191.3999939,188.3500061,189.25,190.41999819999998,4061300,190.41999819999998,sell,1.5876883158958037,-0.062327780063066406,36.09699698940702,16.537157384002125,21.73798368644112,-0.1333828580855334,-0.24236685900937016,-0.005183913798497919,-0.3137012569883324,-0.1372250320793892
2/15/2011,190.4900055,188.25,188.7299957,189.02999880000002,3890900,189.02999880000002,sell,1.98151162663018,0.346440101275583,34.75074665323085,16.08690509033914,22.807601642426103,-0.10903244320286132,-0.21362556445790992,-0.042285933417339217,-0.33238690990942976,-0.14452200012695304
2/16/2011,190.0,186.3500061,189.7700043,186.61999509999998,4628200,186.61999509999998,sell,2.0752303170730215,0.6921981444350709,32.61615295041588,18.296257885179493,23.187525174801703,-0.10323774052188395,-0.1893146187704955,-0.10111432165384338,-0.24069787226169725,-0.15717360270563863
2/17/2011,189.08999630000002,185.3099976,185.7700043,187.7599945,3425500,187.7599945,sell,2.2159474162282606,0.996947998793709,30.52497678116814,18.88721652133512,23.21358807350041,-0.0945370880919233,-0.16788704158426393,-0.15874614329428016,-0.21617284902173917,-0.15118903954968155
2/18/2011,188.5,185.13000490000002,187.53999330000002,186.5,4178600,186.5,sell,2.2004305119626792,1.2376445014275033,28.754900212398184,18.101703255885955,23.179456284583996,-0.09549651087433064,-0.15096318480508375,-0.20752861251013943,-0.24877196833702542,-0.1578035313304741
2/22/2011,184.72000119999998,179.32000730000001,183.67999269999999,180.41999819999998,5637100,180.41999819999998,sell,1.6781828734416138,1.3257521758303255,25.378306786145018,25.478163533767983,21.537805845256866,-0.1277875061579007,-0.144768156433572,-0.30058592301119436,0.05735412691821473,-0.1897212277436754
2/23/2011,181.1499939,174.3899994,180.25,176.67999269999999,5482000,176.67999269999999,wait or hold,0.9515418874385659,1.2509101181519737,22.678191278700243,30.52669574066684,21.053067773956514,-0.17271630797751225,-0.15003045252573688,-0.37499982348597505,0.266870262442233,-0.20935483379502606
2/24/2011,179.75,174.5599976,176.8600006,177.75,4656500,177.75,wait or hold,0.45674919712348583,1.0920779339462763,20.84453546200377,28.05844540617168,20.602953850606188,-0.2033097415343491,-0.16119826388987335,-0.42553450656617475,0.16443687182572497,-0.20373770253672452
2/25/2011,180.75,177.1000061,178.9499969,177.2400055,4191400,177.2400055,wait or hold,0.023202665427987768,0.8783028802426185,21.222656617198798,26.439360527604926,19.913114411220043,-0.2301162754036694,-0.17622921927249757,-0.4151136671863367,0.0972441922625189,-0.2064149796426955
2/28/2011,175.8899994,172.1499939,173.91000369999998,173.28999330000002,6783200,173.28999330000002,buy,-0.6318356493240742,0.5762751743292799,19.530176782492745,32.08638110726129,20.22831505200129,-0.270617825955656,-0.19746539670877095,-0.46175760728006077,0.3315978381514031,-0.22715104097544714
3/1/2011,173.96000669999998,168.66999819999998,173.52999880000002,169.4400024,5847100,169.4400024,buy,-1.4449636811176276,0.17202740323989826,17.929802571701646,34.847712981788966,21.073088791869196,-0.3208941919990519,-0.22588887318789685,-0.5058631601409879,0.44619423162587624,-0.24736202853465938
3/2/2011,173.3000031,168.3500061,169.08999630000002,172.0200043,5185700,172.0200043,buy,-1.8597508629374317,-0.2343282499955679,16.562180408674973,32.682740803368475,21.90611659900723,-0.34654082004271003,-0.25446055911401244,-0.5435541771533972,0.3563470075713613,-0.23381800007899634
3/3/2011,174.46000669999998,172.0500031,173.71000669999998,172.78999330000002,4138200,172.78999330000002,buy,-2.102109209230008,-0.607884441842456,17.767738831760678,31.41087677957673,22.322966343634455,-0.36152603326306954,-0.28072604872692664,-0.5103295598121451,0.3035641344002775,-0.22977585075866147
3/4/2011,172.75,169.5099945,172.61999509999998,171.66999819999998,4924300,171.66999819999998,buy,-2.357379782430968,-0.9577835099601586,16.820149465258584,33.865666269029795,23.13059426722962,-0.3773096199511957,-0.30532815823494075,-0.5364446725232221,0.4054388944844787,-0.23565539894992582
3/7/2011,172.08999630000002,166.2400055,171.91999819999998,169.08000180000002,5932900,169.08000180000002,buy,-2.7371227673328065,-1.3136513614346883,15.2572518990463,35.91280875810484,24.361729598667534,-0.4007894368617312,-0.330349944944624,-0.579517386865898,0.49039613861019005,-0.2492518947283453
3/8/2011,169.71000669999998,166.72000119999998,169.3899994,166.8899994,4219000,166.8899994,buy,-3.178150963853227,-1.686551281918396,14.514889631600978,34.165422379718876,25.5049266921456,-0.42805856813840204,-0.3565692907937642,-0.5999765382368654,0.4178788947335539,-0.2607485741779111
3/9/2011,169.75,163.8999939,166.66999819999998,169.0500031,7108900,169.0500031,buy,-3.315159643590306,-2.0122729542527784,13.165193974411846,35.47093906241396,26.959038861849383,-0.4365299259864275,-0.37947143881894363,-0.6371735092658426,0.47205836690699754,-0.24940937649083283
3/10/2011,168.47000119999998,164.82000730000001,167.07000730000001,166.1399994,5998400,166.1399994,buy,-3.6168600765057306,-2.3331903787033688,12.276284838566138,33.07595408529252,28.309285876574325,-0.45518430857762815,-0.4020357904813704,-0.6616714227008659,0.3726655183561125,-0.26468578885273264
3/11/2011,169.1999969,164.11999509999998,165.5,168.07000730000001,4609900,168.07000730000001,buy,-3.6580565367499958,-2.598163610312694,12.444433979900078,30.41956481437374,29.28256999144316,-0.45773151914465815,-0.42066659306056475,-0.6570373122586852,0.26242428552217545,-0.2545539816175306
3/14/2011,168.08000180000002,164.57000730000001,166.6000061,166.7299957,4022000,166.7299957,buy,-3.7555412239869668,-2.8296391330475488,11.742696875584109,28.70421662241347,30.186333812392796,-0.46375907646344994,-0.43694210413689616,-0.6763768534361092,0.19123663938484592,-0.2615885327321321
3/15/2011,166.88000490000002,160.7599945,161.3899994,165.08000180000002,4934500,165.08000180000002,buy,-3.9207433701243133,-3.047859980462902,10.618381793042907,31.916567086842225,31.606752930037917,-0.47397365921745416,-0.4522856522461417,-0.707362442913239,0.3245504873852971,-0.27025037299405985
3/16/2011,168.1399994,162.86999509999998,164.6999969,164.6999969,5208100,164.6999969,buy,-4.0358081960709455,-3.245449623584511,11.702204024260734,29.313797283669736,32.4161525573647,-0.4810882107786052,-0.4661785787517134,-0.6774928171791453,0.21653448422419586,-0.2722452541524387
3/17/2011,166.3000031,160.77999880000002,165.91000369999998,160.97000119999998,6471400,160.97000119999998,buy,-4.377516099065332,-3.4718629186806758,10.716418613575025,30.03391057730157,33.48674918230665,-0.5022162877100728,-0.48209815438817205,-0.7046605947197724,0.2464194781666018,-0.29182631256185343
3/18/2011,163.53999330000002,160.58999630000002,161.1900024,161.82000730000001,7442700,161.82000730000001,buy,-4.527542988316611,-3.682998932607863,10.220888324609163,28.94295691495829,34.509443515840886,-0.5114925720163853,-0.49694355355904063,-0.7183171740415366,0.20114445841777417,-0.2873641039077096
3/21/2011,165.78999330000002,161.72000119999998,163.36999509999998,164.5200043,4055100,164.5200043,buy,-4.37810511535605,-3.8220201691575006,13.117754100444104,27.082314214819807,34.5257441714714,-0.5022527070653031,-0.506718417218818,-0.6384809296522069,0.12392703122353388,-0.273190146827211
3/22/2011,164.4400024,162.25,164.07000730000001,162.6000061,3611400,162.6000061,buy,-4.36429347454245,-3.9304748302344903,12.630064547571196,26.07545270414841,34.54088049455688,-0.5013987221059201,-0.5143440832796751,-0.6519214220126314,0.08214186989773786,-0.2832694069454388
3/23/2011,166.2599945,160.82000730000001,162.3000031,165.32000730000001,4721300,165.32000730000001,buy,-4.086756697556922,-3.961731203698977,14.453331390753913,23.792581481801413,33.81788541247656,-0.4842383979692022,-0.5165417819672806,-0.6016730541063404,-0.012598212328841951,-0.2689904354252094
3/24/2011,172.0,167.3600006,168.21000669999998,171.1000061,6283200,171.1000061,buy,-3.3616581025106314,-3.8417165834613085,21.869678893878177,21.323829043804075,31.492588685311112,-0.4394049634340672,-0.5081033118520741,-0.3972820406618295,-0.11505244044446794,-0.23864764063079547
3/25/2011,173.4900055,170.3000031,171.6399994,170.9799957,4293800,170.9799957,buy,-2.7648248978161405,-3.6263382463322755,23.127997454427216,20.243582102614667,29.71815187760542,-0.4025022820692564,-0.4929596263766959,-0.3626033790001003,-0.15988312692010642,-0.23927764957481046
3/28/2011,172.5,169.25,171.8000031,169.3500061,3400800,169.3500061,buy,-2.3957402195191264,-3.380218640969646,21.910183615776983,20.87882761180324,27.767593110239225,-0.379681476905106,-0.47565446030187863,-0.39616574977137464,-0.13352018047553338,-0.24783447487204557
3/29/2011,174.83999630000002,170.07000730000001,170.7299957,174.61999509999998,4884600,174.61999509999998,buy,-1.6588714462719452,-3.035949202030106,23.720802828145366,19.05369289300248,26.56354819146546,-0.33412028270053906,-0.45144818138088416,-0.34626594456103676,-0.20926401203340772,-0.22016903750278205
3/30/2011,181.16000369999998,177.66000369999998,177.77999880000002,179.41999819999998,6859300,179.41999819999998,wait or hold,-0.679741858727624,-2.5647077333696098,31.07334096195179,17.132380584213163,26.731846278934437,-0.2735799057580356,-0.41831424284520624,-0.14363348701707312,-0.28899925260930914,-0.19497084731010406
3/31/2011,181.57000730000001,178.5,179.3099976,180.13000490000002,4826500,180.13000490000002,wait or hold,0.15176751907748098,-2.0214126828801917,30.213948389306744,16.30140254210018,26.958827220328487,-0.22216700617464025,-0.380114071580942,-0.1673179379945402,-0.32348517860794157,-0.19124358224548843
4/1/2011,183.25,178.58999630000002,181.58000180000002,180.13000490000002,5684100,180.13000490000002,wait or hold,0.8015054359438523,-1.4568290591153827,30.642776683319678,15.103859048604054,27.45943564093164,-0.18199318352509586,-0.34041705777346076,-0.15549963396144828,-0.37318371960890373,-0.19124358224548843
4/4/2011,183.6100006,180.6900024,180.8899994,182.9400024,4186400,182.9400024,wait or hold,1.5255847390619977,-0.8603462994799066,29.510464872852264,14.261295930551688,27.986469900383124,-0.13722277263701377,-0.2984771513566252,-0.18670560946072579,-0.40815043096080283,-0.17649216438787307
4/5/2011,186.3600006,181.8000031,182.1000061,185.28999330000002,5569200,185.28999330000002,wait or hold,2.262961418837648,-0.2356847558163955,31.757857440337734,13.220572431077478,28.93127361576402,-0.09163017415963515,-0.2545559377754413,-0.12476853810821587,-0.4513408785647429,-0.16415560617830371
4/6/2011,188.2700043,181.11999509999998,186.1499939,182.7599945,5430700,182.7599945,wait or hold,2.613066190526979,0.33406543345227957,31.20443273336342,11.770178131646492,30.094942815874955,-0.06998291202286333,-0.2144956523222531,-0.14002066008282132,-0.5115328306310465,-0.17743713738182476
4/7/2011,185.16999819999998,181.7599945,182.77999880000002,184.91000369999998,4564000,184.91000369999998,wait or hold,3.0290969741522247,0.8730717415922689,29.539952834232558,11.142343455825946,31.175492787406537,-0.0442593910704161,-0.1765970311864299,-0.18589293525574935,-0.5375882244831731,-0.16615040701750328
4/8/2011,186.22000119999998,182.77999880000002,185.2599945,184.71000669999998,3726400,184.71000669999998,wait or hold,3.3045732180277696,1.3593720368793691,29.593817293875404,10.532016737888723,32.34189027165578,-0.027226471367971072,-0.1424042761648353,-0.18440845634070324,-0.5629170309775685,-0.16720031518193035
4/11/2011,186.4900055,181.8500061,184.8600006,184.03999330000002,3297100,184.03999330000002,wait or hold,3.4292948675824277,1.773356603019981,27.412688391821362,11.232993175270458,33.02223819524648,-0.019514830566811026,-0.11329618597868796,-0.24451933255788927,-0.5338262243362002,-0.1707176306363395
4/12/2011,184.58999630000002,179.41999819999998,183.0599976,180.4799957,5334500,180.4799957,wait or hold,3.2039425637567547,2.059473795167336,25.185353418277757,14.139303970963757,32.66989063630452,-0.03344854638136885,-0.09317870886964097,-0.3059036261513597,-0.4132131467939194,-0.18940626369373859
4/13/2011,182.88000490000002,179.8000031,180.83000180000002,182.28999330000002,4216300,182.28999330000002,wait or hold,3.1352595979246303,2.274630955718795,23.937515305340572,13.438755438157852,32.342710760144136,-0.037695269893661565,-0.07805057476572341,-0.3402934516564987,-0.4422861952217264,-0.1799044648775896
4/14/2011,182.08000180000002,179.3600006,181.3899994,181.82000730000001,3588200,181.82000730000001,wait or hold,3.0082269426667096,2.421350153108378,22.781172707726665,13.515004301338285,31.85604023361422,-0.04554980205279058,-0.06773445194629313,-0.37216170423174555,-0.4391218364542745,-0.1823717125791371
4/15/2011,181.77999880000002,179.0200043,181.0,180.0099945,4272400,180.0099945,wait or hold,2.7300296595709597,2.4830860544008946,21.702253489170467,13.450012364038667,31.257444634766966,-0.0627509658182912,-0.06339367615530545,-0.4018962052664614,-0.4418190282290695,-0.19187359118950342
4/18/2011,178.91000369999998,175.36999509999998,178.38000490000002,178.33999630000002,4616500,178.33999630000002,wait or hold,2.3477381464951463,2.456016472819745,20.010938775779376,18.532313125409665,29.298789756016657,-0.08638836029390462,-0.06529699305745729,-0.4485080351703312,-0.23090148398955046,-0.20064044641612389
4/19/2011,179.47000119999998,176.6000061,178.3500061,178.82000730000001,2646000,178.82000730000001,wait or hold,2.059758628883145,2.3767649040324255,19.986323067554615,17.61774146097724,27.65592893616496,-0.10419436755763833,-0.07086933077323432,-0.449186432393303,-0.2688565792407611,-0.19812057127842297
4/20/2011,185.0,181.58999630000002,181.61999509999998,183.86999509999998,4067500,183.86999509999998,wait or hold,2.2135086475188928,2.344113652729719,27.12277448334619,15.808598181188227,27.562941058306794,-0.09468787914023702,-0.07316510613623883,-0.2525092221281847,-0.34393675958955117,-0.1716100565133173
4/21/2011,185.97000119999998,183.0500031,184.5599976,185.8899994,3348100,185.8899994,wait or hold,2.4698828382162503,2.3692674898270254,27.425507984658786,15.023587318356302,27.681015516185443,-0.07883605488674439,-0.07139648909434804,-0.24416603067028442,-0.3765150289923227,-0.16100580241576734
4/25/2011,186.3500061,183.7700043,185.6499939,185.41999819999998,3438100,185.41999819999998,wait or hold,2.6051060219452893,2.4164351962506783,26.85265529199045,14.345746703184204,27.872210959055614,-0.07047509570579136,-0.06808003248039052,-0.25995357869976576,-0.40464568962235925,-0.1634731299115323
4/26/2011,186.41999819999998,180.7400055,186.2700043,182.3000031,11200000,182.3000031,wait or hold,2.4324737958419007,2.419642916168923,24.257774838612598,18.114413332119543,26.916950914831,-0.08114908633346152,-0.06785449122038012,-0.33146725108496944,-0.24824449501496992,-0.17985191723565364
4/27/2011,197.8000031,182.75,183.1999969,196.63000490000002,23623000,196.63000490000002,wait or hold,3.412634174868117,2.618241167908762,35.13114439235787,14.107939501279136,28.04403827165209,-0.02054497471716532,-0.05389064740768368,-0.031802352466012596,-0.4145147850150448,-0.10462485939941613
4/28/2011,196.78999330000002,192.2700043,195.96000669999998,195.07000730000001,7300000,195.07000730000001,wait or hold,4.017231424818931,2.898039219290796,32.84945477600809,13.191660238962763,29.090619388700254,0.016837763866215827,-0.03421748183665052,-0.09468463418960882,-0.4525407462714648,-0.11281425332395789
4/29/2011,196.58999630000002,193.77999880000002,194.38000490000002,195.8099976,6640900,195.8099976,wait or hold,4.50416887905601,3.2192651512438393,31.480590535226483,12.641952729331729,30.06244471167355,0.04694550180197843,-0.011631438389217763,-0.13240988227479356,-0.4753538310189567,-0.10892958576611056
5/2/2011,203.41999819999998,196.17999269999999,196.57000730000001,201.1900024,9398100,201.1900024,wait or hold,5.26351719472251,3.6281155599395745,37.79491129675658,11.272025167560077,31.77616279487964,0.09389662435604396,0.01711565882724342,0.04160979777919116,-0.5322063808151172,-0.08068660730055066
5/3/2011,202.58999630000002,196.6900024,201.0,198.4499969,6100000,198.4499969,wait or hold,5.579889172014305,4.018470282354521,34.65908439281327,10.336790275623859,33.367472443571,0.11345816044170887,0.04456228702058418,-0.04481210176280459,-0.5710190083938689,-0.09507059378547267
5/4/2011,201.8600006,195.36999509999998,198.25,199.97000119999998,6550000,199.97000119999998,wait or hold,5.885424378473516,4.39186110157832,31.55739644325636,11.231908446269419,34.37703354347554,0.13234965019296596,0.07081614895067911,-0.13029314794240965,-0.5338712410299786,-0.08709114947113716
5/5/2011,201.0,196.11999509999998,198.66000369999998,197.1100006,4600000,197.1100006,wait or hold,5.829585254434704,4.6794059321495975,29.425048456245435,10.472963157206715,35.31448313624404,0.12889707184128207,0.09103400619801016,-0.18905964531836517,-0.5653677785426614,-0.10210506458089463
5/6/2011,199.5599976,196.5599976,199.1000061,197.6000061,4013900,197.6000061,wait or hold,5.7584913908209785,4.895223023883874,28.16509690767623,10.024521205865417,36.184972043814795,0.12450128056275611,0.10620854139500513,-0.22378331135404572,-0.5839783015226845,-0.09953272212043696
5/9/2011,202.3600006,196.77999880000002,198.33999630000002,200.8000031,5825400,200.8000031,wait or hold,5.892437652766688,5.094665949660437,29.90409309195683,9.23263951009951,37.373084554953074,0.1327832866336487,0.12023177594361267,-0.1758574027674381,-0.6168417132807316,-0.08273395525672411
5/10/2011,205.28999330000002,201.5599976,201.9400024,203.9400024,5885900,203.9400024,wait or hold,6.180715293290916,5.311875818386533,32.169003956393254,8.641128457098032,38.82158165883773,0.15060772707896652,0.13550424010125695,-0.11343753547445756,-0.6413896620439898,-0.066250153492872
5/11/2011,205.5,202.25,203.11999509999998,204.38000490000002,4809000,204.38000490000002,wait or hold,6.371238256171239,5.523748305943475,30.946218101659234,8.230106437748681,40.190346181466225,0.16238791647953965,0.15040142221909503,-0.14713693264663874,-0.6584472426595351,-0.06394030775959436
5/12/2011,206.1900024,200.61999509999998,204.22000119999998,206.07000730000001,4800000,206.07000730000001,wait or hold,6.582716686277848,5.735541982010351,28.44867094995671,9.927666038673722,40.76685885025406,0.17546379942366896,0.16529306294204016,-0.21596814548380472,-0.5879978302696354,-0.05506843809324302
5/13/2011,206.3899994,202.3600006,205.6999969,202.5599976,4123700,202.5599976,wait or hold,6.39338742683114,5.867111070974509,27.059158323167342,9.34031025160398,41.33200212769501,0.16375741767506313,0.17454395106808973,-0.2542624532766613,-0.6123733338103192,-0.07349465369271735
5/16/2011,200.8999939,191.36999509999998,200.53999330000002,192.5099945,9386400,192.5099945,wait or hold,5.370483771973056,5.76778561117422,22.991604383134074,22.699680279394684,38.4253523643546,0.10051045462874453,0.16756017756996022,-0.3663623072402712,-0.057954055780708336,-0.12625334660914567
5/17/2011,195.9799957,191.7599945,191.82000730000001,194.8099976,7073300,194.8099976,wait or hold,4.6913374660646525,5.5524959821523066,21.668727235622395,21.39359968592984,35.726320441252795,0.05851828742039489,0.15242272934058954,-0.4028201728848614,-0.11215693047995912,-0.11417920533253911
5/18/2011,198.27999880000002,193.25,194.13000490000002,197.08999630000002,4955800,197.08999630000002,wait or hold,4.287660484899163,5.299528882701678,23.32329739077221,19.92220989641292,33.73619777197906,0.033558612098905094,0.13463610213952615,-0.3572210055476176,-0.17322020390581083,-0.10221007954558725
5/19/2011,199.9499969,197.5500031,198.33000180000002,198.8000031,3701200,198.8000031,wait or hold,4.058937916921678,5.051410689545679,24.740478750254763,19.117111303206435,32.24231791149847,0.01941651011693679,0.1171904113241935,-0.3181641606280282,-0.2066321222716958,-0.09323319438958133
5/20/2011,199.8000031,197.2400055,197.9499969,198.6499939,3381000,198.6499939,wait or hold,3.8215170751510357,4.805431966666751,23.812835918168606,18.854353542860423,30.769388108635315,0.00473658680785749,0.09989515098107882,-0.3437295563278323,-0.21753667596581983,-0.09402068562104571
5/23/2011,197.28999330000002,192.0200043,195.5599976,196.22000119999998,4200000,196.22000119999998,wait or hold,3.3981079714828866,4.523967167629978,21.558356308989737,24.52337921354099,29.031165327741974,-0.02144314166020589,0.08010479301926665,-0.4058619431821344,0.01773019013129562,-0.10677722284524449
5/24/2011,197.0,193.0,197.0,193.2700043,2972700,193.2700043,wait or hold,2.7923249270536132,4.177638719514706,20.309083344351432,23.102287817984344,27.41710131691244,-0.05889919887843942,0.0557537410084441,-0.4402913125184129,-0.041245679531692114,-0.12226358429238815
5/25/2011,194.3500061,191.1399994,193.57000730000001,192.2599945,4661300,192.2599945,wait or hold,2.205316632676727,3.78317430214711,19.340493569390237,24.763965705305623,26.33708546066506,-0.09519439806558905,0.02801815187041279,-0.4669851865086636,0.02771462718112261,-0.12756575150075278
5/26/2011,196.4499969,190.88000490000002,191.2400055,195.0,4075200,195.0,wait or hold,1.9388539731772028,3.414310236353128,20.842983602454694,22.737558574818813,24.766386181598286,-0.11167000053171594,0.002082575108081519,-0.4255772750780096,-0.05638209114776893,-0.11318176501583077
5/27/2011,196.11999509999998,193.5,194.7599945,194.13000490000002,2352600,194.13000490000002,wait or hold,1.6385904117666996,3.0591662714358425,20.01340400130063,21.832572267028695,23.307879708179136,-0.13023554019177408,-0.02288831367709876,-0.4484400947262722,-0.09393939020812414,-0.11774890831548768
5/31/2011,198.4400024,195.02999880000002,195.9400024,196.6900024,3409000,196.6900024,wait or hold,1.5888841125218107,2.7651098396530362,22.240704489933716,20.39452551377442,21.952329188488733,-0.13330892100978164,-0.04356401474476457,-0.38705675152055086,-0.1536189140968648,-0.10430989534947943
6/1/2011,197.2599945,192.0500031,196.0599976,192.3999939,3445200,192.3999939,wait or hold,1.1896105890391482,2.4500099895302587,20.484265134572865,23.301023337898847,20.843813928921488,-0.157996326969422,-0.0657193210174628,-0.4354633856143272,-0.032998074798786914,-0.12683080791122459
6/2/2011,194.4400024,190.5599976,192.27999880000002,193.6499939,3044900,193.6499939,wait or hold,0.9629477362930174,2.1525975388828105,19.26411407628043,24.200526590788947,20.16620626443702,-0.1720110750872168,-0.0866309905432987,-0.4690901690484536,0.004331675257929435,-0.12026878345318881
6/3/2011,193.21000669999998,187.61999509999998,191.2299957,188.32000730000001,4974500,188.32000730000001,buy,0.34920500053701176,1.7919190312136506,17.51772662027912,26.42662648880923,20.173844329992686,-0.20995928647931705,-0.11199102419700036,-0.5172197775718567,0.09671572448441079,-0.1482491853973511
6/6/2011,189.8500061,185.17999269999999,188.0099945,185.6900024,3716000,185.6900024,buy,-0.3454280750614487,1.3644496099586307,16.28632362226966,28.241752463409398,20.65065490977077,-0.2529090132248155,-0.14204726175607196,-0.5511566591184314,0.17204418909592967,-0.1620557105801943
