Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
4/18/2013,30.22174454,29.67095757,29.87839699,29.92131615,5559700,27.85688972,wait or hold,0.079885933,0.008874302,22.2952949,25.22576633,26.27625541,0.359391369,0.277041302,-0.157587113,-0.021963051,0.237220455
4/19/2013,30.20028687,29.79256058,29.96423531,30.04291916,4297500,27.9700985,wait or hold,0.047427771,0.016584996,21.34678043,24.15258006,24.83985711,0.343970144,0.281177591,-0.193426102,-0.063571929,0.244009633
4/22/2013,30.22174454,29.57081604,30.06437683,29.93562317,3272000,27.87020302,wait or hold,0.012897876,0.015847572,19.89180959,24.82825883,23.8540498,0.327564616,0.28078201,-0.248401207,-0.037374952,0.238019226
4/23/2013,30.64377594,30.13590813,30.1931324,30.47925568,4924400,28.37632942,wait or hold,0.029064251,0.018490908,22.82791972,22.99222272,22.17580213,0.335245436,0.282199989,-0.137462239,-0.108560546,0.268370594
4/24/2013,30.78683853,30.30758286,30.55793953,30.6509304,4222700,28.5361557,wait or hold,0.055093847,0.025811496,23.1870809,21.81639697,20.80936833,0.34761238,0.286127011,-0.123891573,-0.154148895,0.277955309
4/25/2013,30.93705368,30.51502228,30.79399109,30.56509209,2963600,28.45624161,wait or hold,0.068012054,0.034251607,23.76093048,20.80728444,19.79635972,0.353749961,0.290654586,-0.102209048,-0.193273547,0.273162898
4/26/2013,30.45064354,29.10586548,30.35765457,29.5422039,7383300,27.50392342,wait or hold,-0.004239827,0.026553321,20.26978207,31.9387718,19.97881431,0.319422307,0.286524953,-0.234119768,0.238309216,0.216054364
4/29/2013,29.81402016,29.36337662,29.78540802,29.65665245,3552100,27.61047935,wait or hold,-0.051669311,0.010908794,19.32543997,30.45078704,20.14823642,0.296888044,0.278132675,-0.269801106,0.180618042,0.222444103
4/30/2013,29.79971313,29.29184532,29.47067261,29.64234543,4825000,27.59716415,wait or hold,-0.089381639,-0.009149292,18.2911924,29.57491262,20.39289869,0.278970508,0.267372808,-0.308879463,0.146659211,0.221645332
5/1/2013,29.85693932,29.51359177,29.62804031,29.54935646,3811300,27.5105896,wait or hold,-0.125327665,-0.032384967,18.23028575,28.46577341,20.50193323,0.26189216,0.25490837,-0.31118078,0.103656389,0.216453696
5/2/2013,29.84263229,29.49928474,29.67811203,29.67095757,4805900,27.62380409,wait or hold,-0.142361896,-0.054380353,17.52259159,27.52249944,20.62320748,0.253799012,0.243109266,-0.337920533,0.067084386,0.223242767
5/3/2013,30.43633842,29.71387672,29.99284744,29.72102928,6626600,27.67041206,wait or hold,-0.150091122,-0.073522507,22.64151129,25.17626326,19.52875389,0.250126773,0.232840737,-0.144505557,-0.023882351,0.226038305
5/6/2013,30.12875557,29.60658073,29.64234543,30.04291916,3941500,27.9700985,wait or hold,-0.128758518,-0.084569709,21.30697993,24.90345951,18.68975927,0.260262125,0.226914627,-0.194929937,-0.034459321,0.244009633
5/7/2013,30.33619499,29.97138786,30.17167473,30.32904243,4926600,28.23647881,wait or hold,-0.087752957,-0.085206358,22.81678629,23.84598315,17.51231976,0.279744312,0.226573106,-0.137882908,-0.075459104,0.259984087
5/8/2013,30.72245979,30.25751114,30.32904243,30.71530724,2963400,28.59609604,wait or hold,-0.023812912,-0.072927669,26.13546741,22.53272228,16.79020186,0.310122922,0.233159829,-0.012488749,-0.126375997,0.281549511
5/9/2013,30.90128708,30.4935627,30.73676682,30.87267494,4415800,28.7426033,wait or hold,0.039107485,-0.050520638,27.01172856,21.41874542,16.41579309,0.340017086,0.245179754,0.020620195,-0.169566381,0.290335455
5/10/2013,31.36623764,30.78683853,30.84406281,31.20886993,6517600,29.05560493,wait or hold,0.114777397,-0.017461031,30.75614007,19.91221499,16.77193434,0.375968683,0.262914097,0.162100293,-0.227976596,0.309105448
5/13/2013,31.15879822,30.55793953,31.06580925,30.78683853,5951800,28.6626873,wait or hold,0.139088614,0.013848898,28.34408236,21.1084102,16.61905061,0.387519206,0.279709851,0.070962297,-0.181598496,0.285543151
5/14/2013,31.51645279,30.67238998,30.74391937,31.45207405,8503600,29.28202438,wait or hold,0.209618029,0.053002724,29.72882937,19.02486753,17.0002027,0.421028496,0.300713349,0.123284042,-0.262380252,0.322683697
5/15/2013,33.25465012,32.11015701,32.11730957,32.67525101,14384000,30.42080879,wait or hold,0.360062678,0.114414715,42.06911115,15.50502744,19.0815394,0.492506383,0.333656914,0.58955338,-0.398849195,0.390974488
5/16/2013,32.78969955,32.16738129,32.49642181,32.1816864,6837600,29.9612999,wait or hold,0.434456463,0.178423064,39.36155679,14.5071289,21.01420919,0.527851678,0.367993258,0.48725024,-0.437539066,0.363418445
5/17/2013,32.782547,32.1816864,32.20314789,32.58941269,4540500,30.3408947,wait or hold,0.520316296,0.246801711,36.89267732,13.59719658,22.80883114,0.568644617,0.404673983,0.393965271,-0.472818368,0.386182077
5/20/2013,33.94134521,32.46781158,32.53218842,33.14735413,7966300,30.8603363,wait or hold,0.626164015,0.322674172,42.82556452,11.66487761,25.26431471,0.618934018,0.445374656,0.618135467,-0.547736978,0.417332323
5/21/2013,33.5908432,33.05436325,33.11874008,33.44062805,5620900,31.13338089,wait or hold,0.725352437,0.403209825,40.56528525,11.04922009,27.5444066,0.666059514,0.488576831,0.532732319,-0.57160685,0.433706002
5/22/2013,33.95565033,32.95421982,33.41917038,33.07582092,7579100,30.79374504,wait or hold,0.765696616,0.475707183,40.16848736,9.989359695,29.87468524,0.685227472,0.527466979,0.517739574,-0.612699065,0.413338575
5/23/2013,32.85407639,32.33190155,32.68955612,32.71817017,5280900,30.46077156,wait or hold,0.760048871,0.532575521,37.30574364,15.23932018,30.74043885,0.682544167,0.557973168,0.409572707,-0.409151023,0.393370694
5/24/2013,32.68240356,32.36766815,32.4463501,32.61087418,3111100,30.36087799,wait or hold,0.738403251,0.573741067,36.00379279,14.70747592,31.54435292,0.672260097,0.580055824,0.36037936,-0.429771342,0.387380287
5/28/2013,33.57653809,32.96852493,32.96852493,33.21173096,6701800,30.92027283,wait or hold,0.760961174,0.611185088,41.31360998,13.32745327,32.94962609,0.682977612,0.600142122,0.561007271,-0.48327668,0.420926524
5/29/2013,33.15450668,32.47496414,32.88984299,32.9399147,5062400,30.66721725,wait or hold,0.74827949,0.638603968,38.35644749,17.16853977,33.32174068,0.676952406,0.61485058,0.449272854,-0.334352581,0.40575084
5/30/2013,33.65522003,32.91130066,33.05436325,32.9399147,4321000,30.66721725,wait or hold,0.729816296,0.656846434,40.44706769,15.92876012,34.0481032,0.668180342,0.624636484,0.528265547,-0.382420508,0.40575084
5/31/2013,33.240345,32.49642181,32.83977127,32.51073074,6442500,30.26764107,wait or hold,0.672796939,0.660036535,37.52856549,18.80347915,33.99042145,0.641089826,0.626347767,0.417991883,-0.270963778,0.381789211
6/3/2013,32.78969955,32.217453,32.65378952,32.5536499,5158200,30.30760384,wait or hold,0.623880203,0.652805269,35.41185516,20.49252849,33.46876431,0.617848954,0.622468659,0.338013391,-0.20547706,0.384185417
6/4/2013,33.22603607,32.46065903,33.03290558,32.48926926,4703100,30.24765968,wait or hold,0.573309601,0.636906135,37.03462639,18.95278153,33.38501477,0.593822312,0.613939802,0.399328723,-0.265175124,0.380591002
6/5/2013,32.46065903,31.8311882,32.41773987,31.85264587,3488100,29.65496445,wait or hold,0.476370544,0.604799017,34.62560933,23.94191984,32.30334656,0.547765513,0.596716407,0.308305615,-0.071739509,0.345047891
6/6/2013,32.19599533,31.62374878,31.8311882,32.19599533,5284500,29.97462654,wait or hold,0.422382117,0.568315637,32.63751293,24.64861255,30.99207976,0.522115025,0.577145431,0.233186715,-0.04434008,0.364217322
6/7/2013,32.84692383,32.14592361,32.30329132,32.29613876,3888500,30.06785583,wait or hold,0.383258671,0.531304244,36.87772649,22.91304145,30.44663991,0.503527051,0.55729121,0.393400364,-0.11163051,0.369808397
6/10/2013,32.43919754,31.82403374,32.43919754,31.99570847,3817600,29.7881546,wait or hold,0.324272828,0.489897961,34.57685322,24.74816579,29.45527457,0.475502237,0.535079414,0.306463398,-0.040480267,0.353035172
6/11/2013,31.92417717,31.47353363,31.63090134,31.75965691,5472300,29.56838989,wait or hold,0.255533108,0.44302499,32.71118387,27.03459932,28.0299857,0.442843249,0.509935094,0.235970323,0.048167841,0.339856255
6/12/2013,32.06723785,31.32331848,32.03147507,31.41630936,3817500,29.24872589,wait or hold,0.171375596,0.388695111,30.21027165,26.51148318,26.4936249,0.402859102,0.480790625,0.141475018,0.027885924,0.32068693
6/13/2013,31.87410545,31.23032951,31.38054276,31.82403374,3627300,29.62832451,wait or hold,0.136012247,0.338158538,28.20090673,25.7088634,24.9314102,0.38605759,0.453681019,0.065552501,-0.003232727,0.343450456
6/14/2013,31.88125801,31.36623764,31.71673775,31.47353363,2345400,29.30200386,wait or hold,0.078795799,0.286285991,26.74775795,24.31550807,23.49082437,0.358873435,0.425854748,0.010646241,-0.05725499,0.3238818
6/17/2013,32.0958519,31.60944176,31.74534988,31.74534988,2796200,29.55506706,wait or hold,0.054753488,0.23997949,27.25735544,22.71359925,22.46239366,0.347450672,0.401014303,0.029901044,-0.119363153,0.339057484
6/18/2013,32.05293274,31.66666603,31.74534988,32.04578018,3524600,29.8347702,wait or hold,0.059258898,0.203835372,26.10766255,21.75555826,21.50742229,0.349591241,0.381625319,-0.013539338,-0.156507693,0.355830709
6/19/2013,32.10300446,31.11587906,32.00286102,31.13018608,8116600,28.98234367,wait or hold,-0.010925384,0.160883221,23.39222739,25.2961853,20.25049891,0.316245927,0.358584265,-0.116140249,-0.019232813,0.304712475
6/20/2013,30.83691025,29.93562317,30.83691025,30.27181625,8818400,28.18320274,wait or hold,-0.134262509,0.101854075,20.59994753,34.07045466,20.56399812,0.257647119,0.326918942,-0.221644686,0.320957433,0.256789111
6/21/2013,30.92274666,30.30758286,30.47210312,30.74391937,5107700,28.62273407,wait or hold,-0.191703455,0.043142569,20.11465771,31.84010922,20.70718232,0.230356302,0.295424012,-0.239981039,0.234483935,0.283146945
6/24/2013,30.57939911,30.09299088,30.35765457,30.2646637,4013900,28.17654419,wait or hold,-0.272753612,-0.020036668,18.78999796,31.914325,21.07695784,0.191848492,0.261532434,-0.290032426,0.237361381,0.25638978
6/25/2013,30.62947083,30.05007172,30.05007172,30.38626671,4104100,28.28975105,wait or hold,-0.323445619,-0.080718458,18.18741696,30.01927317,21.32460462,0.167764169,0.228980575,-0.312800549,0.163887668,0.263178957
6/26/2013,30.96566582,30.24320412,30.82975769,30.28612328,5163900,28.19651794,wait or hold,-0.367464239,-0.138067614,20.28080598,27.80240682,20.91876738,0.146850445,0.198216458,-0.233703237,0.077936773,0.257587882
6/27/2013,30.96566582,30.41487885,30.44349098,30.81545067,4816200,28.68933105,wait or hold,-0.355538588,-0.181561809,18.86930329,25.86741608,20.54191852,0.152516451,0.174884632,-0.287035927,0.002914574,0.287140586
6/28/2013,30.97997093,30.56509209,30.75822639,30.58655167,7767700,28.55576134,wait or hold,-0.360403157,-0.217330079,18.19450452,24.73551924,20.162957,0.150205242,0.155697267,-0.31253275,-0.040970591,0.274361001
7/1/2013,31.30901337,30.69384766,30.79399109,31.1802578,5988400,29.11005211,wait or hold,-0.312746097,-0.236413282,20.26865288,22.85965382,19.15186417,0.172847628,0.145460361,-0.234162434,-0.113700421,0.307508013
7/2/2013,31.39484978,30.72245979,31.11587906,30.82260323,4175100,28.77614403,wait or hold,-0.300374736,-0.249205573,19.73865037,21.24483052,18.04638036,0.178725396,0.138598123,-0.254188226,-0.176309296,0.287539918
7/3/2013,31.08726692,30.55793953,30.62947083,30.8798275,2712900,28.82957268,wait or hold,-0.282694102,-0.255903279,18.62332788,21.80061846,17.31877618,0.187125658,0.135005237,-0.296329944,-0.154760649,0.290734788
7/5/2013,31.68097305,31.04434967,31.08726692,31.63805389,2932700,29.53744507,wait or hold,-0.205134871,-0.245749597,23.30239331,19.96212722,16.63318978,0.22397489,0.140452031,-0.11953457,-0.226041431,0.333067076
7/8/2013,31.95278931,31.55937004,31.74534988,31.73104477,3592900,29.62427139,wait or hold,-0.134613297,-0.223522337,25.25730473,19.10985369,16.43480903,0.257480456,0.15237552,-0.045669542,-0.259085224,0.33825882
7/9/2013,32.16022873,31.71673775,31.90271759,31.90271759,4859700,29.7845459,wait or hold,-0.064132599,-0.19164439,26.31758364,18.16818615,16.56940202,0.290966601,0.169475979,-0.005607609,-0.295594944,0.347843428
7/10/2013,32.65378952,31.83834076,31.93132973,32.41058731,4582000,30.2586937,wait or hold,0.032332001,-0.146849111,29.35874361,16.55303071,17.37815914,0.33679798,0.193505752,0.109300597,-0.358216696,0.376198136
7/11/2013,32.88984299,32.49642181,32.68240356,32.70386124,2979800,30.53250122,wait or hold,0.130936294,-0.09129203,30.41857707,15.67124793,18.42235708,0.38364595,0.223308536,0.1493457,-0.392404603,0.392571817
7/12/2013,32.8683815,32.6037178,32.7467804,32.72532272,2766200,30.55253029,wait or hold,0.208410246,-0.031351575,29.48448553,15.19001634,19.39196944,0.420454666,0.255462717,0.114051672,-0.4110626,0.393770025
7/15/2013,33.10443497,32.67525101,32.68955612,32.98283386,3401000,30.79295158,wait or hold,0.287276364,0.032374013,30.78319144,14.4168808,20.59315691,0.457924815,0.289647378,0.163122411,-0.441038107,0.408147045
7/16/2013,33.240345,32.7467804,32.96852493,32.83977127,2833400,30.65938187,wait or hold,0.334379853,0.092775181,30.59066673,13.56199855,21.87705296,0.480304194,0.322048702,0.155847993,-0.474183043,0.400159765
7/17/2013,32.9756813,32.59656525,32.8683815,32.62517929,1671300,30.45904541,wait or hold,0.350355251,0.144291195,29.16032378,14.78052101,22.65193254,0.487894279,0.349683715,0.101803436,-0.426939286,0.38817895
7/18/2013,32.9399147,32.58226013,32.66094589,32.83261871,2793400,30.65270042,wait or hold,0.375426809,0.190518318,27.83791933,14.29161691,23.33064679,0.499806049,0.37448158,0.051837264,-0.445894756,0.399760433
7/19/2013,33.10443497,32.68240356,32.782547,33.04721069,1648800,30.85305023,wait or hold,0.407909849,0.233996624,28.4451945,13.51288881,24.20621679,0.515239093,0.397804882,0.074782752,-0.476087094,0.411741247
7/22/2013,33.51216125,32.9756813,33.06866837,33.47639465,2565000,31.25374603,wait or hold,0.462947876,0.279786874,31.74623522,12.57489043,25.56688314,0.541388258,0.422368392,0.19951038,-0.512454555,0.435702876
7/23/2013,33.5050087,33.12589264,33.12589264,33.240345,4099200,31.03335953,wait or hold,0.481962906,0.320222081,30.15332093,11.94392671,26.83035905,0.550422505,0.444059268,0.139323173,-0.536917869,0.422524065
7/24/2013,33.48354721,33.25465012,33.38340378,33.44778442,2560400,31.22701645,wait or hold,0.507916141,0.357760893,29.14310095,11.543772,28.00358667,0.562753169,0.464196415,0.101152683,-0.552432406,0.434105547
7/25/2013,33.54792404,33.18311691,33.34764099,33.37625122,1985500,31.16025352,wait or hold,0.516755302,0.389559774,27.6468418,11.95782967,28.83290508,0.56695275,0.481254461,0.044617527,-0.536378832,0.430111801
7/26/2013,33.30472183,32.49642181,33.12589264,32.61802673,5161800,30.45236588,wait or hold,0.457306476,0.403109115,24.39392747,19.73404598,27.52769231,0.538707967,0.488522806,-0.078291678,-0.234884448,0.387779618
7/29/2013,32.68955612,32.17453384,32.61087418,32.43204498,2743000,30.2787323,wait or hold,0.39068214,0.40062372,22.70951957,22.68703495,25.56496638,0.507054022,0.487189553,-0.14193591,-0.120393087,0.377396132
7/30/2013,32.61802673,32.0600853,32.58226013,32.08154678,3903000,29.95150375,wait or hold,0.306071398,0.381713256,21.01645947,22.52492785,23.98635787,0.46685454,0.47704531,-0.205907059,-0.126678198,0.357827582
7/31/2013,32.40343475,31.94563675,32.217453,31.99570847,3924700,29.87136269,wait or hold,0.229445437,0.351259692,19.71752627,22.67788814,22.77181379,0.430448713,0.460708941,-0.254986386,-0.120747721,0.353035172
8/1/2013,33.04721069,32.41773987,32.5536499,32.93276215,3827000,30.74619865,wait or hold,0.24154681,0.329317115,25.22160332,19.67065516,22.02847319,0.436198207,0.448938166,-0.047018496,-0.237342196,0.405351508
8/2/2013,33.26895523,32.89699554,32.94706726,33.17596436,3354000,30.97325897,wait or hold,0.267676019,0.316988896,26.87550453,18.72474323,21.73175221,0.448612478,0.442324873,0.015473061,-0.274016476,0.418929651
8/5/2013,33.19027328,32.76108551,33.09012985,32.86122894,2621800,30.67942047,wait or hold,0.259990083,0.305589133,25.3601316,19.45447991,21.12076707,0.444960806,0.436209637,-0.041784297,-0.245723601,0.401357761
8/6/2013,33.06151581,32.62517929,32.85407639,32.96137238,3188600,30.77291107,wait or hold,0.258994139,0.296270135,23.88558759,20.13433834,20.22083423,0.444487623,0.431210596,-0.097498962,-0.219364574,0.406948837
8/7/2013,33.23318863,32.63233185,32.8183136,33.10443497,2379500,30.90648079,wait or hold,0.266674741,0.290351056,24.25755003,18.53604192,19.73148974,0.44813676,0.428035393,-0.083444608,-0.28133268,0.414936117
8/8/2013,33.29756927,32.64663696,33.26180267,32.79685211,2379900,30.61931229,wait or hold,0.245116754,0.281304195,23.03976643,16.96488213,19.40677233,0.437894326,0.423182337,-0.129457752,-0.342248662,0.397763559
8/9/2013,33.23318863,32.76824188,32.79685211,33.06151581,2737800,30.86640358,wait or hold,0.246546014,0.274352559,21.62949776,15.92645833,19.10524902,0.438573383,0.419453233,-0.182743815,-0.382509751,0.412539911
8/12/2013,33.26895523,32.70386124,32.82546616,33.22603607,1743500,31.02000046,wait or hold,0.257980286,0.271078105,20.02513903,15.5901842,18.63004397,0.44400593,0.4176967,-0.243363443,-0.395547553,0.421725188
8/13/2013,33.60514832,33.07582092,33.22603607,33.56223297,2905300,31.33387947,wait or hold,0.290817941,0.275026072,23.05258593,14.50486588,18.92497313,0.459607457,0.419814529,-0.128973375,-0.437626806,0.440495287
8/14/2013,33.61945724,33.1688118,33.45493698,33.26895523,2778500,31.06007004,wait or hold,0.289835909,0.277988039,21.86000048,13.63461578,19.22844735,0.459140883,0.421403434,-0.174034423,-0.471367575,0.424121394
8/15/2013,34.45636749,33.51216125,34.04148865,33.5908432,9378200,31.36058426,wait or hold,0.31144121,0.284678674,28.93351608,11.65104979,20.89668962,0.469405796,0.424992527,0.093233658,-0.548273101,0.442092615
8/16/2013,33.77682495,33.27610779,33.48354721,33.4692421,5067300,31.24706459,wait or hold,0.31511888,0.290766715,27.1404495,13.85055993,21.71988853,0.471153097,0.428258367,0.02548383,-0.46299513,0.435303544
8/19/2013,33.57653809,33.2045784,33.35479355,33.21888351,2415100,31.01332664,wait or hold,0.294437522,0.291500876,25.85845585,14.10468024,22.26929254,0.461327159,0.428652198,-0.022955447,-0.453142543,0.421325856
8/20/2013,33.81258774,33.02574921,33.21173096,33.64091492,3207400,31.4073391,wait or hold,0.308545088,0.294909719,26.26079673,12.7343648,23.15630466,0.468029817,0.430480821,-0.007753265,-0.506271519,0.444888153
8/21/2013,33.79113007,33.36194611,33.56938553,33.54077148,2724800,31.31383705,wait or hold,0.308093191,0.297546413,24.84303113,12.04686302,23.97995877,0.467815116,0.431895237,-0.061322595,-0.532926889,0.439297077
8/22/2013,34.57081604,33.47639465,33.54077148,34.3133049,4400900,32.03507614,wait or hold,0.365854705,0.311208072,30.83389089,10.49141228,25.78319296,0.495258238,0.439223834,0.165038056,-0.59323381,0.482428137
8/23/2013,34.33476257,34.00572205,34.30615234,34.10586548,2377900,31.84141541,wait or hold,0.390392294,0.327044916,29.59659509,10.07041512,27.45762471,0.506916313,0.447719278,0.118287658,-0.609556437,0.470846655
8/26/2013,34.47782516,33.89842606,34.07725143,34.0486412,2813000,31.78798676,wait or hold,0.400603085,0.34175655,29.24973767,9.358292263,29.17647466,0.511767571,0.455611119,0.105181881,-0.6371664,0.467651785
8/27/2013,33.89842606,33.47639465,33.67668152,33.59799576,2982200,31.36727142,wait or hold,0.368088792,0.347022998,27.20364762,13.86264317,29.41290572,0.496319677,0.458436229,0.027871729,-0.462526646,0.442491947
8/28/2013,33.59799576,33.26895523,33.53361893,33.43347549,2223300,31.2136631,wait or hold,0.325295763,0.342677551,26.07420358,15.9045489,29.04239239,0.475988244,0.456105177,-0.014803563,-0.38335921,0.43330667
8/29/2013,33.64091492,33.2045784,33.35479355,33.47639465,2657100,31.25374603,wait or hold,0.291485137,0.332439068,24.61475136,15.84014586,28.51721061,0.459924448,0.450612892,-0.069947994,-0.385856203,0.435702876
8/30/2013,33.60514832,33.1688118,33.54077148,33.36194611,1899300,31.14688873,wait or hold,0.252543764,0.316460007,23.21536077,15.40562122,27.92465942,0.441422979,0.442041159,-0.122823036,-0.402703308,0.429313137
9/3/2013,33.98426437,33.34764099,33.64806747,33.56938553,2188700,31.34055328,wait or hold,0.235704024,0.300308811,26.19500267,14.14231214,28.06430905,0.433422236,0.433377085,-0.010239249,-0.451683503,0.440894619
9/4/2013,34.30615234,33.43347549,33.56938553,34.24177551,3525700,31.96829605,wait or hold,0.273462357,0.29493952,27.34936321,12.61517125,28.69315617,0.45136163,0.430496808,0.033377496,-0.510892813,0.478434603
9/5/2013,34.39914322,34.03433609,34.20600891,34.10586548,1835800,31.84141541,wait or hold,0.28908689,0.293768994,27.26318382,12.03033927,29.41270271,0.458785016,0.429868896,0.030121265,-0.533567537,0.470846655
9/6/2013,34.18455124,33.71244812,34.12732315,33.9270401,1863300,31.67446709,wait or hold,0.283768624,0.29176892,25.60862412,15.43807741,29.08165164,0.456258249,0.428795986,-0.032395173,-0.401444938,0.460862714
9/9/2013,34.37052917,33.82689667,34.04148865,34.29899979,2333100,32.02172852,wait or hold,0.306040059,0.294623148,26.21066435,14.35754157,29.09137398,0.46683965,0.430327094,-0.009647483,-0.443338768,0.481629473
9/10/2013,34.81401825,34.36337662,34.36337662,34.72818375,2546100,32.42241669,wait or hold,0.354238449,0.306546208,30.20297643,13.40062704,29.76586968,0.489739229,0.436723046,0.141199373,-0.480439634,0.505591102
9/11/2013,35.06437683,34.49213028,34.76395035,35.02145767,2493100,32.6962204,wait or hold,0.411358887,0.327508744,31.2035805,12.41084517,30.71747524,0.516877769,0.447968092,0.179006532,-0.518814811,0.521964782
9/12/2013,35.00715256,34.68526459,34.97854233,34.77825546,2052900,32.4691658,wait or hold,0.432022769,0.348411549,29.81050707,11.85676713,31.60110898,0.526695404,0.459181096,0.126370179,-0.540297163,0.508386639
9/13/2013,34.77825546,34.49928284,34.76395035,34.66380692,2993200,32.36231232,wait or hold,0.434159286,0.365561096,28.66682157,13.9595589,31.80836724,0.527710486,0.46838072,0.083156784,-0.458769093,0.5019969
9/16/2013,35.17882538,34.74964142,35.09299088,34.86408997,2600100,32.54929352,wait or hold,0.446862507,0.381821378,32.14729429,12.97025088,32.57238566,0.533745924,0.477103311,0.21466413,-0.497125898,0.513178838
9/17/2013,35.27896881,34.77825546,34.85693741,34.95708084,2206600,32.63611603,wait or hold,0.459140798,0.397285262,31.30822198,12.0743218,33.41261346,0.539579474,0.485398686,0.182960341,-0.531862275,0.51837058
9/18/2013,35.3004303,34.542202,34.88555145,35.27896881,2857700,32.93663025,wait or hold,0.48920584,0.415669378,28.1384965,14.00379487,33.42174252,0.553863702,0.495260576,0.063194372,-0.457054004,0.536341802
9/19/2013,38.24749756,36.30186081,37.85407639,36.46638107,25368600,34.04520798,wait or hold,0.601908423,0.452917187,49.42045747,9.814388799,35.8103885,0.607409923,0.515241619,0.867319111,-0.619482923,0.602635826
9/20/2013,37.47496414,36.46638107,36.50214767,37.30329132,14947200,34.82654572,wait or hold,0.750110884,0.512355926,44.54454053,8.846082412,38.02841691,0.677822521,0.547126662,0.683085833,-0.657025466,0.649361087
9/23/2013,37.36766815,36.75250244,37.1316185,36.95994186,3798200,34.50600052,wait or hold,0.83028595,0.575941931,41.83348325,8.307694635,40.08801473,0.715914565,0.581236445,0.580650337,-0.677899485,0.630191656
9/24/2013,37.13877106,36.62374878,36.91702271,36.90987015,3080900,34.45924759,wait or hold,0.8796449,0.636682525,39.65734527,9.175993183,41.68309542,0.739365539,0.613819849,0.49842641,-0.644234381,0.627396119
9/25/2013,37.28898239,36.7954216,36.90271759,37.07439041,4005400,34.61285019,wait or hold,0.921416122,0.693629244,39.18741975,8.708469562,43.25114841,0.7592115,0.644368085,0.480670587,-0.662360902,0.636581396
9/26/2013,37.28182983,36.80972672,37.16738129,37.26037216,3747000,34.78649139,wait or hold,0.958478545,0.746599104,37.23324987,8.274201907,44.70719762,0.77682026,0.672782992,0.406833579,-0.679198044,0.646964882
9/27/2013,37.26752472,36.76681137,37.08154678,36.93133163,2949900,34.55890274,wait or hold,0.950344977,0.787348279,35.22681085,8.290187356,45.93518954,0.772955913,0.694642291,0.331021615,-0.678578266,0.628594328
9/30/2013,36.92417908,36.30186081,36.4949913,36.65951538,3704700,34.30453873,wait or hold,0.911459033,0.81217043,32.83152581,12.74893047,45.80122334,0.754480779,0.707957772,0.240517363,-0.505706788,0.613418644
10/1/2013,37.2532196,36.26609421,36.26609421,37.12446213,4189800,34.73963165,wait or hold,0.907695609,0.831275466,32.88320085,11.43573504,45.98638299,0.752692735,0.718206389,0.24246987,-0.556621144,0.639376934
10/2/2013,36.98855591,36.58798218,36.90271759,36.88841248,2825000,34.51873779,wait or hold,0.875572777,0.840134928,31.0134995,10.78551217,46.15831695,0.737430829,0.722958918,0.171824448,-0.581831161,0.626198123
10/3/2013,36.88841248,36.41630936,36.88125992,36.52360535,2626100,34.17737198,wait or hold,0.811325855,0.834373113,29.42778919,12.0933022,45.84333934,0.706906418,0.719868077,0.111909439,-0.53112638,0.605830696
10/4/2013,37.0958519,36.5307579,36.60228729,37.03862762,2611300,34.6593132,wait or hold,0.792828466,0.826064184,29.85463401,11.33666223,45.77996015,0.698118108,0.715410873,0.128037487,-0.560462331,0.634584735
10/7/2013,36.90271759,36.5307579,36.72389221,36.57367706,1932100,34.22423553,wait or hold,0.732211055,0.807293558,28.17007512,10.69698682,45.72110805,0.669318118,0.705341645,0.064387549,-0.585263408,0.608626233
10/8/2013,36.71673965,35.6866951,36.60944366,35.85836792,3367200,33.55486298,wait or hold,0.619312798,0.769697406,25.07923143,18.51430036,43.53098715,0.61567893,0.685173739,-0.052397923,-0.282175629,0.568690043
10/9/2013,36.03719711,35.32904053,35.92990112,35.72961426,3397900,33.43438339,wait or hold,0.513531104,0.718464146,23.19497135,20.91783582,40.79035046,0.565420899,0.657690405,-0.123593437,-0.188987321,0.56150164
10/10/2013,36.62374878,35.97281647,35.97281647,36.47353363,3391900,34.13050842,wait or hold,0.484145498,0.671600416,27.12555064,18.97893047,39.1388904,0.551459478,0.632551042,0.024920887,-0.264161294,0.603035158
10/11/2013,36.95994186,36.23748398,36.39485168,36.80972672,2098200,34.44511795,wait or hold,0.482424082,0.633765149,28.5741617,17.56242367,38.04809051,0.550641614,0.612254866,0.079655692,-0.319081171,0.621805044
10/14/2013,36.78826904,36.13018417,36.62374878,36.73819733,2950400,34.37817764,wait or hold,0.469871635,0.600986446,26.56572819,17.43784318,36.81204901,0.544677811,0.594671209,0.003768368,-0.323911324,0.61781151
10/15/2013,36.61659622,36.19456482,36.53791046,36.39485168,2742700,34.05688858,wait or hold,0.427293038,0.566247765,25.04886813,16.44217058,35.66429619,0.524448257,0.576036151,-0.05354518,-0.362514893,0.598642292
10/16/2013,37.18884277,36.43776703,36.63805389,36.88125992,3478200,34.51203918,wait or hold,0.427866099,0.538571431,28.92395501,15.08720725,35.36250205,0.524720524,0.561189587,0.0928724,-0.415048647,0.625798791
10/17/2013,37.69670868,36.57367706,36.65951538,37.66094589,4960600,35.24164963,wait or hold,0.485636283,0.527984402,30.74168835,13.40459817,35.64174552,0.552167766,0.555510329,0.161554245,-0.480285668,0.669329182
