Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
10/22/2010,15.68000031,15.46000004,15.56999969,15.60999966,2607800,15.58922672,wait or hold,-0.21529721778278343,-0.015836575364079397,16.353112397680817,25.654425037515754,16.99568862958301,0.05458840592691372,0.08932487960909441,-0.3372004799841938,0.09564451846563782,-0.8407109927143911
10/25/2010,15.80000019,15.59000015,15.67000008,15.61999989,3850200,15.5992136,wait or hold,-0.23742392359085684,-0.06015404500943491,17.629032992271206,24.851942353623475,16.99618886439062,0.04895140382108165,0.07682028770839677,-0.2854868038895608,0.06137223395782221,-0.8403691629374378
10/26/2010,15.88000011,15.46000004,15.52000046,15.81000042,3710300,15.78896141,wait or hold,-0.23689723858475453,-0.09550268372449885,16.51627635398555,25.23700754428983,17.274056521087214,0.049085582153557406,0.06684633601588641,-0.3305873662665877,0.07781752808499753,-0.8338745284349411
10/27/2010,15.81000042,15.55000019,15.76000023,15.78999996,3946800,15.76898766,wait or hold,-0.23538038829695473,-0.12347822463899005,15.849328878143826,24.21790625785483,17.532076488019765,0.04947201510660171,0.058952773383895485,-0.3576190686186329,0.034293935698461064,-0.8345581879888477
10/28/2010,15.88000011,15.52999973,15.85000038,15.63000011,4011400,15.60920048,wait or hold,-0.24427309603959557,-0.14763719891911117,16.078868744425392,22.878575217220188,17.52651320129075,0.04720650786360636,0.05213609101168748,-0.3483157073075781,-0.022905970786923913,-0.8400273335023065
10/29/2010,15.89999962,15.56000042,15.60000038,15.82999992,4095500,15.80893421,wait or hold,-0.232502177421555,-0.16461019461959994,15.521199929707915,21.6273139864934,17.44869329562126,0.05020526843885964,0.0473470002475862,-0.37091829290314626,-0.07634460784893482,-0.8331909016959385
11/1/2010,15.94999981,15.68999958,15.81999969,15.80000019,3982000,15.77897453,wait or hold,-0.22302349112626096,-0.17629285392093216,15.681080843963885,20.6951997183898,17.18693191614039,0.052620059645040795,0.04405062777760804,-0.3644382424606645,-0.11615317447780571,-0.8342163582118944
11/2/2010,16.22999954,15.84000015,15.92000008,16.20000076,10297000,16.178442,wait or hold,-0.1811467143293637,-0.1772636260026185,19.205294760825204,19.219848938086585,15.961999400861279,0.06328859209795779,0.04377671528198901,-0.22160015539046407,-0.17916218726563438,-0.8205434621260763
11/3/2010,16.09000015,15.25,16.0,15.5,17193400,15.47937393,wait or hold,-0.20211344026536437,-0.1822335888551677,16.420172738308107,25.439020196581787,16.360833677827586,0.05794710659718705,0.04237439340463278,-0.33448249208690717,0.08644504769694428,-0.8444710221579874
11/4/2010,15.85000038,15.34000015,15.71000004,15.85000038,9435000,15.82890797,wait or hold,-0.18831681699282754,-0.18345023448269968,15.14998867057,23.47118230184503,16.731179792153444,0.061461935922223265,0.042031105369873645,-0.3859636639858991,0.0024029847996318576,-0.8325072421420319
11/5/2010,16.38999939,15.60000038,15.86999989,16.34000015,8193400,16.31825638,wait or hold,-0.13627313543180186,-0.17401481467252014,21.230882402533744,20.788589135935243,15.611280608172224,0.07472059019726296,0.04469339802968064,-0.13950211288787784,-0.11216471621897783,-0.815757976166524
11/8/2010,16.56999969,16.12000084,16.30999947,16.53000069,6150300,16.50800323,wait or hold,-0.07878846280784657,-0.15496954429958543,22.460607710612432,19.426563243384336,15.013572996203555,0.08936539197865057,0.05006720063072678,-0.08966075400004714,-0.17033387031225444,-0.8092633413222053
11/9/2010,16.67000008,16.31999969,16.62000084,16.34000015,6142700,16.31825638,wait or hold,-0.04800947789953014,-0.13357753101957437,22.77851825131831,18.41592507758514,14.697621117645047,0.09720664969900472,0.05610315886889916,-0.07677568670131663,-0.21349602128195255,-0.815757976166524
11/10/2010,16.38999939,16.04000092,16.35000038,16.18000031,6168600,16.15846825,wait or hold,-0.03611129202663932,-0.11408428322098736,21.5700554643125,21.683128849276887,13.66646404532189,0.10023783289467936,0.06160336252427734,-0.1257552653714913,-0.07396087684080621,-0.821227121338161
11/11/2010,16.12000084,15.85000038,16.09000015,16.0,5326300,15.97870827,buy,-0.040736825920792086,-0.0994147917609483,20.467489038948543,23.517811254384085,13.185635707764689,0.09905943135004347,0.06574249784870978,-0.17044281351189372,0.00439440562377813,-0.8273799264055264
11/12/2010,16.0,15.63000011,15.84000015,15.82999992,5551200,15.80893421,buy,-0.05745784232309603,-0.09102340187337786,19.277671135793273,25.607179631671844,13.251065926691028,0.09479958329633753,0.0681102076223814,-0.21866670606150806,0.09362677026586863,-0.8331909016959385
11/15/2010,15.93000031,15.60999966,15.92000008,15.68000031,4173800,15.65913486,buy,-0.08186934437819993,-0.08919259037434228,18.28751306605598,24.612944341823358,13.357735349101365,0.0885805062369347,0.06862678834835134,-0.2587982894202042,0.05116515033891211,-0.838318217090622
11/16/2010,15.71000004,15.31999969,15.51000023,15.39000034,5854400,15.36952019,buy,-0.12319608183586972,-0.09599328866664777,17.132543284767397,27.754709722557486,14.093904570817058,0.07805210186907519,0.06670790720586806,-0.3056097708100953,0.1853430947938226,-0.8482310516015837
11/17/2010,15.5,15.28999996,15.38000011,15.42000008,2780500,15.39947987,buy,-0.1517774942390453,-0.1071501297811273,16.527263744923587,27.27885586400757,14.840310302333354,0.07077069797181834,0.06355989929490402,-0.3301420420210949,0.16502041475135365,-0.847205594743806
11/18/2010,15.68999958,15.52000046,15.56999969,15.53999996,2762200,15.51932049,buy,-0.16286804066045946,-0.11829371195699374,19.03828900904914,26.006679486122806,14.88527764850119,0.06794526909530085,0.06041563251847948,-0.22836897892846852,0.11068853738857465,-0.8431037358650783
11/19/2010,15.56999969,15.31000042,15.48999977,15.35000038,3352700,15.32957363,buy,-0.18485783081216312,-0.13160653572802763,18.160012684548406,28.533002356950867,15.40885010789015,0.06234314763776627,0.05665929377362677,-0.26396594127814876,0.21858227506733474,-0.849598337894493
11/22/2010,15.52999973,15.32999992,15.39000034,15.40999985,4593300,15.38949299,buy,-0.1951933744260348,-0.14432390346762908,17.49155515122277,27.482722232965568,15.895024534465609,0.05971006336296836,0.05307096856220572,-0.2910588469871571,0.1737271025575191,-0.8475474245207592
11/23/2010,15.27999973,14.82999992,15.27999973,14.85000038,6757100,14.8302393,buy,-0.24573891903034095,-0.16460690658017146,15.688078702484301,33.53751171301743,17.34969958285504,0.04683307463060382,0.047347927998911965,-0.3641546158851432,0.4323139504241602,-0.866689433646954
11/24/2010,15.13000011,14.77000046,14.90999985,14.97999954,4335100,14.96006489,buy,-0.2721693823068705,-0.18611940172551128,14.676579109880386,32.44974382569826,18.804283873429572,0.040099646779199194,0.041277974666492856,-0.40515118144223783,0.38585775733617034,-0.862245777464355
11/26/2010,15.06999969,14.81999969,14.92000008,14.81999969,1463800,14.80027866,buy,-0.3025388856453848,-0.209403298509486,14.001442961394545,30.957025740522305,20.154969286105917,0.03236270863046564,0.03470820366035232,-0.4325147746396524,0.3221070248506086,-0.8677149229778139
11/29/2010,15.10000038,14.67000008,14.81000042,15.01000023,4993900,14.99002552,buy,-0.30772818124512824,-0.22906827505661445,12.902083301569132,31.265331379803946,21.685075859501012,0.031040683089146093,0.029159545119455732,-0.4770723510286192,0.3352740860183019,-0.8612202881334954
11/30/2010,14.98999977,14.69999981,14.85000038,14.90999985,6051600,14.89015865,buy,-0.31626423311107743,-0.24650746666750706,12.160762776031945,29.468905845429067,23.10588910622503,0.02886603753814443,0.024238912783779654,-0.5071184288977835,0.2585526710307793,-0.8646385202732203
12/1/2010,15.25,14.96000004,15.06000042,15.05000019,4001900,15.02997303,buy,-0.30817975393926034,-0.25884192412185775,16.247801792541917,27.596089310836287,23.304282384455608,0.030925640377870378,0.020758629319551414,-0.34146876952084104,0.1785687630999746,-0.8598530018405861
12/2/2010,15.17000008,14.89999962,15.02000046,15.07999992,3757100,15.05993271,buy,-0.29594059944351514,-0.2662616591861892,15.410251253923324,27.31908034948498,23.63043254950946,0.034043688778954584,0.01866508111535059,-0.37541509615797164,0.16673831476107814,-0.8588275453246301
12/3/2010,15.19999981,14.97000027,15.06000042,15.18000031,2840000,15.15979958,buy,-0.2750017367537616,-0.2680096746997037,15.303377708114946,26.085512802687493,23.803315594601266,0.03937807583592012,0.01817186205732435,-0.37974673243255785,0.11405533633418585,-0.8554093128430832
12/6/2010,15.43999958,15.02999973,15.15999985,15.43000031,4729700,15.40946674,buy,-0.23551970203382666,-0.2615116801665283,18.75205188265602,24.004693188030686,22.98057461893966,0.04943652352304073,0.020005332480174554,-0.23997030749335813,0.025188070691685827,-0.8468637649668527
12/7/2010,15.64999962,15.30000019,15.60999966,15.51000023,6318900,15.48936081,buy,-0.19552073874004527,-0.2483134918812317,21.570253924491432,22.364614118873586,21.468250751112247,0.059626663992838225,0.023729325741904006,-0.1257472216848743,-0.044856127895670506,-0.8441291923810342
12/8/2010,15.76000023,15.48999977,15.53999996,15.75,6250000,15.7290411,buy,-0.14280908227067002,-0.2272126099591194,22.59995309654455,21.163359458663926,20.169278821399505,0.07305549163203229,0.029683138522559105,-0.08401301840903375,-0.09615909343925011,-0.8359254742817569
12/9/2010,15.97999954,15.68999958,15.78999996,15.75,6850600,15.7290411,buy,-0.09988332199101002,-0.20174675236549752,25.71547807399956,19.925420343491755,19.634767256063302,0.08399126323715755,0.036868570343414175,0.042260709150454545,-0.14902877201318598,-0.8359254742817569
12/10/2010,15.88000011,15.68000031,15.80000019,15.81999969,3115000,15.79894733,buy,-0.059529735994228616,-0.17330334909124376,24.64480620701743,19.303980871865726,19.100311303673035,0.0942717474273862,0.04489414475137865,-0.0011341371804998168,-0.17556909593974301,-0.8335327314728918
12/13/2010,15.89999962,15.72999954,15.85000038,15.76000023,3487800,15.73902798,buy,-0.032021558748951406,-0.1450469910227853,24.171926346191814,18.5952708960743,18.667400680887596,0.10127973381289945,0.052866942591001775,-0.020300185646283553,-0.20583655268540313,-0.8355836445048037
12/14/2010,15.86999989,15.64999962,15.77000046,15.78999996,3670400,15.76898766,buy,-0.007711509126595573,-0.11757989464354734,22.995349098419293,19.460148562293803,17.928789064832447,0.10747296483891611,0.060617042803582155,-0.06798742805744318,-0.16889951462077957,-0.8345581879888477
12/15/2010,15.81999969,15.63000011,15.77000046,15.71000004,4393600,15.68909454,buy,0.005040946493501508,-0.09305572641613757,21.999406608980298,19.073208695085455,17.15705055548245,0.11072178189322845,0.06753676809119113,-0.10835345673202934,-0.1854248720927435,-0.8372927605746661
12/16/2010,15.88000011,15.40999985,15.68999958,15.86999989,4366900,15.84888077,buy,0.027738260765731937,-0.06889692897976367,19.723716387064268,21.942241643029615,16.311872027979238,0.11650415227674094,0.0743534005652684,-0.20058827724268136,-0.06289473477274832,-0.8318236150612073
12/17/2010,15.93000031,15.81000042,15.89000034,15.90999985,5273800,15.88882828,buy,0.048395831312173954,-0.04543837692137614,20.33057653290073,21.335406760900614,15.318997747427455,0.1217668773150602,0.08097245220379401,-0.17599194330968815,-0.0888113285473544,-0.830456328768298
12/20/2010,15.97000027,15.84000015,15.90999985,15.85000038,3854100,15.82890797,buy,0.059242735628476595,-0.02450215441140559,20.65685454653462,20.668528306969495,14.226801365638583,0.12453023590097545,0.08687980477884838,-0.16276773830398394,-0.1172922522657377,-0.8325072421420319
12/21/2010,15.97999954,15.85000038,15.89000034,15.93000031,2449000,15.90880203,buy,0.0734476523933445,-0.004912193050455567,20.234649340130012,19.995460759237798,13.25306920713902,0.12814908212287945,0.09240729707769568,-0.1798799186246448,-0.14603749867648141,-0.8297726692143915
12/22/2010,16.14999962,15.88000011,15.93000031,15.97999954,5999000,15.95873451,buy,0.08772839296532453,0.013615924152700458,23.13559370817468,18.637917738865692,13.0754794965712,0.1317872452265676,0.09763518003599181,-0.062303246491868136,-0.20401519908009236,-0.8280635859594329
12/23/2010,16.03000069,15.92000008,15.98999977,15.93999958,1952900,15.91878796,buy,0.09472637360758718,0.029838014043677807,22.46636913962404,18.09879379785926,12.910574765329653,0.13357005157646795,0.1022123956461427,-0.08942724050789752,-0.22704000629652765,-0.829430872252342
12/27/2010,16.17000008,15.81000042,15.89999962,16.12999916,2498400,16.10853386,wait or hold,0.1142862807933156,0.04672766739360537,23.985718690122265,16.424348166665066,13.324933790820536,0.13855313577129658,0.10697797058025271,-0.027847271611623592,-0.29855192576476086,-0.8229362702229273
12/28/2010,16.20999908,16.03000069,16.12000084,16.14999962,1687300,16.12850761,wait or hold,0.12990406493264217,0.06336294690141274,23.9020194110053,15.644971485087508,13.864515673584638,0.1425319242473333,0.111671771536485,-0.031239643698068864,-0.33183740332824785,-0.8222526106690208
12/29/2010,16.57999992,16.14999962,16.20000076,16.54999924,4800700,16.52797508,wait or hold,0.17256863398843336,0.08520408431881688,30.66322126038289,13.942832228046633,15.551662681525157,0.15340115474635163,0.11783445438451867,0.2427951229884846,-0.40453205713221396,-0.8085797470562848
12/30/2010,16.65999985,16.45000076,16.54999924,16.62000084,2429600,16.59788322,wait or hold,0.20961286975592586,0.11008584140623869,31.06547709218244,13.188193712136604,17.326350290570183,0.16283854849314738,0.12485507674045015,0.25909874555015144,-0.43676102161575914,-0.8061869389594337
12/31/2010,16.63999939,16.17000008,16.59000015,16.37999916,4571200,16.35820198,wait or hold,0.21710194758223977,0.13148906264143892,27.4805678937234,18.54112659628156,17.47621149207953,0.16474646681790173,0.13089419740885155,0.11380064949010871,-0.20814893759316566,-0.8143907223466967
1/3/2011,16.54999924,16.21999931,16.5,16.37999916,5643700,16.35820198,wait or hold,0.22049536243097734,0.1492903225993466,25.275129959368066,17.053118630097437,17.615368322052493,0.16561097357341326,0.13591699074234231,0.024413188022977206,-0.2716985111735023,-0.8143907223466967
1/4/2011,16.54999924,16.32999992,16.38999939,16.37999916,3379100,16.35820198,wait or hold,0.2206412531252191,0.1635605087045211,23.89815607293422,16.124074978347615,17.74458537845596,0.16564814070338718,0.13994345829611232,-0.03139622665040842,-0.3113759384776209,-0.8143907223466967
1/5/2011,16.54999924,16.21999931,16.30999947,16.28000069,5312000,16.25833702,wait or hold,0.21026403879022482,0.17290121472166187,21.96510723135745,17.516094840266046,17.2820210829735,0.16300444039090367,0.14257902656621924,-0.10974362702331208,-0.25192580739591053,-0.8178088891984359
1/6/2011,16.46999931,16.07999992,16.29999924,16.22999954,4779300,16.20840263,wait or hold,0.19574887555009468,0.17747074688734846,19.91492753569656,19.231763526061076,16.172243761537505,0.15930655574142927,0.14386836314987983,-0.1928383973144343,-0.17865334120944953,-0.8195180380832022
1/7/2011,16.28000069,15.97000027,16.27000046,16.04999924,3853600,16.02864075,wait or hold,0.16778684195113414,0.17553396590010562,18.44147141262474,20.434204759448736,15.38322013719831,0.15218294485927153,0.14332188213369568,-0.2525582834979876,-0.12729969971439836,-0.8256708428087458
1/10/2011,16.07999992,15.84000015,16.02000046,16.01000023,5726100,15.98869514,wait or hold,0.14077636079010958,0.16858244487810642,17.369974590900096,22.394153296626527,15.186915312274568,0.14530175158518377,0.14136044493602107,-0.2959865656418976,-0.04359457406479483,-0.8270380966285731
1/11/2011,16.17000008,15.76000023,16.15999985,16.0,4850700,15.97870827,wait or hold,0.11721227474327023,0.1583084108511392,17.812394696542437,20.231526745472404,14.55633474069268,0.13929856232510063,0.13846152936820544,-0.2780550657210219,-0.1359556354721453,-0.8273799264055264
1/12/2011,16.11000061,15.92000008,16.06999969,16.03000069,6902600,16.0086689,wait or hold,0.09980784898299788,0.14660829847751095,16.993396631155456,19.30129914010819,13.9707956385095,0.134864608825088,0.1351602323493255,-0.31124945168447615,-0.17568362685188943,-0.8263544370746665
1/13/2011,16.15999985,15.92000008,16.02000046,16.04000092,5722400,16.01865578,wait or hold,0.08583223063540046,0.13445308490908886,17.21941509964719,18.1651379190105,13.163788781113395,0.13130417869422906,0.13173052423748488,-0.3020888143215069,-0.2242065936370944,-0.8260126072977132
1/14/2011,15.98999977,15.5,15.93999958,15.94999981,9191100,15.92877483,wait or hold,0.06672495129599554,0.1209074581864702,15.069936176375265,25.606497524548832,14.073757853868548,0.12643640602136919,0.12790849794489634,-0.38920823012340466,0.09359763895892081,-0.8290890424753888
1/18/2011,16.10000038,15.89000034,15.89999962,16.0,4525400,15.97870827,wait or hold,0.054983081485399765,0.1077225828462561,16.923612661269885,24.334331544923256,14.351483713086012,0.12344504592362782,0.12418826105614111,-0.31407782958711394,0.03926620568310413,-0.8273799264055264
1/19/2011,16.06999969,15.81000042,15.92000008,15.84000015,4398300,15.81892109,wait or hold,0.03239350221515025,0.09265676672003494,15.872211449825313,24.734111394287968,14.885230662976968,0.11769012212155872,0.1199372989904608,-0.35669162696970447,0.056339930777661085,-0.8328490719189852
1/20/2011,15.90999985,15.57999992,15.73999977,15.76000023,3971200,15.73902798,wait or hold,0.007944197177605972,0.07571425281154914,14.629866597647409,28.253443424945228,16.09121053365075,0.11146141437001966,0.11515680895136615,-0.40704446205658373,0.2066429230455229,-0.8355836445048037
1/21/2011,15.77999973,15.11999989,15.76000023,15.13000011,10497600,15.10986614,buy,-0.06155819323275047,0.048259763602689215,12.519298436055118,34.23226980208204,18.259216966040853,0.09375497742898165,0.10741026597077274,-0.4925868059508507,0.4619855525290657,-0.8571184292547677
1/24/2011,15.43000031,15.0,15.06000042,15.28999996,5943900,15.26965332,buy,-0.10254659434362168,0.01809849201342703,11.368566070417176,33.650865654724235,20.490333513127307,0.08331276766758222,0.0988999788210787,-0.5392265428439724,0.4371550499497163,-0.8516492837413088
1/25/2011,15.39999962,15.14000034,15.28999996,15.38000011,3250100,15.35953331,buy,-0.1263118927143232,-0.010783584932123023,10.72655480041114,31.75051737315777,22.562084592564727,0.07725831753282719,0.09075062850079263,-0.5652475687659301,0.355995321176644,-0.848572881378537
1/26/2011,15.5,15.27999973,15.39999962,15.34000015,3407000,15.31958675,buy,-0.14668285670602188,-0.0379634392869028,12.426210413094605,30.196590344179963,23.928520836553748,0.07206860841321938,0.08308157633362923,-0.4963597083462503,0.28963048825189897,-0.8499401676714463
1/27/2011,15.39999962,15.06000042,15.30000019,15.07999992,4182800,15.05993271,buy,-0.1817121732612712,-0.0667131860817765,11.4902675830249,32.795828237929264,25.655691922354126,0.063144535715703,0.07496956421301038,-0.5342939219348765,0.4006382674677673,-0.8588275453246301
1/28/2011,15.26000023,14.80000019,15.13000011,15.0,6476500,14.98003864,buy,-0.2134677604967372,-0.09606410096476865,10.353993351515479,35.142091473353396,27.71485855377559,0.05505447867463431,0.06668792684831071,-0.5803476636897231,0.5008420509870113,-0.8615621179104486
1/31/2011,15.59000015,15.0,15.01000023,15.59000015,8707500,15.56925392,buy,-0.18884927402313956,-0.11462113557644286,15.831508072739872,30.918769834805275,28.040370502099588,0.06132628710819876,0.061451884570557835,-0.35834135444293325,0.32047319858724443,-0.8413946197952158
2/1/2011,15.97999954,15.27000046,15.57999992,15.61999989,14463400,15.5992136,buy,-0.16501601591392756,-0.12470011164393982,21.100283046563387,26.752218783268823,26.881141207625323,0.06739805067371996,0.05860800644508046,-0.1447953676730528,0.1425288940921159,-0.8403691629374378
2/2/2011,18.20000076,16.22999954,17.25,18.09000015,43990200,18.06592751,wait or hold,0.05257434683162643,-0.08924521994882657,43.524430797176905,17.515415492457926,28.004623725811516,0.1228313964073604,0.06861193841770086,0.764066138591527,-0.2519548208585397,-0.7559391410329102
2/3/2011,18.19000053,17.44000053,17.79999924,18.11000061,14102000,18.08590126,wait or hold,0.22404746719544733,-0.02658668251997178,39.27876499235814,15.80684402462968,29.047857492698693,0.1665159081900316,0.08629163551937236,0.591987259100643,-0.32492418035091986,-0.7552554814790036
2/4/2011,18.38999939,17.88999939,18.01000023,18.22999954,7617000,18.20573997,wait or hold,0.3654118212446491,0.05181301823295242,39.32595480159009,14.772288262791857,30.214951902358866,0.20252990721803887,0.10841285026600134,0.593899884792191,-0.36910779966209406,-0.7511536550733577
2/7/2011,18.37000084,18.05999947,18.20000076,18.28000069,5535000,18.25567436,wait or hold,0.4759918277362445,0.13664878013361087,37.679346175359136,14.153760946534561,31.298682425614736,0.23070128233654508,0.13235006034684904,0.5271620442772231,-0.3955237517868271,-0.7494445061885915
2/8/2011,18.35000038,18.04000092,18.27000046,18.29999924,3830200,18.27564621,wait or hold,0.5587995025916364,0.221078924625216,36.053639353172024,13.821425647944134,32.24704860831135,0.251797375066652,0.15617282165143265,0.4612713639450283,-0.40971706727375656,-0.7487609119226708
2/9/2011,18.48999977,17.92000008,18.21999931,18.03000069,8071900,18.00600815,wait or hold,0.5957708791582128,0.29601731553181543,35.14907103559622,12.733532741595926,33.28751174535904,0.2612162071950779,0.17731739519050826,0.4246087744555942,-0.45617859965170016,-0.757990054064822
2/10/2011,18.32999992,17.80999947,17.95000076,18.20000076,7184600,18.17578125,wait or hold,0.6315089047968883,0.36311563338483005,32.626100082357055,13.337942909716826,33.907230785258406,0.27032083069985613,0.19624981819862453,0.3223515468309681,-0.43036556012194405,-0.7521790791162318
2/11/2011,18.34000015,18.0,18.09000015,18.20999908,5252900,18.18576622,wait or hold,0.6531096865389081,0.42111444401564574,31.19793067530881,12.696240581547125,34.496048330604204,0.27582384833038653,0.21261472945073123,0.26446715305482815,-0.45777126644035215,-0.7518373146272644
2/14/2011,18.55999947,18.19000053,18.22999954,18.39999962,3758000,18.37551498,wait or hold,0.6777472687409016,0.47244100896069696,32.706359127326095,12.018592186052677,35.33601189295658,0.2821005215939041,0.22709700367438534,0.32560448457081703,-0.48671215086418107,-0.7453426797829458
2/15/2011,18.54999924,18.23999977,18.29999924,18.53000069,3778500,18.50534248,wait or hold,0.6996970578878603,0.5178922187461297,31.203633825807326,11.466386344482023,36.11597805799806,0.28769245239088836,0.23992149104489524,0.26469830449077913,-0.5102956575105719,-0.7408989583123609
2/16/2011,20.20000076,18.59000015,18.60000038,18.93000031,16810000,18.90480995,wait or hold,0.7408292320868988,0.5624796214142835,45.430285438162905,9.053204937197885,38.305348368253746,0.2981712898006956,0.25250224709299607,0.8413113449196241,-0.6133573701425106,-0.7272260946996247
2/17/2011,19.64999962,18.87000084,18.93000031,19.36000061,8064100,19.33423805,wait or hold,0.7989148143558147,0.6097666600025898,41.081465328286654,8.186585691688052,40.338335084919734,0.31296917939205526,0.2658447308690588,0.6650515717727188,-0.6503687872587065,-0.7125277420978509
2/18/2011,19.69000053,19.17000008,19.37999916,19.28000069,5856300,19.25434494,wait or hold,0.8289372591037569,0.6536007798228233,38.93434000355291,7.660135929836509,42.251309897409605,0.32061770085450614,0.2782129410594105,0.5780275484529054,-0.6728523079369793,-0.7152623146836692
2/22/2011,19.26000023,18.85000038,19.05999947,18.87000084,5494700,18.84489059,wait or hold,0.8103059983324492,0.6849418235247485,36.82545923901955,11.276105540968132,43.027318584334864,0.315871198726573,0.2870561120339872,0.4925535955739715,-0.5184221354586984,-0.7292770080733586
2/23/2011,19.13999939,18.36000061,18.90999985,18.86000061,11198800,18.83490372,wait or hold,0.7856768611659497,0.7050888310529888,33.30177907337059,16.208189258593645,42.42004953583627,0.309596676921265,0.2927407801609576,0.349737141697426,-0.30778360109561065,-0.7296188378503119
2/24/2011,19.04000092,18.64999962,18.77000046,18.79999924,4532300,18.77498055,wait or hold,0.7526405120905899,0.7145991672605091,31.67002919597695,15.414006137709519,41.856156847944725,0.3011803328471796,0.29542421118861184,0.2836015334277895,-0.3417014293760018,-0.7316698161702098
2/25/2011,19.37999916,18.95999908,18.97999954,19.18000031,3520500,19.15447617,wait or hold,0.7484937084322247,0.7213780754948523,33.63107250590863,14.292405984710602,41.748804188259555,0.3001238926722418,0.2973369440607969,0.3630835630833342,-0.3896025247132171,-0.7186805468233943
2/28/2011,19.18000031,18.65999985,19.14999962,18.79999924,5585100,18.77498055,wait or hold,0.7064014696864156,0.718382754333165,31.42339271148703,17.141338218043952,40.86733853375017,0.28940046910854345,0.2964917859541145,0.2736052379481908,-0.2679308450568947,-0.7316698161702098
3/1/2011,19.0,18.38999939,18.87000084,18.39999962,5274600,18.37551498,wait or hold,0.6334642591626469,0.7013990552990614,29.017037880149942,19.218221549234645,39.39928819789911,0.27081897700202306,0.29169967514351924,0.17607451789858541,-0.17923168949273294,-0.7453426797829458
3/2/2011,18.90999985,18.44000053,18.45000076,18.70999908,4260800,18.68510056,wait or hold,0.5938300567390371,0.6798852555870566,27.1453766192388,17.978604985825303,38.03609860032312,0.26072176305328654,0.28562935371531584,0.1002151857301099,-0.23217300822088704,-0.7347462188748033
3/3/2011,19.22999954,18.85000038,18.88999939,18.95999908,5323200,18.93476868,wait or hold,0.5759533447918912,0.6590988734280235,29.420175634616562,16.78947500112925,37.27162507320297,0.2561674898702153,0.27976428000802467,0.19241388521062208,-0.28295815532787205,-0.7262006709985727
3/4/2011,19.0,18.37000084,18.93000031,18.79000092,5422800,18.76499557,wait or hold,0.5418226962316837,0.6356436379887556,27.083001558603353,21.508364125710518,35.428829396827346,0.24747236193403999,0.2731461641848538,0.09768709448700252,-0.08142469686860432,-0.7320115806591772
3/7/2011,18.95000076,18.26000023,18.81999969,18.45000076,6825900,18.42544937,wait or hold,0.4817850221035229,0.6048719148117091,24.76273174650304,21.031488523529,33.48018783145145,0.23217715719704635,0.26446363236412007,0.003645441719706932,-0.10179101335225671,-0.7436335312400013
3/8/2011,19.0,18.38999939,18.53000069,18.75,4518700,18.72504807,wait or hold,0.45318809403042337,0.574535150655452,23.513405813252554,19.445411204533023,31.765140268783274,0.22489180052594282,0.2559038283320445,-0.04699033994465396,-0.16952891501559075,-0.7333788997669902
3/9/2011,18.76000023,18.45000076,18.65999985,18.62000084,2724200,18.59522247,wait or hold,0.4152482533574222,0.542677771195846,22.581395978399417,18.67464602362616,30.172596103448537,0.2152262423708462,0.24691496835524807,-0.08476514734329188,-0.20244661417469678,-0.7378225559495892
3/10/2011,18.59000015,18.12999916,18.45999908,18.53000069,4444700,18.50534248,wait or hold,0.3736116339884603,0.5088645437543688,21.1540791633685,21.622118223822195,28.095564789413196,0.20461889245177534,0.23737424742996271,-0.14261498515441973,-0.07656650753608951,-0.7408989583123609
3/11/2011,18.60000038,18.18000031,18.42000008,18.54000092,3820600,18.51532936,wait or hold,0.33753040771376064,0.4745977165462472,20.119141881274732,20.430116415583488,26.14351770474958,0.19542683511365677,0.22770553905382518,-0.18456149155252255,-0.12747430396060588,-0.7405571285354077
3/14/2011,18.62999916,18.10000038,18.34000015,18.60000038,4769100,18.57524872,wait or hold,0.3102014220260223,0.44171845764220224,18.716900441816193,20.058230916018356,24.52321318972401,0.188464499589865,0.21842834615715123,-0.24139501231712024,-0.1433567222373574,-0.7385062155034957
3/15/2011,18.46999931,18.06999969,18.09000015,18.37000084,5520000,18.34555435,wait or hold,0.2669072229598335,0.4067562107057285,17.41012355138249,19.053009893348147,23.093384342496954,0.1774348644772863,0.20856341854800386,-0.2943593089405594,-0.18628751884357464,-0.7463681038258199
3/16/2011,18.60000038,18.14999962,18.27000046,18.20999908,8157700,18.18576622,wait or hold,0.217181915509574,0.3688413516664976,18.09895863000124,17.90966693750021,21.481405768280222,0.16476683945622805,0.19786538359582706,-0.26644049150839244,-0.23511720185027662,-0.7518373146272644
3/17/2011,18.73999977,18.28000069,18.43000031,18.67000008,6131600,18.64515495,wait or hold,0.212443570179488,0.33756179536909575,18.68714714939576,16.642918750031562,20.360311580506277,0.16355969805725357,0.18903956187216098,-0.24260092758606633,-0.28921725304404544,-0.7361134723528087
3/18/2011,18.89999962,18.44000053,18.84000015,18.59000015,8189400,18.56526184,wait or hold,0.19992842121512666,0.31003512053830196,19.685238622105153,15.61088137244866,19.730529133041752,0.1603713372737352,0.18127265103774803,-0.20214779958472795,-0.33329331765850523,-0.7388480452804489
