Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
6/10/2010,128.2200012,125.8000031,125.9899979,127.6800003,7479700,89.69954681,wait or hold,-0.7541725577329288,-0.830946029940582,21.255639729074677,26.658714477318686,27.10991667894603,0.14376952870459414,0.13433129250723996,-0.16408501200676273,-0.1061710388090662,-0.22337914195122377
6/11/2010,128.8000031,126.4400024,126.7300034,128.4499969,5820200,90.24050140000001,wait or hold,-0.4781291436466262,-0.760382652681791,21.45559387645123,25.053476721128693,25.726056448380366,0.18788359562039436,0.1465976894884744,-0.15622146751532884,-0.15999238857071751,-0.21268919926078445
6/14/2010,129.9700012,128.4900055,128.5,128.5,6753000,90.27564240000001,wait or hold,-0.25241819707021307,-0.6587897615594754,23.681359364997927,24.049056219862923,23.94350682558343,0.2239541095062556,0.1642581074189724,-0.06868936990034591,-0.19366918622759988,-0.21199500103530622
6/15/2010,129.9499969,128.36999509999998,128.9299927,129.7899933,6652500,91.18186951,wait or hold,0.03020287272121891,-0.5209912347033365,22.664208054265764,23.342354030435832,22.338543488619717,0.2691193413081505,0.18821233834598106,-0.108690613642493,-0.21736391030682745,-0.19408589020540024
6/16/2010,130.6799927,128.3399963,128.3399963,130.3500061,6401000,91.57530975,wait or hold,0.29595883027609204,-0.35760122170745073,23.211233943730083,21.845810390444363,20.95939274148686,0.31158938586129814,0.21661526972533052,-0.08717786946485806,-0.2675409002081429,-0.18631117439767775
6/17/2010,131.0299988,129.8600006,130.0700073,130.9799957,5571000,92.01791382,wait or hold,0.5510550177589693,-0.17586997381416672,23.434943599170992,21.11681004367318,19.83395308186897,0.3523559092063069,0.2482065528689732,-0.07838009831680526,-0.29198324994022407,-0.17756496341496342
6/18/2010,131.25,130.13000490000002,131.0200043,130.1499939,9581400,91.43478394,wait or hold,0.6784259040460086,-0.0050107982421316215,23.30883571607324,20.414523362864962,18.89007086192362,0.3727108516322637,0.2779078874262264,-0.08333951007430307,-0.3155299282655839,-0.18908796452297016
6/21/2010,131.9400024,130.2200012,131.4199982,130.6499939,6857800,91.78607941,wait or hold,0.8103725995239301,0.1580658813110808,24.13388662113072,19.309236821737173,18.334042207905856,0.39379704697910145,0.3062563504319713,-0.05089294877642969,-0.3525886214638292,-0.1821464126444038
6/22/2010,131.4700012,129.0700073,130.36999509999998,129.3000031,6030200,90.83764648,wait or hold,0.7968230509721934,0.2858173152433034,22.383988221972306,21.38349302531045,17.18774867666385,0.3916317147850019,0.32846404320987554,-0.11971074574544005,-0.2830417470539184,-0.20088847499197837
6/23/2010,131.4700012,129.0899963,129.25,130.1100006,6855800,91.40668488,wait or hold,0.8417418884205858,0.39700222987875994,20.77525398581242,19.846664244962213,16.123333254796275,0.39881012404912886,0.3477918922191612,-0.18297701657258691,-0.3345694406880474,-0.18964319565646015
6/24/2010,129.7299957,127.6999969,129.5700073,128.1900024,5565500,90.05783844,wait or hold,0.7141799600576917,0.46043777591454643,19.265353388304156,22.59603576556316,15.53998477165622,0.3784246514873748,0.3588192214177419,-0.24235648272484123,-0.24238690531945328,-0.2162987298805683
6/25/2010,129.1000061,127.1200027,128.3399963,127.1200027,10420400,89.30612183,wait or hold,0.5207433739037697,0.4724988955123911,18.101371036500872,23.000630802433143,15.281397251738806,0.3475118527386596,0.3609158682446465,-0.2881321124416486,-0.22882140643479443,-0.2311536467357691
6/28/2010,129.4700012,127.22000120000001,127.65000149999999,128.9799957,6335100,90.61283875,wait or hold,0.5116316055620587,0.4803254375223247,17.93240923002149,21.35175013237201,14.811591830207927,0.34605571526956647,0.36227639653869415,-0.29477682924315396,-0.2841060413222898,-0.2053311709292288
6/29/2010,128.3999939,124.1200027,127.34999850000001,125.0899963,9376200,87.87996674,wait or hold,0.1883488536639959,0.42193012075065894,15.463475992401559,27.19410513970751,15.71787226178438,0.2943924035504304,0.3521252364724865,-0.39187192136866456,-0.08822014774110121,-0.25933643621461266
6/30/2010,125.22000120000001,123.0,124.83000179999999,123.4800034,8018000,86.74889374,wait or hold,-0.19551426139760508,0.2984412443210061,14.48258860938859,28.669319913492586,16.94347099912966,0.23304783860079947,0.33065852612077906,-0.43044702310377947,-0.03875828453281738,-0.28168813469355947
7/1/2010,124.20999909999999,121.6100006,123.5500031,122.5699997,9742100,86.10959625,wait or hold,-0.5666265212162642,0.125427691213552,13.409743407412675,30.505885306945746,18.51390281624483,0.1737409679148869,0.30058268496926277,-0.47263852595003786,0.02281915346353136,-0.29432181048003425
7/2/2010,123.29000090000001,120.6100006,123.29000090000001,121.8600006,6454500,85.61079407,wait or hold,-0.9075648122854005,-0.08117080948623859,12.39082909134295,31.023143778482385,20.25703711824162,0.11925615205298667,0.26466859860095826,-0.5127091029422948,0.04016209783821845,-0.304178801652805
7/6/2010,124.6299973,122.16999820000001,123.58000179999999,123.45999909999999,6348700,86.73484039,wait or hold,-1.03670388007707,-0.27227742360440493,15.196924541004195,28.603941565894125,20.99646465578948,0.09861863930209469,0.23144754703598402,-0.40235452062864496,-0.04095032798517628,-0.28196585646604844
7/7/2010,127.1200027,123.47000120000001,123.47000120000001,127.0,7090300,89.22180176,wait or hold,-0.8436736889728138,-0.38655667667808674,20.474125887489357,25.747008378598885,20.311570536164343,0.1294664926925786,0.2115817931651105,-0.1948194025888419,-0.13673925378520413,-0.23281965667100524
7/8/2010,128.1499939,126.7399979,127.3700027,127.97000120000001,5439300,89.90327454,wait or hold,-0.6054456806834594,-0.4303344774791613,22.566031584779118,24.72256314063781,19.186484280376057,0.16753733866323728,0.20397167153470797,-0.11255157399740023,-0.17108745251859803,-0.21935302936686185
7/9/2010,128.1999969,127.29000090000001,127.90000149999999,127.95999909999999,3898000,89.89626312,wait or hold,-0.41269802768542263,-0.4268071875204136,22.10663854557596,24.057267679926337,18.117838411230135,0.19834004008019823,0.20458483859930632,-0.13061800397760015,-0.19339386759494082,-0.21949188955895138
7/12/2010,128.8300018,127.1600037,127.3700027,128.6699982,4206900,90.39505768,wait or hold,-0.20034369296975285,-0.3815144886102814,22.895335676216956,22.84241328931687,16.831971977074016,0.23227605468324364,0.21245830280646327,-0.09960111806434002,-0.23412621569374237,-0.2096348983861802
7/13/2010,130.9799957,128.6900024,128.9700012,130.4799957,6687700,91.66662598,wait or hold,0.11270116976155009,-0.2826713569359151,27.805099961951136,21.244323935723365,16.585105926402708,0.282303265322867,0.22964071582419,0.09348389872512075,-0.28770788963484994,-0.1845065152935298
7/14/2010,131.6000061,129.1399994,129.3200073,130.7200012,6607200,91.83523559999999,wait or hold,0.37582563292981774,-0.1509719589627685,27.611870768382058,19.66637530961123,16.600870994339655,0.32435277486762293,0.2525347036190688,0.08588482473435777,-0.34061427349257334,-0.18117449403474695
7/15/2010,130.9199982,129.5500031,129.86999509999998,130.7200012,6186800,91.83523559999999,wait or hold,0.5776943646664421,-0.005238694236926336,26.43430480221071,18.827661611549562,16.61550998599539,0.356613101633662,0.277868271086261,0.03957499576567591,-0.3687351565949032,-0.18117449403474695
7/16/2010,130.1499939,127.84999850000001,129.9600067,128.0299988,7002900,89.94542694,wait or hold,0.5146831298200141,0.09874567057446179,24.11418711683515,22.37405431215348,15.696056960529585,0.3465433745957496,0.29594441126220583,-0.051667666032959914,-0.24982962923900454,-0.21852007646088323
7/19/2010,130.38000490000002,128.36999509999998,128.6699982,129.7899933,8388600,91.18186951,wait or hold,0.5998484400705877,0.19896622447368703,23.085036567004586,20.766805256964933,14.952517779012762,0.36015350982659444,0.3133662687124026,-0.09214080071486308,-0.3037184150090969,-0.19408589020540024
7/20/2010,126.5599976,122.9300003,122.97000120000001,126.5500031,16337400,88.90570831,wait or hold,0.4012767618900597,0.2394283319569616,18.83219822806422,31.55013131483387,15.687541114068111,0.328420080040438,0.3204000062171559,-0.25939106249690513,0.057831243984720615,-0.23906701032409328
7/21/2010,126.5,124.6200027,126.4400024,125.2699966,8615500,88.00643921,wait or hold,0.13901892557321105,0.2193464506802115,17.836611560873127,29.88219591479292,16.370062782333793,0.2865090647794204,0.31690906888620574,-0.2985442391389097,0.0019077309728459113,-0.2568374733733976
7/22/2010,127.77999879999999,126.0500031,126.3199997,127.47000120000001,6909000,89.55202484,wait or hold,0.10746094298227149,0.1969693491406235,20.122545084261798,27.822179902881505,16.347872532053337,0.281465832864787,0.31301914154093,-0.20864592894394463,-0.06716168996753957,-0.22629458124542812
7/23/2010,128.8000031,127.0,127.3000031,128.38000490000002,5078000,90.19132233,wait or hold,0.1541042894653657,0.18839633720557197,21.96982873940931,26.415790660441424,15.83649605501824,0.2889198332246319,0.3115288505173792,-0.13599828746644405,-0.11431593053190892,-0.21366090545895344
7/26/2010,128.4299927,127.1399994,128.1799927,128.4100037,5174900,90.21240997,wait or hold,0.19128511432288064,0.18897409262903372,21.144895488585234,25.423918383188887,15.361646469199934,0.2948616427808499,0.31162928473208873,-0.16844022180703166,-0.1475720039995554,-0.2132444290059642
7/27/2010,129.1699982,127.8899994,128.7799988,128.63000490000002,4648200,90.36694336,wait or hold,0.2357854561420254,0.1983363653316321,22.559393317730834,24.443172483089484,14.550659005994058,0.30197317291201986,0.31325677703869226,-0.11281263539054998,-0.18045502579057038,-0.2101901295196703
7/28/2010,129.3500061,127.8799973,128.6699982,128.4299927,4248800,90.22645569,wait or hold,0.25200799339474145,0.20907069094425398,22.08971940293103,23.33009455721012,13.706391363410777,0.3045656712560907,0.31512278040198605,-0.13128337867820472,-0.21777495309088246,-0.21296691964496273
7/29/2010,129.5,127.1399994,129.0599976,128.0200043,8994200,89.93841553,wait or hold,0.2291404451637078,0.21308464178814476,20.47750808395128,23.915850752193922,13.280590088081274,0.300911244084904,0.31582054624635236,-0.19468639183259573,-0.19813537700708528,-0.21865883114138351
7/30/2010,128.9799957,127.04000090000001,127.4300003,128.3999939,6021000,90.20536041,wait or hold,0.23892554845663483,0.2182528231218428,19.234736959125787,22.77723706741776,12.934270803557178,0.30247498616102253,0.3167189579490355,-0.24356052703285724,-0.23631148215750963,-0.21338339609795243
8/2/2010,131.1999969,129.25,129.25,130.7599945,6437500,91.86336517,wait or hold,0.4321312977778291,0.26102851805304006,24.411133568013437,20.813836959582463,12.578553356163043,0.33335089523599093,0.32415487833093404,-0.03998973056100141,-0.3021415085933943,-0.18061926290125685
8/3/2010,131.0399933,129.3300018,130.0299988,130.36999509999998,5091800,91.58935547,wait or hold,0.5474676871573365,0.3183163518738994,23.101447807853717,19.69715035409151,12.24824429786849,0.3517826235050945,0.33411351890541274,-0.09149540013543045,-0.339582429813021,-0.18603366503667673
8/4/2010,131.5,129.8500061,130.4600067,131.2700043,4567500,92.22164917,wait or hold,0.7033876128859049,0.39533060407630055,23.353751257612664,18.657004720302414,12.17193161559083,0.37669994333996026,0.347501304856515,-0.08157312831185337,-0.3744570405947222,-0.17353874393070234
8/5/2010,131.9799957,130.5299988,130.7299957,131.8300018,4520600,92.61505890000001,wait or hold,0.8622034508454988,0.4887051734301403,23.817798207087456,17.7689846508425,12.34143924652405,0.4020800543860006,0.3637330893903725,-0.06332367521880333,-0.40423109653719347,-0.1657642405344677
8/6/2010,130.4799957,128.7599945,130.4100037,130.1399994,6136200,91.8808136,wait or hold,0.8419911272999059,0.5593623642040936,21.48598796488065,21.67387878150753,11.491003363088529,0.39884995452520355,0.37601579446036215,-0.155026167143833,-0.27330552368774264,-0.1892267192034709
8/9/2010,132.3399963,130.3999939,130.7899933,132.0,6131700,93.19400787,wait or hold,0.9649360370314639,0.6404770987695677,25.915724694252184,20.151357910215427,11.564001996829873,0.4184975885497535,0.3901163884775454,0.019180931402384527,-0.3243534933839697,-0.1634041378853417
8/10/2010,132.4900055,130.7700043,131.1799927,131.8399963,5471700,93.08102417,wait or hold,1.0375001465130822,0.7198817083182707,24.955558978878038,19.026061642077465,11.700984841359457,0.43009394556465685,0.40391970261445453,-0.018579254725564986,-0.3620830844052302,-0.16562548585396697
8/11/2010,130.6900024,129.4600067,130.6900024,129.8300018,6316100,91.66192627,wait or hold,0.9221875639529458,0.7603428794452058,23.038449957580646,21.792851213773087,11.063658288271727,0.4116660218261785,0.4109532773475404,-0.09397290012723647,-0.2693165464385674,-0.1935304480487331
8/12/2010,128.7799988,127.5199966,127.6900024,128.3000031,5132200,90.58175659,wait or hold,0.6992825096513968,0.7481308054864442,21.326023337186577,26.415382257842403,11.03484426794168,0.3760439132028792,0.40883038934300253,-0.1613170542468605,-0.11432962369296296,-0.21477157874911113
8/13/2010,128.4600067,127.33000179999999,127.95999909999999,127.8700027,4669400,90.27814484,wait or hold,0.48237073993189483,0.6949787923755344,20.522424261552104,26.053572549327626,11.094893526950623,0.341379582029091,0.399590699882292,-0.19291998505592578,-0.12646059108022023,-0.2207413189179196
8/16/2010,128.2299957,126.95999909999999,127.47000120000001,127.7699966,4009200,90.20755005,wait or hold,0.29895082416953755,0.6157731987343351,19.627273002982054,26.187941750998352,11.325247360879313,0.31206753173289603,0.3858219817103419,-0.22812336463410843,-0.12195538194691469,-0.2221297139805658
8/17/2010,129.8500061,127.90000149999999,128.8300018,128.4499969,4298300,90.68764496,wait or hold,0.20608395314013706,0.5338353496154955,23.789043110324332,24.31714025569883,10.594713545228975,0.29722662210130024,0.37157830143134896,-0.0644545193934255,-0.18468070797719682,-0.21268919926078445
8/18/2010,130.1999969,127.8000031,128.86999509999998,129.3899994,4883200,91.3513031,wait or hold,0.20596242793885722,0.46826076528016786,23.038468077124875,22.33454972293066,9.948762791188164,0.2972072013486662,0.3601791321372467,-0.09397218754465653,-0.2511541621971616,-0.1996390470213204
8/19/2010,129.5899963,128.0200043,128.6699982,128.8999939,5402400,91.00533295,wait or hold,0.1644313078758728,0.4074948737993089,21.787081235463944,21.121397809177843,9.348951376721697,0.2905701779093972,0.34961588280340106,-0.14318515078899685,-0.2918294286568043,-0.20644184421938605
8/20/2010,128.9799957,126.95999909999999,128.7200012,127.5,6246300,90.01694489,buy,0.018338394916241896,0.3296635780226955,20.262113639289396,23.316007154683884,9.181730534516698,0.26722329763856245,0.3360860659402083,-0.20315715285970637,-0.21824728375696234,-0.22587810479243886
8/23/2010,128.0299988,126.4400024,127.5699997,126.47000120000001,4034400,89.28974915,buy,-0.17849599552124573,0.22803166331390726,19.12724851637022,23.841836352015456,9.309610223606555,0.23576750109354738,0.3184188643377559,-0.24778769692662095,-0.20061697507817666,-0.24017768500256087
8/24/2010,126.0199966,124.5699997,125.20999909999999,124.90000149999999,5621200,88.18127441,buy,-0.45591897269564186,0.0912415361119974,17.84128645836243,28.855946206393256,10.32945184426178,0.19143296835506418,0.29463992874035094,-0.29836039066723585,-0.032500969100138,-0.2619741537363284
8/25/2010,125.59999850000001,124.0,124.5699997,125.2699966,5235300,88.44251251,buy,-0.6385622206505701,-0.05471921524051615,16.815992330424496,29.244947646477108,11.51904246454673,0.1622450361282739,0.2692668160957725,-0.33868186485332874,-0.019458301443085246,-0.2568374733733976
8/26/2010,125.77999879999999,122.77999879999999,125.77999879999999,122.77999879999999,7746600,86.68453979,buy,-0.9730140232289415,-0.2383781768382013,15.067550016843176,30.432524708480035,13.108333694716945,0.10879681586231404,0.23734042850442716,-0.40744239872542887,0.020359476438416735,-0.2914063711858299
8/27/2010,124.8000031,122.41999820000001,123.83000179999999,124.7300034,6214200,88.06126404,buy,-1.0684045098845871,-0.4043834434474785,13.838267230007565,29.18374885304521,14.719803003483865,0.09355261115854852,0.20848287405749355,-0.455786081583038,-0.021510210360370596,-0.2643342549971437
8/30/2010,125.2699966,123.40000149999999,125.08000179999999,123.40000149999999,3604000,87.12226868,buy,-1.2370621138468891,-0.5709191775273608,14.567652549809601,27.299204142319233,15.840504143559857,0.06659970285722805,0.1795331057053755,-0.4271017357521866,-0.08469632695047147,-0.2827988093720275
8/31/2010,123.9899979,122.27999879999999,123.3099976,123.1299973,5624200,86.93164063,buy,-1.376642484884627,-0.7320638389988141,13.696649255910204,29.583075182411537,17.33092480667089,0.04429358174047526,0.15152049539952128,-0.46135545463537175,-0.008121363780488777,-0.2865473056954889
9/1/2010,126.3099976,124.5199966,125.3099976,125.7699966,5623100,88.7955246,buy,-1.2597138572374433,-0.83759384264654,20.033665734481154,26.419548012987747,17.07492387091523,0.06297976312058196,0.1331756688271386,-0.2121412639021819,-0.11418995181953828,-0.2498959214948312
9/2/2010,126.2300034,124.65000149999999,126.02999879999999,125.04000090000001,5103300,88.28015137,buy,-1.2119806708217027,-0.9124712082815726,18.949392648169532,24.989654690284663,16.83720871628498,0.0706079290980901,0.12015934892482116,-0.2547821881687802,-0.1621322509252564,-0.26003052754019174
9/3/2010,127.59999850000001,125.90000149999999,126.22000120000001,127.58000179999999,5142900,90.07342529,buy,-0.9581499752444529,-0.9216069616741487,21.932055443960145,22.83333006932926,15.77836018696075,0.11117221615794426,0.11857123364194555,-0.1374837879836861,-0.2344307632026893,-0.22476743150228162
9/7/2010,127.3600006,125.8799973,126.9899979,125.9499969,4353300,88.92261505,buy,-0.8783895650315827,-0.9129634823456356,20.657311710324944,21.574595564567087,14.806478471350585,0.1239186027544461,0.12007377437711741,-0.18761530161385775,-0.2766343494170205,-0.24739695865361622
9/8/2010,126.5199966,125.3899994,126.0199966,126.08000179999999,4477500,89.01439667,buy,-0.795518316402891,-0.8894744491570868,19.832175060017168,22.444902789371373,14.190302167267845,0.1371621275800703,0.12415699455434104,-0.22006523499277797,-0.24745418008343822,-0.24559208713798064
9/9/2010,127.5699997,126.15000149999999,127.2699966,126.3600006,3436700,89.21208954,buy,-0.6991888775467459,-0.8514173348350187,22.550244819363957,21.240137698210894,13.390406946255867,0.15255638476866196,0.1307726596538532,-0.11317241599466155,-0.28784824825305166,-0.2417048347457078
9/10/2010,128.2899933,126.2600021,126.9899979,127.9899979,4418700,90.36286926,buy,-0.48572085590679137,-0.7782780390493732,23.493297569867035,19.68949279047208,13.063135932553251,0.18667037593986358,0.14348684188104954,-0.0760852269633443,-0.3398391770819499,-0.21907541310596168
9/13/2010,130.0,128.5200043,128.63000490000002,129.6100006,5271300,91.50662231,buy,-0.18370756538081423,-0.6593639443156615,27.940999976089454,18.267427728864742,13.62538688121067,0.23493464825305366,0.16415829425950124,0.09882840306066054,-0.38751900567397934,-0.19658474753502653
9/14/2010,129.9199982,128.4299927,128.4299927,128.8500061,4850500,90.97005463,wait or hold,-0.005620274337616138,-0.5286152103200524,26.41779766130036,17.600905935073456,14.08285038629864,0.26339450012069165,0.18688702321619477,0.038925823749601296,-0.40986653796262196,-0.20713583003337677
9/15/2010,129.9600067,128.5399933,128.6499939,129.4299927,4762500,91.37953949,wait or hold,0.18023759157188124,-0.3868446499416657,25.167310431320562,16.668303998086362,14.528021236288136,0.29309615542262213,0.21153173328265784,-0.010251760701288526,-0.4411353608179417,-0.19908381588782997
9/16/2010,129.9499969,128.8000031,129.1999969,129.6699982,4685000,91.54898071,wait or hold,0.342944476924643,-0.24088682456840393,24.05566472950121,15.932061301567174,14.941394168421237,0.31909808867602396,0.23690433728912308,-0.05396916066352009,-0.4658205362855754,-0.19575179462904757
9/17/2010,130.6000061,129.6999969,129.9199982,130.1900024,10397400,91.91612244,wait or hold,0.5079949987602959,-0.09111045990266395,25.753635436319072,15.341881904171098,15.683830079611559,0.3454745548157645,0.26294073773886506,0.012806489521265618,-0.4856084160852424,-0.1885325223663029
9/20/2010,132.0899963,130.1100006,130.2400055,131.7899933,7145500,93.04573059,wait or hold,0.7591535705829529,0.07894234619445946,29.628568129210453,14.140861878318606,17.09103911311364,0.38561181395137845,0.2925018969179396,0.16519495473514745,-0.5258769175161941,-0.16631968269113484
9/21/2010,132.8000031,130.7799988,131.4499969,131.9799957,5267900,93.17987061,wait or hold,0.9624357932863745,0.25564103561284257,30.06575425218439,13.02094248728547,18.69591756668899,0.418098028501412,0.3232183443821899,0.18238805912506995,-0.5634262294590637,-0.16368185965783066
9/22/2010,132.5800018,131.3999939,131.6100006,132.5700073,4922400,93.59641266,wait or hold,1.1578010151390856,0.43607303151809124,28.63888464153626,12.402990681344834,20.18616184500896,0.44931903950925367,0.3545837718301019,0.1262739308910774,-0.5841452788055697,-0.15549066739711892
9/23/2010,132.7799988,131.2200012,131.4199982,131.6699982,3898800,92.96100616,wait or hold,1.225875024110394,0.5940334300365518,27.637716129149993,11.617995335909184,21.659195784596125,0.46019784057366975,0.38204284523067455,0.08690123848202091,-0.6104650615823211,-0.16798558711478218
9/24/2010,134.1499939,132.3399963,132.4199982,134.1100006,7122400,94.6836853,wait or hold,1.4598833419755692,0.7672034124243554,30.33636883064123,10.48218889561159,23.586401940347912,0.4975943444074138,0.41214587929339785,0.19303044792093016,-0.6485470437990151,-0.13411078062792936
9/27/2010,135.0,133.5099945,133.5099945,134.6499939,6155400,95.06493378,wait or hold,1.6696627335568337,0.9476952766508512,31.925443791224406,9.858584295189615,25.673923903020647,0.5311188613693671,0.44352171396136564,0.2555235835558587,-0.6694556233429871,-0.126613997615873
9/28/2010,135.1399994,133.7100067,134.66999819999998,134.8899994,7481300,95.23436737,wait or hold,1.8341380490856523,1.1249838311378115,30.64324025123742,9.28751663618356,27.660207220769053,0.5574034046874963,0.4743407007225944,0.205098700071076,-0.6886027136069759,-0.1232819763570906
9/29/2010,135.8000031,134.33999630000002,134.3999939,135.4799957,5151200,95.65093994,wait or hold,1.9891638495816153,1.2978198348265724,31.515192428763072,8.73140391218346,29.728083341036363,0.5821778357652698,0.5043856775399747,0.2393897354526191,-0.7072483860688261,-0.11509099650786625
9/30/2010,136.1100006,133.6699982,135.5,134.1399994,6425800,94.70484161,wait or hold,1.9810599844478816,1.4344678647508344,28.44931301523638,10.553264278686186,30.882096832059585,0.5808827697338288,0.52813991163236,0.11881869709232395,-0.6461639868112572,-0.1336943041749401
10/1/2010,136.27999880000002,135.08999630000002,135.5099945,135.6399994,5621200,95.76387787,wait or hold,2.071792739862218,1.5619328397731114,26.723728919992197,9.665181962680288,32.024691438335815,0.5953826296817704,0.550297807775739,0.050957102398266896,-0.6759401297923058,-0.11286964853924109
10/4/2010,135.91999819999998,134.3899994,135.2299957,135.25,4059900,95.48854828,wait or hold,2.0881584195758762,1.6671779557336648,25.097579780632984,11.861046243005045,32.2953894254026,0.5979980033989827,0.5685931108473812,-0.012994039775229393,-0.6023159087043441,-0.11828405067466052
10/5/2010,137.8999939,136.11999509999998,136.17999269999999,137.66000369999998,6202500,97.19002533,wait or hold,2.269434863572883,1.7876293373015086,30.155390397927494,10.652024928209949,33.40241017591261,0.6269675088197573,0.5895317977505121,0.18591315640031758,-0.64285268202777,-0.08482571925248716
10/6/2010,137.96000669999998,136.83000180000002,136.88000490000002,137.83999630000002,4783000,97.31713104,wait or hold,2.3999564460369527,1.9100947590485975,29.04444008168006,10.17570829994864,34.452937444187846,0.6478259590814106,0.6108205956791422,0.14222310368471858,-0.6588229043503429,-0.08232686331117034
10/7/2010,138.88000490000002,137.5200043,137.91999819999998,138.72000119999998,6440800,97.93838501,wait or hold,2.545066835192131,2.0370891742773045,31.159165035801443,9.618261282481027,35.76526761747958,0.6710158237574357,0.6328966919788126,0.22538833922525936,-0.6775133137834752,-0.0701096639776857
10/8/2010,139.08999630000002,138.0599976,138.3999939,138.8500061,4540800,98.03018951,wait or hold,2.6401244616220936,2.1576962317462622,30.698464414361105,9.206889826770073,37.05748910125841,0.6862068345883534,0.6538624408293394,0.20727048630018352,-0.691306016399896,-0.06830479246204979
10/11/2010,139.9400024,138.6399994,138.78999330000002,139.66000369999998,4004300,98.60207367,wait or hold,2.7491281146754716,2.275982608332104,32.60414182115801,8.701062561055437,38.54405508462965,0.7036265381548368,0.6744247737141784,0.2822145635862998,-0.7082656886241674,-0.05705951173822177
10/12/2010,139.9900055,138.2700043,138.3999939,139.8500061,5637300,98.73622131,wait or hold,2.8183576284389744,2.3844576123534784,30.23713754005667,9.631065667368974,39.48272823510046,0.7146899986355737,0.6932815449396714,0.189128004892406,-0.6770840008827044,-0.05442168870491715
10/13/2010,141.4799957,139.77999880000002,139.91000369999998,140.36999509999998,8784300,99.10334015,wait or hold,2.8819598443113534,2.4839580587450536,34.35515490460169,8.940223690824967,40.855480249374246,0.7248541694283248,0.710578222375799,0.35107619745284935,-0.7002469544739882,-0.047202627465349756
10/14/2010,141.5,139.6900024,140.3500061,141.5,5653100,99.90115356,wait or hold,2.9890906340197887,2.584984573800001,31.744289197284843,8.638667188481222,42.024108203523504,0.7419745736284515,0.7281401842239368,0.24839936418876163,-0.7103577171463447,-0.031514652192581094
10/15/2010,142.1000061,140.53999330000002,142.1000061,141.0599976,7220400,99.59046173,wait or hold,3.003861395939282,2.6687599382278573,32.186899417916635,8.06945808265468,43.301646628944425,0.7443350660237171,0.7427032892968541,0.26580578064956684,-0.7294424927529939,-0.037623251165168514
10/18/2010,143.02999880000002,140.83999630000002,140.8999939,142.83000180000002,10322700,100.8401566,wait or hold,3.1223988077458387,2.759487712131454,33.11803731676596,7.338437158537136,44.7602301436172,0.7632783446879396,0.7584749676824227,0.3024243974241072,-0.7539525895833846,-0.013050099206007637
10/19/2010,139.33999630000002,136.6999969,137.3000031,138.02999880000002,14159100,97.45127106,wait or hold,2.7967808847140248,2.7669463466479685,26.014151174165644,20.251073909554105,42.452828490234154,0.7112418529166908,0.7597715407132455,0.02305172385200116,-0.3210101570734797,-0.07968903888955592
10/20/2010,139.86999509999998,138.13000490000002,138.27999880000002,139.07000730000001,6945500,98.18550873,wait or hold,2.5927586215441636,2.732108801627208,26.195072945639673,18.9379515016805,40.56901247193876,0.6786373736554161,0.7537155500042259,0.03016678707084952,-0.3650372926934209,-0.06525049297575591
10/21/2010,140.4900055,138.3999939,139.8099976,139.83000180000002,6221200,98.72209167,wait or hold,2.4639913541427916,2.678485312130325,26.450105151496345,17.546214962087316,39.11678348331103,0.6580592777442675,0.7443939013638061,0.04019637197226089,-0.41170024887213763,-0.054699410477405674
10/22/2010,140.75,139.46000669999998,140.1499939,139.66999819999998,4105300,98.60915375,wait or hold,2.322261824934941,2.607240614691248,26.15690959002177,16.729033830234286,37.89298491324842,0.6354097030166297,0.7320090669703141,0.02866594675930223,-0.4390991755086965,-0.05692075705772104
10/25/2010,141.3999939,139.8099976,140.41999819999998,139.83999630000002,4870000,98.72913361,wait or hold,2.1983167507700045,2.5254558419069997,26.876333382741546,15.67470401957522,37.06671182020539,0.6156022342759104,0.7177919967426176,0.05695853821825514,-0.4744493616632396,-0.054560655796904944
10/26/2010,142.0,138.52999880000002,139.28999330000002,140.66999819999998,7327100,99.31515503,wait or hold,2.142367721714635,2.448838217868527,23.655899561326223,18.216516558805434,35.3469733269756,0.6066611073166164,0.7044731587175033,-0.06969062094485956,-0.3892259851416443,-0.043037653300588286
10/27/2010,141.57000730000001,139.0,139.5200043,141.42999269999999,6465300,99.85170746,wait or hold,2.1347449072499955,2.386019555744821,21.59226854063058,16.627392096964037,33.750073297547935,0.60544291724136,0.6935530656412692,-0.15084649872009714,-0.44250707895204855,-0.032486570802238046
10/28/2010,141.9499969,140.41999819999998,141.83999630000002,140.8999939,5481600,99.47753906,wait or hold,2.0621659328717215,2.3212488311702013,21.764073869982433,15.746701108716707,32.48519078002072,0.593844184690536,0.6822936354487397,-0.1440899554378039,-0.47203540117572773,-0.03984459913379368
10/29/2010,144.0,140.75,140.8999939,143.6000061,8439300,101.3837585,wait or hold,2.1971871861893533,2.2964365021740316,26.228782286033397,14.044948070771884,32.325717112940886,0.6154217203242862,0.6779803799142181,0.03149246548983098,-0.5290927717178773,-0.0023600496156694906
