Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
11/7/2008,3.410000086,3.0599999430000002,3.25,3.160000086,15559700,3.160000086,wait or hold,-0.32337234701431194,-0.3651744063726439,15.952543720678158,31.66518691308045,31.60587285623323,-0.28435655341688837,-0.3094113704373167,-0.43622008865996453,0.18654561546461057,-0.932506194341791
11/10/2008,3.289999962,3.00999999,3.289999962,3.039999962,8325700,3.039999962,wait or hold,-0.3314736440154489,-0.3584342539012049,15.205676311727387,31.01872015076839,31.79183215117577,-0.28755814123359,-0.3064375604097842,-0.46261517956043485,0.16232146341805764,-0.9384615357022331
11/11/2008,3.0599999430000002,2.8299999239999996,3.00999999,2.960000038,10508400,2.960000038,wait or hold,-0.34042509692499445,-0.35483242250596286,14.600962861199958,32.89749068620763,32.27243414377115,-0.29109570596834267,-0.304848403136853,-0.48398639793751186,0.232722025000363,-0.9424317554015846
11/12/2008,2.890000105,2.569999933,2.8699998860000004,2.569999933,20544700,2.569999933,wait or hold,-0.3746699747096818,-0.3587999329467067,13.61240883974634,35.18382173227973,33.12491239117791,-0.3046290924723193,-0.3065989009754434,-0.5189229515259864,0.31839453612951196,-0.961786600033939
11/13/2008,2.75,2.299999952,2.710000038,2.700000048,28108000,2.700000048,wait or hold,-0.38685988431637774,-0.364411923220641,12.556065714189343,37.10959316653542,34.29010690559822,-0.30944647740191955,-0.30907495667622464,-0.5562552443627218,0.39055629718196827,-0.955334981186264
11/14/2008,2.660000086,2.369999886,2.650000095,2.430000067,23803200,2.430000067,wait or hold,-0.413540183668446,-0.374237575310202,11.830999390646236,34.96665150806407,35.37207324041709,-0.3199903843022033,-0.3134101142019332,-0.5818798616501145,0.31025681762938473,-0.9687344844581763
11/17/2008,2.650000095,2.470000029,2.5,2.5,14343200,2.5,wait or hold,-0.4241468032215656,-0.3842194208924748,11.3600256091781,33.574683210013816,36.37675626560603,-0.32418206175001085,-0.3178141855655453,-0.5985245774652734,0.25809752087705773,-0.9652605422460576
11/18/2008,2.6900000569999998,2.400000095,2.680000067,2.5,13315000,2.5,wait or hold,-0.42762325098288034,-0.39290018691055595,10.752394000814961,33.06992371330197,37.41608187806822,-0.32555593469856015,-0.32164421005543964,-0.6199989266530035,0.239183368583197,-0.9652605422460576
11/19/2008,2.539999962,2.109999895,2.50999999,2.119999886,17241900,2.119999886,buy,-0.455787163582396,-0.40547758224492403,9.906283535702105,35.774668893995745,38.78838920400661,-0.3366861573575499,-0.3271934590559743,-0.649901373018775,0.34053453205210804,-0.9841191093911792
11/20/2008,2.150000095,1.879999995,2.099999905,1.9099999669999999,22740900,1.9099999669999999,buy,-0.48941088165230306,-0.4222642421263999,9.405791326729648,38.271018208915194,40.34232834136378,-0.3499740649740364,-0.33459986977084244,-0.667589301548638,0.4340767663808176,-0.9945409419828704
11/21/2008,2.019999981,1.620000005,1.99000001,1.820000052,22929400,1.820000052,buy,-0.5173563989247105,-0.4412826734860621,8.704182148685822,40.26482173646643,42.06432189388948,-0.36101797900634625,-0.3429909561928426,-0.6923849182928301,0.5087877996744987,-0.9990074391694547
11/24/2008,1.9400000569999998,1.75,1.899999976,1.8600000140000001,22659000,1.8600000140000001,buy,-0.5301643553868569,-0.4590590098662211,8.384260850737776,38.784892455170095,43.66331590694905,-0.3660796126386274,-0.3508340202190814,-0.7036912782158022,0.4533324630380844,-0.997022329319779
11/25/2008,1.9600000380000002,1.7799999709999998,1.919999957,1.7999999519999998,16334500,1.7999999519999998,buy,-0.5389436498072069,-0.4750359378544183,8.482818445617703,37.38306765814702,45.045245955514325,-0.3695491412895934,-0.35788317064435693,-0.7002081476833802,0.40080382737510645,-1.0
11/26/2008,2.170000076,1.7999999519999998,1.850000024,2.130000114,23960300,2.130000114,buy,-0.5133554071586808,-0.4826998317152708,12.059084759001921,34.61362653796652,45.27950706848621,-0.359436809165141,-0.3612645428773923,-0.5738190814384392,0.2970284027279164,-0.9836228201421593
11/28/2008,2.369999886,2.150000095,2.200000048,2.359999895,8941900,2.359999895,buy,-0.46910987375418145,-0.47998184012305295,15.566045829972508,32.91050594081049,44.60090452670644,-0.34195121881196267,-0.36006534290588754,-0.4498793363868768,0.23320972757813596,-0.9722084385313376
12/1/2008,2.329999924,1.980000019,2.3099999430000002,2.0,17178500,2.0,buy,-0.4578165286793836,-0.4755487778343191,14.361161969152597,33.82592167450537,44.300421594725606,-0.3374881512320176,-0.35810943980981136,-0.49246121725315983,0.267511831277208,-0.9900744389402064
12/2/2008,2.150000095,1.9600000380000002,2.099999905,2.029999971,13839600,2.029999971,buy,-0.4413580238409591,-0.46871062703564714,13.78654647632608,32.89366270355463,44.0598159216663,-0.3309838410500269,-0.3550923921241633,-0.5127687417002122,0.23257858431752543,-0.9885856065777635
12/3/2008,2.369999886,1.919999957,1.9500000480000002,2.200000048,31256100,2.200000048,buy,-0.40987220309471795,-0.4569429422474613,17.037148406107367,29.84758902043293,42.86434793207049,-0.3185408186443711,-0.34990039399470896,-0.39788900215131884,0.11843729145191562,-0.9801488778804128
12/4/2008,2.349999905,1.919999957,2.0,2.079999924,32670700,2.079999924,buy,-0.3901055761841903,-0.4435754690348071,15.554853126394072,27.250737759810573,41.7542705131601,-0.3107291568962398,-0.3440025562156659,-0.45027489847036617,0.02112908715287909,-0.9861042192408549
12/5/2008,2.220000029,2.0,2.049999952,2.130000114,18831200,2.130000114,buy,-0.3661846359416496,-0.4280973024161756,14.84330004454543,26.004159198246395,40.723484338457595,-0.3012757334710995,-0.3371734633585901,-0.47542194338197863,-0.025582221724478216,-0.9836228201421593
12/8/2008,2.299999952,2.019999981,2.25,2.099999905,22646800,2.099999905,buy,-0.34566329332493906,-0.41161050059792836,15.653256306677418,24.469917353525705,39.38423454330236,-0.2931658122455474,-0.3298993524572713,-0.44679722511449804,-0.08307273769435763,-0.985111664316017
12/9/2008,2.289999962,2.00999999,2.049999952,2.269999981,22851700,2.269999981,buy,-0.3120848758864918,-0.3917053756556411,14.718093451254944,23.22139163258432,38.17198870451417,-0.2798958071883364,-0.3211170496231006,-0.47984687794417,-0.12985700977347914,-0.9766749356682942
12/10/2008,2.299999952,2.1900000569999998,2.269999981,2.200000048,11249400,2.200000048,buy,-0.2878045164132179,-0.37092520380715654,14.579369301793058,22.648926370970358,36.99369452974099,-0.27030034326893415,-0.31194866898501716,-0.48474953736035875,-0.15130820625744046,-0.9801488778804128
12/11/2008,2.279999971,2.099999905,2.170000076,2.200000048,10983700,2.200000048,buy,-0.26550161920295334,-0.3498404868863159,13.972359474133933,23.78768692201058,36.207998466873256,-0.2614863615107649,-0.3026459205868799,-0.5062019121547683,-0.10863701209680598,-0.9801488778804128
12/12/2008,2.319999933,2.049999952,2.109999895,2.279999971,14410300,2.279999971,buy,-0.23862041961994818,-0.3275964734330424,13.091850521261742,23.45563390390763,35.64721544664044,-0.25086305994915103,-0.29283168114048486,-0.537320037770116,-0.12107957413862647,-0.9761786582306891
12/15/2008,2.349999905,2.150000095,2.25999999,2.210000038,6394000,2.210000038,buy,-0.22042436993389058,-0.30616205273321206,13.183183111900448,22.33294223183776,34.94114771670779,-0.24367208164298537,-0.2833746405940568,-0.5340922465943426,-0.1631486414923029,-0.9796526004428078
12/16/2008,2.279999971,2.150000095,2.279999971,2.25,10886700,2.25,buy,-0.20046536685867355,-0.2850227155583044,12.755798372486153,21.60893205803591,34.28551339605605,-0.23578439389741102,-0.2740477932960892,-0.5491964791677815,-0.19027847021033528,-0.9776674905931321
12/17/2008,2.299999952,2.180000067,2.210000038,2.289999962,8320600,2.289999962,buy,-0.1793525855221505,-0.2638886895510736,12.877899380232915,20.934280781529832,33.53846684557702,-0.2274407393573772,-0.26472328932844846,-0.5448812993113697,-0.21555874145279597,-0.9756823807434563
12/18/2008,2.339999914,2.200000048,2.25999999,2.230000019,12656000,2.230000019,buy,-0.1655536487539666,-0.24422168139165218,13.470262491749763,20.144101887491765,32.561014169809205,-0.2219874757831305,-0.25604604555334376,-0.5239465550887801,-0.24516801881873007,-0.9786600455179699
12/19/2008,2.329999924,2.180000067,2.329999924,2.269999981,13520700,2.269999981,buy,-0.14966498453098565,-0.2253103420195189,12.908080469948462,19.8598541519219,31.75059687002479,-0.2157083634641005,-0.24770220898625883,-0.5438146674072728,-0.25581923983542465,-0.9766749356682942
12/22/2008,2.25999999,1.929999948,2.25999999,2.019999981,16351900,2.019999981,buy,-0.155454036954223,-0.21133908100645973,11.714635316646229,24.821994480634235,32.04516644415985,-0.21799616499833419,-0.24153797512449293,-0.5859922921484464,-0.06987983999813618,-0.9890818840153686
12/23/2008,2.079999924,1.9500000480000002,2.069999933,1.9600000380000002,10138300,1.9600000380000002,buy,-0.16300438359973102,-0.201672141525114,11.285008526527289,23.91166364021009,32.318695334428114,-0.2209800202783887,-0.23727284289091322,-0.601175761185337,-0.10399140454668743,-0.9920595487898821
12/24/2008,2.029999971,1.9700000290000002,1.980000019,1.99000001,2912200,1.99000001,buy,-0.1646691373806881,-0.19427154069622884,11.050010273972326,23.413728777518358,32.57268644682008,-0.2216379217751704,-0.23400763768257982,-0.6094808500984465,-0.12264982679872172,-0.9905707163778115
12/26/2008,2.210000038,2.039999962,2.099999905,2.180000067,9514300,2.180000067,buy,-0.14894016058365223,-0.18520526467371354,15.709427911220136,21.87215567277318,31.417370647104114,-0.21542191704463076,-0.23000752304683814,-0.4448120606928597,-0.18041505690377335,-0.9811414328052507
12/29/2008,2.269999981,2.0599999430000002,2.25999999,2.099999905,10998500,2.099999905,buy,-0.14130134370183045,-0.17642448047933693,16.524770768837673,20.485641149725602,29.937704421892953,-0.21240309881596642,-0.22613336972501263,-0.4159969743951488,-0.23236999191224195,-0.985111664316017
12/30/2008,2.210000038,2.099999905,2.130000114,2.210000038,10266000,2.210000038,buy,-0.12493130455280355,-0.16612584529403027,15.95425470636506,19.77837643244381,28.563728641339733,-0.20593374978566936,-0.22158952821493683,-0.436159620600716,-0.25887234137151094,-0.9796526004428078
12/31/2008,2.200000048,2.109999895,2.200000048,2.160000086,10226500,2.160000086,buy,-0.1146706568941327,-0.15583480761405077,15.432622660258053,19.13171288362794,27.287893987968886,-0.20187879851911794,-0.21704903878593373,-0.4545946535243448,-0.2831038673256905,-0.9821339877300885
1/2/2009,2.430000067,2.170000076,2.1900000569999998,2.380000114,13832100,2.380000114,buy,-0.08777504003455672,-0.14222285409815197,21.48818662999133,17.470794841632863,26.07531942793765,-0.19124979932945607,-0.21104333431093636,-0.24058456348805768,-0.3453411446796806,-0.971215871795085
1/5/2009,2.680000067,2.349999905,2.369999886,2.670000076,19326900,2.670000076,buy,-0.04256879008435277,-0.12229204129539213,27.053555226754018,15.67914984310683,26.114051227003436,-0.17338453910519425,-0.20224969778403634,-0.043898500813903674,-0.41247697189919386,-0.9568238135983348
1/6/2009,2.849999905,2.549999952,2.75,2.779999971,23860000,2.779999971,wait or hold,0.0021092468291614708,-0.09741178367048141,29.755422795220348,14.248599355435193,26.76587322566284,-0.15572802575475408,-0.19127232599221466,0.051588381082428025,-0.46608200551250767,-0.9513647615365404
1/7/2009,2.720000029,2.549999952,2.720000029,2.660000086,14026300,2.660000086,wait or hold,0.02751672940437455,-0.07242608105551022,27.670950509430593,13.250434729372564,27.371136510132292,-0.14568712901260938,-0.18024843101414112,-0.022079092961225566,-0.5034848436456765,-0.9573200910359398
1/8/2009,2.74000001,2.50999999,2.640000105,2.74000001,13413000,2.74000001,wait or hold,0.05349105607835192,-0.047242653628737794,25.72983372569759,13.540915408984286,27.633066826178013,-0.13542221861434045,-0.16913729824278045,-0.09068023064781927,-0.4926000641647731,-0.9533498713365883
1/9/2009,2.8299999239999996,2.630000114,2.789999962,2.6900000569999998,9733000,2.6900000569999998,wait or hold,0.06924312709553249,-0.023945497483883735,26.91770023597363,12.70621580585018,28.221128200110126,-0.12919708717559097,-0.15885840368510795,-0.0486997611018154,-0.5238776042925941,-0.9558312586734969
1/12/2009,2.6900000569999998,2.450000048,2.6900000569999998,2.519999981,13085600,2.519999981,wait or hold,0.06723413818767598,-0.005709570349571787,24.931610471738612,17.302488708455385,27.49561127796992,-0.12999102849268862,-0.15081256448441227,-0.11889029189110645,-0.35164784689260964,-0.9642679873212198
1/13/2009,2.470000029,2.299999952,2.420000076,2.380000114,21157100,2.380000114,wait or hold,0.05372586246570732,0.006177516213484038,23.238936436843414,20.756825469376338,25.934617951005038,-0.13532942442731888,-0.14556788532186282,-0.17871119782498635,-0.2222082781555038,-0.971215871795085
1/14/2009,2.299999952,2.109999895,2.289999962,2.150000095,14821600,2.150000095,wait or hold,0.02418261515686293,0.009778536002159818,21.32536154496318,24.842174437565543,24.626252512903456,-0.1470047525428696,-0.14397908613634225,-0.24633897567513185,-0.06912366447064489,-0.9826302652173214
1/15/2009,2.299999952,2.049999952,2.150000095,2.25999999,16022500,2.25999999,wait or hold,0.009535531366094752,0.009729935074946806,19.707224655153897,24.778269756947267,23.68147181825469,-0.15279319913458833,-0.14400052926026352,-0.3035256593944313,-0.0715182759031755,-0.977171213155527
1/16/2009,2.400000095,2.200000048,2.319999933,2.289999962,15182600,2.289999962,wait or hold,0.00034438905291622746,0.00785282587054069,21.56602248503129,23.25785102069675,22.259537520021635,-0.15642548779741772,-0.14482872509092026,-0.23783376134503498,-0.1284908177081654,-0.9756823807434563
1/20/2009,2.289999962,2.0,2.230000019,2.0,12983200,2.0,wait or hold,-0.029994473136074618,0.0002833660692176263,19.680305160748894,27.254498355991313,21.822262712625395,-0.16841523851797924,-0.148168432249707,-0.30447702304117674,0.021270002755936934,-0.9900744389402064
1/21/2009,2.25,2.029999971,2.049999952,2.25,11915800,2.25,wait or hold,-0.03347939965866198,-0.006469187076358297,18.202666326270993,25.20817311580411,21.416221820043177,-0.16979246222613986,-0.151147713555412,-0.3566983556186706,-0.05540910380432451,-0.9776674905931321
1/22/2009,2.180000067,1.9700000290000002,2.150000095,2.019999981,21451500,2.019999981,wait or hold,-0.05417580343950723,-0.016010510348988087,16.69110995758621,24.89431201133138,21.29550229062242,-0.17797156665657776,-0.15535742289719756,-0.41011837003417384,-0.06716998550697328,-0.9890818840153686
1/23/2009,2.230000019,1.8600000140000001,1.8600000140000001,2.069999933,26600900,2.069999933,wait or hold,-0.06578494637390797,-0.025965397553972067,14.927128419732055,25.40533818318774,21.630080037833576,-0.18255943580591394,-0.15974960000573946,-0.4724593591848745,-0.04802101079009413,-0.9866004967280877
1/26/2009,2.140000105,2.0,2.079999924,2.00999999,15745800,2.00999999,wait or hold,-0.07891706297067325,-0.036555730637312316,14.310838298076675,24.35643858780971,21.940759374529648,-0.18774917573247252,-0.1644221409981872,-0.49423970946821094,-0.08732497003640116,-0.9895781615026014
1/27/2009,2.1900000569999998,2.039999962,2.0599999430000002,2.140000105,12903300,2.140000105,wait or hold,-0.07793603901690549,-0.04483179231323096,15.0390580384944,23.039369616621862,21.874282926331794,-0.18736148048591694,-0.16807360664449322,-0.4685036470647841,-0.13667766823196648,-0.9831265426549265
1/28/2009,2.450000048,2.170000076,2.230000019,2.349999905,19551900,2.349999905,wait or hold,-0.05952714971960171,-0.04777086379450511,21.313138976917358,20.939313929095903,20.375029977822106,-0.18008638914128583,-0.16937034885910696,-0.2467709342674339,-0.21537014129727194,-0.9727047159689427
1/29/2009,2.289999962,2.180000067,2.289999962,2.200000048,8305000,2.200000048,wait or hold,-0.056391659236305625,-0.04949502288286522,20.224438843232498,19.869709217252883,18.982866525634538,-0.17884726062528455,-0.17013106185599447,-0.2852467582859649,-0.25544995464564535,-0.9801488778804128
1/30/2009,2.289999962,2.160000086,2.220000029,2.1900000569999998,11034900,2.1900000569999998,wait or hold,-0.05409015846179921,-0.05041404999865202,19.408005235089366,19.68865196663075,17.67822091283924,-0.17793772023456,-0.1705365440856743,-0.31410039287073155,-0.2622344617910942,-0.9806451553676456
2/2/2009,2.220000029,2.069999933,2.150000095,2.150000095,8110300,2.150000095,wait or hold,-0.05486145643662388,-0.0513035312862464,18.48095740432785,21.614177349427248,16.97366686082217,-0.17824253293293402,-0.1709289904559247,-0.3468632520727548,-0.1900819206835851,-0.9826302652173214
2/3/2009,2.230000019,2.109999895,2.160000086,2.210000038,8594900,2.210000038,wait or hold,-0.050054227699673604,-0.05105367056893185,18.079862784069537,20.759857587524976,16.254129176818488,-0.17634274269512906,-0.17081874987757206,-0.3610383637920903,-0.22209465979901943,-0.9796526004428078
2/4/2009,2.50999999,2.150000095,2.220000029,2.269999981,15475300,2.269999981,wait or hold,-0.04093114161004374,-0.04902916477715424,24.839964384946718,18.40904328966134,16.15522872766286,-0.17273734947584818,-0.16992552147511408,-0.12212916235533344,-0.3101834623555384,-0.9766749356682942
2/5/2009,2.4400000569999998,2.210000038,2.25999999,2.359999895,17011600,2.359999895,wait or hold,-0.026137492512926297,-0.04445083032430865,23.0445205978666,17.07842936895293,16.06339259630406,-0.16689098108480616,-0.16790552312003793,-0.1855820609538157,-0.3600437116516052,-0.9722084385313376
2/6/2009,2.470000029,2.329999924,2.420000076,2.410000086,12613400,2.410000086,wait or hold,-0.01026054430848422,-0.03761277312114377,22.971417019818958,16.305839209796343,16.12819162742058,-0.16061649887157392,-0.1648885167294879,-0.18816561938010712,-0.388993910758741,-0.9697270393830142
2/9/2009,2.410000086,2.329999924,2.359999895,2.359999895,9916600,2.359999895,wait or hold,-0.0016930298200072968,-0.030428824460916475,22.349243867274488,15.864201004487139,16.18836215631449,-0.15723066447963974,-0.1617189002180529,-0.21015388225037235,-0.4055428064772384,-0.9722084385313376
2/10/2009,2.400000095,2.0,2.359999895,2.109999895,24515200,2.109999895,wait or hold,-0.014904315849605165,-0.027323922738654215,19.50467695519619,24.34546687306588,15.82057867929185,-0.16245169172865748,-0.16034899235390698,-0.31068391116441485,-0.08773609788033754,-0.984615386878412
2/11/2009,2.210000038,2.089999914,2.160000086,2.150000095,11796000,2.150000095,wait or hold,-0.02189428962379525,-0.026237996115682425,18.734310579051265,23.383906262057472,15.47906545062797,-0.1652140907459223,-0.15986987270576225,-0.33790948063139303,-0.12376732454346495,-0.9826302652173214
2/12/2009,2.299999952,2.109999895,2.180000067,2.279999971,12085200,2.279999971,wait or hold,-0.016750896750311828,-0.024340576242608304,20.541037956040704,21.90844812221058,14.603508229890368,-0.16318145029860331,-0.15903271564308497,-0.2740578079295414,-0.17905512029981063,-0.9761786582306891
2/13/2009,2.460000038,2.25,2.299999952,2.420000076,15057900,2.420000076,wait or hold,-0.0013621800346164115,-0.019744897001009926,24.428542225448506,20.377989833005724,14.206121463509648,-0.1570999144723363,-0.1570050646263016,-0.1366692603275813,-0.23640386034332328,-0.9692307619454091
2/17/2009,2.400000095,2.279999971,2.299999952,2.369999886,15592900,2.369999886,wait or hold,0.0067214111247992925,-0.014451635375848081,23.261871741381277,19.404767647114383,13.837119466156123,-0.1539053239064614,-0.15466963459471672,-0.17790063969799919,-0.27287206502223627,-0.9717121610441047
2/18/2009,2.5,2.119999886,2.349999905,2.200000048,18635200,2.200000048,wait or hold,-0.0005831288742315088,-0.011677934075524766,20.41228240725793,22.185589343321823,13.146103812296825,-0.15679203775786377,-0.15344585504740926,-0.2786081663644283,-0.1686701918395206,-0.9801488778804128
2/19/2009,2.299999952,2.109999895,2.299999952,2.119999886,12271700,2.119999886,wait or hold,-0.012681193034449478,-0.01187858586730971,19.14916928785293,21.13842799575525,12.55978535673255,-0.16157312587444483,-0.15353438424804378,-0.32324793134106444,-0.20790901613731327,-0.9841191093911792
2/20/2009,2.130000114,2.0,2.069999933,2.029999971,12688400,2.029999971,buy,-0.029194698709441358,-0.015341808435736043,18.314121271537946,23.906494667604786,12.60877203089285,-0.1680991720831776,-0.15506238618052304,-0.35275941896623175,-0.10418509428545686,-0.9885856065777635
2/23/2009,2.089999914,2.00999999,2.089999914,2.019999981,10436500,2.019999981,buy,-0.04259764738689187,-0.02079297622596721,17.7997163484386,23.235011806443662,12.65425965689884,-0.17339594335172648,-0.15746748569496938,-0.3709390376537459,-0.1293466398957005,-0.9890818840153686
2/24/2009,2.180000067,2.019999981,2.049999952,2.119999886,12778200,2.119999886,buy,-0.04463588942891805,-0.025561558866557386,19.993153365765203,21.909548286245077,12.077058253183436,-0.17420144534582993,-0.15957142309605854,-0.29342063376713534,-0.17901389537936385,-0.9841191093911792
2/25/2009,2.279999971,2.069999933,2.130000114,2.220000029,13086400,2.220000029,buy,-0.03774691222048965,-0.027998629537343844,22.05447752529654,20.274749802868666,11.514731880593567,-0.171478959613367,-0.1606466784748204,-0.22057123919708566,-0.24027243075270743,-0.979156322955575
2/26/2009,2.279999971,2.089999914,2.25999999,2.089999914,11036900,2.089999914,buy,-0.042289780707099656,-0.030856859771295007,20.55973190057636,18.900625499748188,10.992571677474402,-0.17327427614077828,-0.16190775287435932,-0.273397143989204,-0.29176308424060604,-0.9856079418032498
2/27/2009,2.200000048,2.049999952,2.079999924,2.180000067,14342300,2.180000067,buy,-0.03818757394638572,-0.032323002606313156,19.439572772151735,19.323741640182128,10.228732013198577,-0.1716531066928677,-0.16255462700414303,-0.31298476243850293,-0.27590824016081905,-0.9811414328052507
3/2/2009,2.210000038,2.00999999,2.130000114,2.00999999,15337400,2.00999999,buy,-0.0480996679663801,-0.03547833567832655,18.029115475532322,19.372806502888153,9.75472059340453,-0.17557031148710767,-0.16394678558950448,-0.3628318278069089,-0.27406970063547176,-0.9895781615026014
3/3/2009,2.1900000569999998,2.069999933,2.140000105,2.069999933,18596000,2.069999933,buy,-0.0505310889909758,-0.0384888863408564,16.84454791420224,18.099954366221237,9.314567132167198,-0.17653119564288244,-0.16527506499958644,-0.40469570897824125,-0.32176552273949377,-0.9866004967280877
3/4/2009,2.329999924,2.140000105,2.150000095,2.299999952,21183500,2.299999952,buy,-0.03351261575393849,-0.03749363222347282,20.275609478495955,16.42159098431678,9.399399045374265,-0.16980558904348042,-0.16483595079753255,-0.283438333453087,-0.3846565051114452,-0.9751861033058512
3/5/2009,2.299999952,2.140000105,2.210000038,2.160000086,10533400,2.160000086,buy,-0.030965224428579408,-0.036187950664494144,19.101758965359235,15.47086775087189,9.478171536209398,-0.16879887406555816,-0.16425987348632798,-0.3249234627096105,-0.4202816377614085,-0.9821339877300885
3/6/2009,2.220000029,2.089999914,2.1900000569999998,2.140000105,9510200,2.140000105,buy,-0.03021196504342827,-0.03499275354028097,18.180758747926244,16.579379105357177,9.130226621233414,-0.16850119011816334,-0.1637325428053198,-0.3574725928057386,-0.3787439297741576,-0.9831265426549265
3/9/2009,2.25999999,2.099999905,2.109999895,2.140000105,9490200,2.140000105,buy,-0.029277508658555718,-0.03384970456393592,18.59037537489613,15.583487246294547,9.106552936715763,-0.16813189811755813,-0.16322822031080353,-0.3429963042789663,-0.41606160366287637,-0.9831265426549265
3/10/2009,2.349999905,2.1900000569999998,2.210000038,2.319999933,14926500,2.319999933,buy,-0.013852777249796944,-0.029850319101108126,20.489475946444617,14.363934244725908,9.711453255799032,-0.16203612948356694,-0.16146365895351633,-0.2758800643488054,-0.46176022122701954,-0.9741935483810134
3/11/2009,2.349999905,2.25,2.329999924,2.3099999430000002,11985800,2.3099999430000002,wait or hold,-0.0024077273170113322,-0.024361800744288765,19.698900353353267,13.809709438570245,10.273146409233496,-0.15751310898188597,-0.15904208006565457,-0.3038198490994276,-0.48252791843123455,-0.9746898258186184
3/12/2009,2.4400000569999998,2.269999981,2.299999952,2.400000095,14596600,2.400000095,wait or hold,0.013766129938784122,-0.016736214607674188,21.892185860516626,12.898563175281527,11.385822756931992,-0.15112128995192575,-0.1556776095117658,-0.2263067997435988,-0.5166700381894349,-0.970223316870247
3/13/2009,2.599999905,2.349999905,2.390000105,2.519999981,14898000,2.519999981,wait or hold,0.035853716929064916,-0.006218228300326364,25.87581590686475,11.678286628928948,13.272945040955847,-0.14239239760314537,-0.15103698850463254,-0.08552106464917253,-0.5623957681433875,-0.9642679873212198
3/16/2009,2.720000029,2.4400000569999998,2.50999999,2.480000019,22781100,2.480000019,wait or hold,0.04955933692510728,0.004937284744760368,27.61507709867122,10.482176767597688,15.537126377205182,-0.13697601230169132,-0.14611508552152896,-0.024053718896483334,-0.6072159334395009,-0.9662530971708955
3/17/2009,2.8800001139999996,2.430000067,2.480000019,2.75999999,22838600,2.75999999,wait or hold,0.08206875954394288,0.020363579704596874,28.81072479013276,8.903812621210083,18.197554991155297,-0.12412846809119471,-0.13930887886172005,0.01820174589264245,-0.6663597832024444,-0.9523573164613782
3/18/2009,2.970000029,2.7300000189999998,2.75999999,2.970000029,14552600,2.970000029,wait or hold,0.12335598824480876,0.04096206141263926,29.502392043875098,8.195065149908325,20.935009690893217,-0.1078119834128134,-0.13022066138965394,0.042646004427173034,-0.6929176938458627,-0.9419354779143518
3/19/2009,3.1900000569999998,2.839999914,3.039999962,2.960000038,18551600,2.960000038,wait or hold,0.15350004577118792,0.063469658284349,33.208831116003026,7.284414492012968,24.012622030895226,-0.09589921841865678,-0.12029012679768791,0.1736355148187294,-0.7270412424707833,-0.9424317554015846
3/20/2009,3.099999905,2.670000076,2.970000029,2.670000076,17890400,2.670000076,wait or hold,0.15223399648534608,0.08122252592454843,28.95220261129777,11.418199649554941,25.399778818936227,-0.0963995541017364,-0.11245741737017978,0.023201723004104613,-0.5721416466648934,-0.9568238135983348
3/23/2009,3.029999971,2.8299999239999996,2.8699998860000004,3.0199999810000002,13723500,3.0199999810000002,wait or hold,0.17742743751227463,0.10046350824209369,25.952921409139044,10.23534002290803,26.687852979260015,-0.08644324539693438,-0.10396813965755336,-0.08279607395194089,-0.616465304300662,-0.939454090627071
3/24/2009,3.200000048,2.8800001139999996,2.960000038,3.140000105,19895300,3.140000105,wait or hold,0.20471658282383087,0.12131412315844115,28.404396364460126,9.31190505994838,28.39738665383282,-0.07565872593722078,-0.09476867896564767,0.0038416659071718318,-0.6510679014517271,-0.9334987492666289
3/25/2009,3.779999971,2.930000067,3.210000038,3.1700000760000004,33607200,3.1700000760000004,wait or hold,0.22615717489614662,0.14228273350598225,36.575276565444845,7.4016678430428,31.10746024297767,-0.06718552240549458,-0.0855171577309023,0.292609287920333,-0.7226475703303068,-0.932009916904186
3/26/2009,3.589999914,3.210000038,3.299999952,3.5599999430000002,24274900,3.5599999430000002,wait or hold,0.2714891703272069,0.16812402087022718,32.97565292270865,6.673218981806609,33.623957147183596,-0.04927056826191856,-0.07411577181066142,0.16539474874130877,-0.7499437238241282,-0.9126550840832465
3/27/2009,3.549999952,3.349999905,3.430000067,3.3699998860000004,11206300,3.3699998860000004,wait or hold,0.28875509758143103,0.19225023621246798,31.31609646027439,6.337377756389366,35.960704272517674,-0.042447169202061374,-0.0634710895998083,0.10674425314403391,-0.762528236102705,-0.9220843676558073
3/30/2009,3.289999962,3.099999905,3.200000048,3.1900000569999998,12112600,3.1900000569999998,wait or hold,0.28463291636372734,0.2107267722427199,29.276049582506918,11.95636335484874,36.39244161722316,-0.044076232445019126,-0.055319091799512554,0.0346468204075594,-0.5519757848093688,-0.9310173619793481
3/31/2009,3.359999895,3.039999962,3.3099999430000002,3.049999952,20773500,3.049999952,wait or hold,0.266991507701837,0.22197971933454336,28.707915973057897,11.038548012598667,36.96835255337318,-0.05104801968272166,-0.05035420012343261,0.014568372633159798,-0.5863678057105027,-0.9379652582646281
4/1/2009,3.210000038,2.9200000760000004,2.9800000189999998,3.0199999810000002,31558500,3.0199999810000002,wait or hold,0.24773409288466608,0.22713059404456795,26.707063431885906,13.153202509468176,36.756572961487116,-0.058658443624859835,-0.04808159235556053,-0.05614389044023527,-0.5071282917177226,-0.939454090627071
